time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548553055340000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43016713740,1280x720-20,2080019,0.974431,760,0,67146,90693,6905597,18,255,fox,timer,14.99,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.99,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43016713740,1280x720-20,2080019,0.974431,760,0,67146,90693,6905597,video_sent_2019-01-26T11_2019-01-27T11
1548553055959000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43014371400,1280x720-20,1763937,0.976406,2558,0,46846,49518,20171861,9,255,fox,timer,14.683,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.683,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43014371400,1280x720-20,1763937,0.976406,2558,0,46846,49518,20171861,video_sent_2019-01-26T11_2019-01-27T11
1548553056489000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43017254280,1920x1080-22,2058562,0.973809,1478,0,62667,84304,14904722,19,255,nbc,timer,14.91,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.91,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43017254280,1920x1080-22,2058562,0.973809,1478,0,62667,84304,14904722,video_sent_2019-01-26T11_2019-01-27T11
1548553056764000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43016713740,1920x1080-22,1786329,0.976161,302,0,26003,29694,6274209,8,255,nbc,timer,14.455,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.455,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43016713740,1920x1080-22,1786329,0.976161,302,0,26003,29694,6274209,video_sent_2019-01-26T11_2019-01-27T11
1548553057340000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43016893920,1280x720-20,1606040,0.977655,790,0,67146,111020,8025963,18,255,fox,timer,14.991,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.991,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43016893920,1280x720-20,1606040,0.977655,790,0,67146,111020,8025963,video_sent_2019-01-26T11_2019-01-27T11
1548553057956000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43014551580,1280x720-20,2005650,0.974273,2558,0,46846,49762,9090149,9,255,fox,timer,14.7,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.7,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43014551580,1280x720-20,2005650,0.974273,2558,0,46846,49762,9090149,video_sent_2019-01-26T11_2019-01-27T11
1548553058488000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43017434460,1920x1080-22,2118829,0.973135,1470,0,62667,77372,13952903,19,255,nbc,timer,14.914,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.914,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43017434460,1920x1080-22,2118829,0.973135,1470,0,62667,77372,13952903,video_sent_2019-01-26T11_2019-01-27T11
1548553058768000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43016893920,1920x1080-22,1818376,0.974871,300,0,26003,33335,2094357,8,255,nbc,timer,14.451,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.451,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43016893920,1920x1080-22,1818376,0.974871,300,0,26003,33335,2094357,video_sent_2019-01-26T11_2019-01-27T11
1548553059336000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43017074100,1280x720-20,1531142,0.979179,852,0,67146,79055,7297769,18,255,fox,timer,14.993,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.993,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43017074100,1280x720-20,1531142,0.979179,852,0,67146,79055,7297769,video_sent_2019-01-26T11_2019-01-27T11
1548553059957000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43014731760,1280x720-20,1970828,0.976465,2578,0,46846,47527,11411494,9,255,fox,timer,14.709,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.709,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43014731760,1280x720-20,1970828,0.976465,2578,0,46846,47527,11411494,video_sent_2019-01-26T11_2019-01-27T11
1548553060488000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43017614640,1920x1080-22,1889626,0.973268,1468,0,62667,82063,14647305,19,255,nbc,timer,14.916,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.916,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43017614640,1920x1080-22,1889626,0.973268,1468,0,62667,82063,14647305,video_sent_2019-01-26T11_2019-01-27T11
1548553060755000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43017074100,1920x1080-22,1823506,0.972762,304,0,26003,38667,663914,8,255,nbc,timer,14.46,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.46,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43017074100,1920x1080-22,1823506,0.972762,304,0,26003,38667,663914,video_sent_2019-01-26T11_2019-01-27T11
1548553061340000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43017254280,1280x720-20,1643553,0.980481,906,0,67146,152079,5917304,18,255,fox,timer,14.994,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.994,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43017254280,1280x720-20,1643553,0.980481,906,0,67146,152079,5917304,video_sent_2019-01-26T11_2019-01-27T11
1548553061960000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43014911940,1280x720-20,2012507,0.97173,2548,0,46846,47439,8357148,9,255,fox,timer,14.681,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.681,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43014911940,1280x720-20,2012507,0.97173,2548,0,46846,47439,8357148,video_sent_2019-01-26T11_2019-01-27T11
1548553062487000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43017794820,1920x1080-22,1757721,0.973799,1490,0,62667,77300,14632662,19,255,nbc,timer,14.918,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.918,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43017794820,1920x1080-22,1757721,0.973799,1490,0,62667,77300,14632662,video_sent_2019-01-26T11_2019-01-27T11
1548553062760000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43017254280,1920x1080-22,2058562,0.973809,294,0,25983,30878,7129946,8,255,nbc,timer,14.458,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.458,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43017254280,1920x1080-22,2058562,0.973809,294,0,25983,30878,7129946,video_sent_2019-01-26T11_2019-01-27T11
1548553063340000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43017434460,1280x720-20,1696963,0.980279,884,0,67146,161353,7026190,18,255,fox,timer,14.996,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.996,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43017434460,1280x720-20,1696963,0.980279,884,0,67146,161353,7026190,video_sent_2019-01-26T11_2019-01-27T11
1548553063959000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43015092120,1280x720-20,1944569,0.970672,2586,0,46846,47305,38273413,9,255,fox,timer,14.694,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.694,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43015092120,1280x720-20,1944569,0.970672,2586,0,46846,47305,38273413,video_sent_2019-01-26T11_2019-01-27T11
1548553064487000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43017975000,1920x1080-22,1814297,0.974001,1490,0,62667,83847,14959051,19,255,nbc,timer,14.919,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.919,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43017975000,1920x1080-22,1814297,0.974001,1490,0,62667,83847,14959051,video_sent_2019-01-26T11_2019-01-27T11
1548553064759000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43017434460,1920x1080-22,2118829,0.973135,306,0,25983,32203,1211894,8,255,nbc,timer,14.462,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.462,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43017434460,1920x1080-22,2118829,0.973135,306,0,25983,32203,1211894,video_sent_2019-01-26T11_2019-01-27T11
1548553065345000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43017614640,1280x720-20,1550887,0.980045,884,0,67146,197540,3271393,18,255,fox,timer,14.998,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.998,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43017614640,1280x720-20,1550887,0.980045,884,0,67146,197540,3271393,video_sent_2019-01-26T11_2019-01-27T11
1548553065961000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43015272300,1280x720-20,2059091,0.971085,2614,0,46846,48034,11132439,9,255,fox,timer,14.701,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.701,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43015272300,1280x720-20,2059091,0.971085,2614,0,46846,48034,11132439,video_sent_2019-01-26T11_2019-01-27T11
1548553066490000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43018155180,1920x1080-22,2477416,0.972359,1490,0,62667,81878,15072104,19,255,nbc,timer,14.922,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.922,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43018155180,1920x1080-22,2477416,0.972359,1490,0,62667,81878,15072104,video_sent_2019-01-26T11_2019-01-27T11
1548553066766000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43017614640,1920x1080-22,1889626,0.973268,290,0,25983,32572,53497,8,255,nbc,timer,14.458,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.458,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43017614640,1920x1080-22,1889626,0.973268,290,0,25983,32572,53497,video_sent_2019-01-26T11_2019-01-27T11
1548553067963000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43015452480,1280x720-20,2061641,0.970981,2488,0,46846,47503,2369430,9,255,fox,timer,14.674,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.674,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43015452480,1280x720-20,2061641,0.970981,2488,0,46846,47503,2369430,video_sent_2019-01-26T11_2019-01-27T11
1548553068340000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43017794820,1280x720-20,2030540,0.971511,884,0,67146,106063,7660360,18,255,fox,timer,14,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43017794820,1280x720-20,2030540,0.971511,884,0,67146,106063,7660360,video_sent_2019-01-26T11_2019-01-27T11
1548553068488000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43018335360,1920x1080-22,2128817,0.97332,1474,0,62667,84192,14630115,19,255,nbc,timer,14.923,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.923,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43018335360,1920x1080-22,2128817,0.97332,1474,0,62667,84192,14630115,video_sent_2019-01-26T11_2019-01-27T11
1548553068764000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43017794820,1920x1080-22,1757721,0.973799,294,0,25983,30877,4263926,8,255,nbc,timer,14.462,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.462,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43017794820,1920x1080-22,1757721,0.973799,294,0,25983,30877,4263926,video_sent_2019-01-26T11_2019-01-27T11
1548553069967000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43015632660,1280x720-20,1905412,0.971131,2488,0,46846,49469,24098967,9,255,fox,timer,14.683,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.683,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43015632660,1280x720-20,1905412,0.971131,2488,0,46846,49469,24098967,video_sent_2019-01-26T11_2019-01-27T11
1548553070340000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43017975000,1280x720-20,1936875,0.972136,812,0,67146,152643,7167745,18,255,fox,timer,14.001,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.001,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43017975000,1280x720-20,1936875,0.972136,812,0,67146,152643,7167745,video_sent_2019-01-26T11_2019-01-27T11
1548553070489000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43018515540,1920x1080-22,1814171,0.973423,1474,0,62667,83750,14561506,19,255,nbc,timer,14.925,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.925,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43018515540,1920x1080-22,1814171,0.973423,1474,0,62667,83750,14561506,video_sent_2019-01-26T11_2019-01-27T11
1548553070761000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43017975000,1920x1080-22,1814297,0.974001,304,0,25983,33195,3633562,8,255,nbc,timer,14.467,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.467,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43017975000,1920x1080-22,1814297,0.974001,304,0,25983,33195,3633562,video_sent_2019-01-26T11_2019-01-27T11
1548553071424000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43018155180,1280x720-20,1805124,0.972313,774,0,67146,85071,3698060,18,255,fox,timer,15.005,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,15.005,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43018155180,1280x720-20,1805124,0.972313,774,0,67146,85071,3698060,video_sent_2019-01-26T11_2019-01-27T11
1548553071964000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43015812840,1280x720-20,2032927,0.971376,2508,0,46846,48156,4715109,9,255,fox,timer,14.702,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.702,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43015812840,1280x720-20,2032927,0.971376,2508,0,46846,48156,4715109,video_sent_2019-01-26T11_2019-01-27T11
1548553072487000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43018695720,1920x1080-22,1757032,0.974376,1482,0,62667,77418,14883155,19,255,nbc,timer,14.927,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.927,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43018695720,1920x1080-22,1757032,0.974376,1482,0,62667,77418,14883155,video_sent_2019-01-26T11_2019-01-27T11
1548553072761000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43018155180,1920x1080-22,2477416,0.972359,300,0,25983,31552,5613842,8,255,nbc,timer,14.469,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.469,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43018155180,1920x1080-22,2477416,0.972359,300,0,25983,31552,5613842,video_sent_2019-01-26T11_2019-01-27T11
1548553073965000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43015993020,1280x720-20,1952210,0.97148,2510,0,46846,47360,1888985,9,255,fox,timer,14.71,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.71,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43015993020,1280x720-20,1952210,0.97148,2510,0,46846,47360,1888985,video_sent_2019-01-26T11_2019-01-27T11
1548553074335000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43018335360,1280x720-20,1717308,0.971061,794,0,67146,122839,7616334,18,255,fox,timer,14.007,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.007,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43018335360,1280x720-20,1717308,0.971061,794,0,67146,122839,7616334,video_sent_2019-01-26T11_2019-01-27T11
1548553074488000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43018875900,1920x1080-22,1626716,0.975126,1478,0,62667,86866,14548613,19,255,nbc,timer,14.929,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.929,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43018875900,1920x1080-22,1626716,0.975126,1478,0,62667,86866,14548613,video_sent_2019-01-26T11_2019-01-27T11
1548553074764000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43018335360,1920x1080-22,2128817,0.97332,306,0,25983,34030,1624417,8,255,nbc,timer,14.467,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.467,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43018335360,1920x1080-22,2128817,0.97332,306,0,25983,34030,1624417,video_sent_2019-01-26T11_2019-01-27T11
1548553075967000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43016173200,1280x720-20,1924646,0.970769,2531,0,46846,47558,338632,9,255,fox,timer,14.685,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.685,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43016173200,1280x720-20,1924646,0.970769,2531,0,46846,47558,338632,video_sent_2019-01-26T11_2019-01-27T11
1548553076338000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43018515540,1280x720-20,1917738,0.974612,794,0,67146,125530,6821642,18,255,fox,timer,14.009,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.009,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43018515540,1280x720-20,1917738,0.974612,794,0,67146,125530,6821642,video_sent_2019-01-26T11_2019-01-27T11
1548553076489000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43019056080,1920x1080-22,1701332,0.974767,1446,0,62667,75463,15217539,19,255,nbc,timer,14.93,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.93,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43019056080,1920x1080-22,1701332,0.974767,1446,0,62667,75463,15217539,video_sent_2019-01-26T11_2019-01-27T11
1548553076760000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43018515540,1920x1080-22,1814171,0.973423,294,0,25983,31822,6775366,8,255,nbc,timer,14.472,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.472,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43018515540,1920x1080-22,1814171,0.973423,294,0,25983,31822,6775366,video_sent_2019-01-26T11_2019-01-27T11
1548553077971000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43016353380,1280x720-20,2166401,0.971231,2524,0,46846,47407,31872939,9,255,fox,timer,14.7,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.7,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43016353380,1280x720-20,2166401,0.971231,2524,0,46846,47407,31872939,video_sent_2019-01-26T11_2019-01-27T11
1548553078342000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43018695720,1280x720-20,2226963,0.974703,794,0,67146,119381,6327275,18,255,fox,timer,14.01,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.01,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43018695720,1280x720-20,2226963,0.974703,794,0,67146,119381,6327275,video_sent_2019-01-26T11_2019-01-27T11
1548553078489000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43019236260,1920x1080-22,1716343,0.975077,1462,0,62667,73930,14856431,19,255,nbc,timer,14.933,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.933,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43019236260,1920x1080-22,1716343,0.975077,1462,0,62667,73930,14856431,video_sent_2019-01-26T11_2019-01-27T11
1548553078764000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43018695720,1920x1080-22,1757032,0.974376,312,0,25983,41139,536616,8,255,nbc,timer,14.47,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.47,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43018695720,1920x1080-22,1757032,0.974376,312,0,25983,41139,536616,video_sent_2019-01-26T11_2019-01-27T11
1548553079971000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43016533560,1280x720-20,2200494,0.971967,2599,0,46846,47865,1612171,9,255,fox,timer,14.679,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.679,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43016533560,1280x720-20,2200494,0.971967,2599,0,46846,47865,1612171,video_sent_2019-01-26T11_2019-01-27T11
1548553080427000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43018875900,1280x720-20,2196403,0.974311,776,0,67146,108275,7904630,18,255,fox,timer,14.013,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.013,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43018875900,1280x720-20,2196403,0.974311,776,0,67146,108275,7904630,video_sent_2019-01-26T11_2019-01-27T11
1548553080487000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43019416440,1920x1080-22,1626094,0.975213,1472,0,62667,83862,15328773,19,255,nbc,timer,14.936,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.936,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43019416440,1920x1080-22,1626094,0.975213,1472,0,62667,83862,15328773,video_sent_2019-01-26T11_2019-01-27T11
1548553080762000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43018875900,1920x1080-22,1626716,0.975126,300,0,25983,45561,117146,8,255,nbc,timer,14.48,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.48,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43018875900,1920x1080-22,1626716,0.975126,300,0,25983,45561,117146,video_sent_2019-01-26T11_2019-01-27T11
1548553081972000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43016713740,1280x720-20,2080019,0.974431,2608,0,46846,47283,24259772,9,255,fox,timer,14.7,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.7,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43016713740,1280x720-20,2080019,0.974431,2608,0,46846,47283,24259772,video_sent_2019-01-26T11_2019-01-27T11
1548553082341000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,43019056080,1280x720-20,1955133,0.974958,2020,0,67146,231327,3860491,18,255,fox,timer,14.015,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.015,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,43019056080,1280x720-20,1955133,0.974958,2020,0,67146,231327,3860491,video_sent_2019-01-26T11_2019-01-27T11
1548553082487000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,43019596620,1920x1080-22,1650759,0.974317,1462,0,62667,89057,14603719,19,255,nbc,timer,14.937,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.937,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,43019596620,1920x1080-22,1650759,0.974317,1462,0,62667,89057,14603719,video_sent_2019-01-26T11_2019-01-27T11
1548553082779000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,43019056080,1920x1080-22,1701332,0.974767,308,0,25983,31237,4774957,8,255,nbc,timer,14.472,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.472,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,43019056080,1920x1080-22,1701332,0.974767,308,0,25983,31237,4774957,video_sent_2019-01-26T11_2019-01-27T11
1548553083974000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,43016893920,1280x720-20,1606040,0.977655,2608,0,46846,47483,14937873,9,255,fox,timer,14.712,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.712,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,43016893920,1280x720-20,1606040,0.977655,2608,0,46846,47483,14937873,video_sent_2019-01-26T11_2019-01-27T11
