time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548573884960000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44892207360,1280x720-20,321849,0.995441,714,0,62175,69684,4142300,50,282,fox,timer,14.895,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.895,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44892207360,1280x720-20,321849,0.995441,714,0,62175,69684,4142300,video_sent_2019-01-26T11_2019-01-27T11
1548573886957000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44892387540,1280x720-20,172119,0.998496,720,0,62175,71306,4142300,50,282,fox,timer,14.9,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.9,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44892387540,1280x720-20,172119,0.998496,720,0,62175,71306,4142300,video_sent_2019-01-26T11_2019-01-27T11
1548573888963000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44892567720,1280x720-20,221970,0.998498,720,0,62175,70033,4142300,50,282,fox,timer,14.899,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.899,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44892567720,1280x720-20,221970,0.998498,720,0,62175,70033,4142300,video_sent_2019-01-26T11_2019-01-27T11
1548573890961000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44892747900,1280x720-20,439688,0.996922,716,0,62175,69700,4142300,50,282,fox,timer,14.903,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.903,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44892747900,1280x720-20,439688,0.996922,716,0,62175,69700,4142300,video_sent_2019-01-26T11_2019-01-27T11
1548573892960000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44892928080,1280x720-26,52055,0.998192,706,0,62175,75851,4142300,50,282,fox,timer,14.904,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.904,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44892928080,1280x720-26,52055,0.998192,706,0,62175,75851,4142300,video_sent_2019-01-26T11_2019-01-27T11
1548573894964000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44893108260,854x480-24,22084,0.998227,706,0,62175,69463,4142300,50,282,fox,timer,14.902,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.902,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44893108260,854x480-24,22084,0.998227,706,0,62175,69463,4142300,video_sent_2019-01-26T11_2019-01-27T11
1548573896964000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44893288440,1280x720-20,271201,0.995698,706,0,62175,68364,4142300,50,282,fox,timer,14.904,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.904,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44893288440,1280x720-20,271201,0.995698,706,0,62175,68364,4142300,video_sent_2019-01-26T11_2019-01-27T11
1548573898961000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44893468620,1280x720-20,903255,0.984637,706,0,62175,68804,4142300,50,282,fox,timer,14.912,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.912,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44893468620,1280x720-20,903255,0.984637,706,0,62175,68804,4142300,video_sent_2019-01-26T11_2019-01-27T11
1548573900961000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44893648800,1280x720-20,1972144,0.979234,754,0,62175,75462,7881288,50,282,fox,timer,14.913,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.913,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44893648800,1280x720-20,1972144,0.979234,754,0,62175,75462,7881288,video_sent_2019-01-26T11_2019-01-27T11
1548573902960000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44893828980,1280x720-20,1605211,0.978424,772,0,62175,80835,8333837,50,282,fox,timer,14.917,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.917,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44893828980,1280x720-20,1605211,0.978424,772,0,62175,80835,8333837,video_sent_2019-01-26T11_2019-01-27T11
1548573904963000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44894009160,1280x720-20,1065377,0.982133,766,0,62175,70753,7338274,50,282,fox,timer,14.912,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.912,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44894009160,1280x720-20,1065377,0.982133,766,0,62175,70753,7338274,video_sent_2019-01-26T11_2019-01-27T11
1548573906968000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44894189340,1280x720-26,184093,0.981008,766,0,62175,78897,8051626,50,282,fox,timer,14.916,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.916,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44894189340,1280x720-26,184093,0.981008,766,0,62175,78897,8051626,video_sent_2019-01-26T11_2019-01-27T11
1548573908961000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44894369520,1280x720-20,1311352,0.981265,772,0,62175,69146,8051626,50,282,fox,timer,14.919,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.919,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44894369520,1280x720-20,1311352,0.981265,772,0,62175,69146,8051626,video_sent_2019-01-26T11_2019-01-27T11
1548573910967000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44894549700,1280x720-20,1301050,0.981142,764,0,62175,76249,7672527,50,282,fox,timer,14.918,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.918,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44894549700,1280x720-20,1301050,0.981142,764,0,62175,76249,7672527,video_sent_2019-01-26T11_2019-01-27T11
1548573912964000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44894729880,1280x720-20,1166654,0.986479,786,0,62175,82034,7799805,50,282,fox,timer,14.923,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.923,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44894729880,1280x720-20,1166654,0.986479,786,0,62175,82034,7799805,video_sent_2019-01-26T11_2019-01-27T11
1548573914970000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44894910060,1280x720-20,1016848,0.986055,788,0,62175,107761,6582187,50,282,fox,timer,14.923,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.923,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44894910060,1280x720-20,1016848,0.986055,788,0,62175,107761,6582187,video_sent_2019-01-26T11_2019-01-27T11
1548573916969000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44895090240,1280x720-20,1202311,0.987272,806,0,62175,94928,7685155,50,282,fox,timer,14.923,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.923,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44895090240,1280x720-20,1202311,0.987272,806,0,62175,94928,7685155,video_sent_2019-01-26T11_2019-01-27T11
1548573918966000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44895270420,1280x720-24,509730,0.988226,786,0,62175,73527,7803317,50,282,fox,timer,14.925,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.925,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44895270420,1280x720-24,509730,0.988226,786,0,62175,73527,7803317,video_sent_2019-01-26T11_2019-01-27T11
1548573920977000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44895450600,1280x720-24,483849,0.988946,790,0,62175,77113,7803317,50,282,fox,timer,14.933,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.933,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44895450600,1280x720-24,483849,0.988946,790,0,62175,77113,7803317,video_sent_2019-01-26T11_2019-01-27T11
1548573922961000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44895630780,1280x720-20,876192,0.986658,790,0,62175,89879,7803317,50,282,fox,timer,14.932,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.932,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44895630780,1280x720-20,876192,0.986658,790,0,62175,89879,7803317,video_sent_2019-01-26T11_2019-01-27T11
1548573924960000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44895810960,1280x720-20,708650,0.983542,806,0,62175,86121,9436783,50,282,fox,timer,14.936,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.936,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44895810960,1280x720-20,708650,0.983542,806,0,62175,86121,9436783,video_sent_2019-01-26T11_2019-01-27T11
1548573926966000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44895991140,1280x720-24,535079,0.983056,856,0,62175,86826,8112044,50,282,fox,timer,14.933,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.933,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44895991140,1280x720-24,535079,0.983056,856,0,62175,86826,8112044,video_sent_2019-01-26T11_2019-01-27T11
1548573928964000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44896171320,1280x720-20,1755481,0.975503,860,0,62175,71212,8112044,50,282,fox,timer,14.938,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.938,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44896171320,1280x720-20,1755481,0.975503,860,0,62175,71212,8112044,video_sent_2019-01-26T11_2019-01-27T11
1548573930964000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44896351500,1280x720-20,1456002,0.979569,854,0,62175,95805,7877147,50,282,fox,timer,14.944,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.944,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44896351500,1280x720-20,1456002,0.979569,854,0,62175,95805,7877147,video_sent_2019-01-26T11_2019-01-27T11
1548573932961000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44896531680,1280x720-22,938819,0.979281,854,0,62175,77977,8133687,50,282,fox,timer,14.946,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.946,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44896531680,1280x720-22,938819,0.979281,854,0,62175,77977,8133687,video_sent_2019-01-26T11_2019-01-27T11
1548573934966000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44896711860,1280x720-20,726948,0.978392,796,0,62175,88653,8738363,50,282,fox,timer,14.948,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.948,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44896711860,1280x720-20,726948,0.978392,796,0,62175,88653,8738363,video_sent_2019-01-26T11_2019-01-27T11
1548573936965000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44896892040,1280x720-20,888588,0.977759,796,0,62175,78650,8503262,50,282,fox,timer,14.949,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.949,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44896892040,1280x720-20,888588,0.977759,796,0,62175,78650,8503262,video_sent_2019-01-26T11_2019-01-27T11
1548573938970000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44897072220,1280x720-20,887798,0.977812,792,0,62175,87290,7867435,50,282,fox,timer,14.945,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.945,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44897072220,1280x720-20,887798,0.977812,792,0,62175,87290,7867435,video_sent_2019-01-26T11_2019-01-27T11
1548573940969000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44897252400,1280x720-20,1099127,0.977592,792,0,62175,80303,8331948,50,282,fox,timer,14.945,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.945,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44897252400,1280x720-20,1099127,0.977592,792,0,62175,80303,8331948,video_sent_2019-01-26T11_2019-01-27T11
1548573942967000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44897432580,1280x720-20,948174,0.986416,796,0,62175,72030,7830141,50,282,fox,timer,14.95,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.95,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44897432580,1280x720-20,948174,0.986416,796,0,62175,72030,7830141,video_sent_2019-01-26T11_2019-01-27T11
1548573944965000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44897612760,1280x720-20,912862,0.985594,794,0,62175,85751,7846073,50,282,fox,timer,14.955,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.955,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44897612760,1280x720-20,912862,0.985594,794,0,62175,85751,7846073,video_sent_2019-01-26T11_2019-01-27T11
1548573946963000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44897792940,1280x720-20,830903,0.986366,770,0,62175,73660,7947885,50,282,fox,timer,14.955,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.955,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44897792940,1280x720-20,830903,0.986366,770,0,62175,73660,7947885,video_sent_2019-01-26T11_2019-01-27T11
1548573948960000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44897973120,1280x720-26,194584,0.987488,770,0,62175,94362,6758605,50,282,fox,timer,14.963,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.963,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44897973120,1280x720-26,194584,0.987488,770,0,62175,94362,6758605,video_sent_2019-01-26T11_2019-01-27T11
1548573950973000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44898153300,1280x720-22,461968,0.988145,770,0,62175,81420,6758605,50,282,fox,timer,14.961,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.961,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44898153300,1280x720-22,461968,0.988145,770,0,62175,81420,6758605,video_sent_2019-01-26T11_2019-01-27T11
1548573952971000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44898333480,1280x720-20,785874,0.98778,774,0,62175,69731,6758605,50,282,fox,timer,14.957,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.957,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44898333480,1280x720-20,785874,0.98778,774,0,62175,69731,6758605,video_sent_2019-01-26T11_2019-01-27T11
1548573954968000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44898513660,1280x720-20,803306,0.986756,758,0,62175,77794,8403753,50,282,fox,timer,14.96,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.96,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44898513660,1280x720-20,803306,0.986756,758,0,62175,77794,8403753,video_sent_2019-01-26T11_2019-01-27T11
1548573956966000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44898693840,1280x720-24,432735,0.98724,754,0,62175,70057,7711614,50,282,fox,timer,14.964,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.964,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44898693840,1280x720-24,432735,0.98724,754,0,62175,70057,7711614,video_sent_2019-01-26T11_2019-01-27T11
1548573958957000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44898874020,1280x720-20,1177065,0.984312,754,0,62175,71187,7711614,50,282,fox,timer,14.973,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.973,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44898874020,1280x720-20,1177065,0.984312,754,0,62175,71187,7711614,video_sent_2019-01-26T11_2019-01-27T11
1548573960957000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44899054200,1280x720-20,491104,0.985703,748,0,62175,72797,7848138,50,282,fox,timer,14.975,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.975,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44899054200,1280x720-20,491104,0.985703,748,0,62175,72797,7848138,video_sent_2019-01-26T11_2019-01-27T11
1548573962969000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44899234380,1280x720-20,1284459,0.984098,748,0,62175,75287,7848138,50,282,fox,timer,14.967,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.967,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44899234380,1280x720-20,1284459,0.984098,748,0,62175,75287,7848138,video_sent_2019-01-26T11_2019-01-27T11
1548573964964000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44899414560,1280x720-20,2818283,0.976164,764,0,62175,82590,7345563,50,282,fox,timer,14.975,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.975,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44899414560,1280x720-20,2818283,0.976164,764,0,62175,82590,7345563,video_sent_2019-01-26T11_2019-01-27T11
1548573966960000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44899594740,1280x720-22,646896,0.984516,772,0,62175,77198,7763763,50,282,fox,timer,14.98,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.98,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44899594740,1280x720-22,646896,0.984516,772,0,62175,77198,7763763,video_sent_2019-01-26T11_2019-01-27T11
1548573968965000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44899774920,1280x720-20,906451,0.985422,774,0,62175,74886,8078620,50,282,fox,timer,14.976,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.976,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44899774920,1280x720-20,906451,0.985422,774,0,62175,74886,8078620,video_sent_2019-01-26T11_2019-01-27T11
1548573970971000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44899955100,1280x720-20,1023640,0.981604,772,0,62175,72988,7738596,50,282,fox,timer,14.975,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.975,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44899955100,1280x720-20,1023640,0.981604,772,0,62175,72988,7738596,video_sent_2019-01-26T11_2019-01-27T11
1548573972961000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44900135280,1280x720-20,932661,0.986636,746,0,62175,81831,7822257,50,282,fox,timer,14.98,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.98,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44900135280,1280x720-20,932661,0.986636,746,0,62175,81831,7822257,video_sent_2019-01-26T11_2019-01-27T11
1548573974957000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44900315460,1280x720-20,878763,0.98704,752,0,62175,83231,7934618,50,282,fox,timer,14.984,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.984,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44900315460,1280x720-20,878763,0.98704,752,0,62175,83231,7934618,video_sent_2019-01-26T11_2019-01-27T11
1548573976964000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44900495640,1280x720-20,800433,0.987032,754,0,62175,72191,8524390,50,282,fox,timer,14.983,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.983,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44900495640,1280x720-20,800433,0.987032,754,0,62175,72191,8524390,video_sent_2019-01-26T11_2019-01-27T11
1548573978953000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44900675820,1280x720-20,976736,0.986562,754,0,62175,77005,7757969,50,282,fox,timer,14.993,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.993,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44900675820,1280x720-20,976736,0.986562,754,0,62175,77005,7757969,video_sent_2019-01-26T11_2019-01-27T11
1548573980960000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44900856000,1280x720-20,1078355,0.986856,760,0,62175,72145,6182865,50,282,fox,timer,14.993,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.993,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44900856000,1280x720-20,1078355,0.986856,760,0,62175,72145,6182865,video_sent_2019-01-26T11_2019-01-27T11
1548573982966000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44901036180,1280x720-20,721753,0.986669,764,0,62175,69776,3867928,50,282,fox,timer,14.992,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.992,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44901036180,1280x720-20,721753,0.986669,764,0,62175,69776,3867928,video_sent_2019-01-26T11_2019-01-27T11
1548573984963000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44901216360,1280x720-20,1206143,0.985383,752,0,62175,74825,7391062,50,282,fox,timer,14.995,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.995,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44901216360,1280x720-20,1206143,0.985383,752,0,62175,74825,7391062,video_sent_2019-01-26T11_2019-01-27T11
1548573986963000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44901396540,1280x720-20,779685,0.986158,772,0,62175,81890,8334007,50,282,fox,timer,14.995,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.995,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44901396540,1280x720-20,779685,0.986158,772,0,62175,81890,8334007,video_sent_2019-01-26T11_2019-01-27T11
1548573988961000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44901576720,1280x720-20,1214362,0.979751,772,0,62175,77101,8182564,50,282,fox,timer,15,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,15,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44901576720,1280x720-20,1214362,0.979751,772,0,62175,77101,8182564,video_sent_2019-01-26T11_2019-01-27T11
1548573991216000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44901756900,1280x720-20,1199781,0.978704,766,0,62175,73686,7519480,50,282,fox,timer,14.751,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.751,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44901756900,1280x720-20,1199781,0.978704,766,0,62175,73686,7519480,video_sent_2019-01-26T11_2019-01-27T11
1548573993213000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44901937080,1280x720-20,1025101,0.981695,786,0,62175,81368,7835111,50,282,fox,timer,14.753,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.753,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44901937080,1280x720-20,1025101,0.981695,786,0,62175,81368,7835111,video_sent_2019-01-26T11_2019-01-27T11
1548573995211000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44902117260,1280x720-20,1084949,0.982317,792,0,62175,73516,7653292,50,282,fox,timer,14.757,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.757,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44902117260,1280x720-20,1084949,0.982317,792,0,62175,73516,7653292,video_sent_2019-01-26T11_2019-01-27T11
1548573997216000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44902297440,1280x720-20,1039862,0.983374,788,0,62175,91487,7983946,50,282,fox,timer,14.755,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.755,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44902297440,1280x720-20,1039862,0.983374,788,0,62175,91487,7983946,video_sent_2019-01-26T11_2019-01-27T11
1548573999213000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44902477620,1280x720-24,461985,0.983816,788,0,62175,82017,7714844,50,282,fox,timer,14.76,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.76,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44902477620,1280x720-24,461985,0.983816,788,0,62175,82017,7714844,video_sent_2019-01-26T11_2019-01-27T11
