time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548553121920000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43022299320,1280x720-20,2178791,0.975856,309,0,69535,80460,4333668,4,253,fox,timer,14.796,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.796,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43022299320,1280x720-20,2178791,0.975856,309,0,69535,80460,4333668,video_sent_2019-01-26T11_2019-01-27T11
1548553122219000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,43006803840,1280x720-26,792252,0.847153,46,0,163079,200525,297403,11,253,cbs,timer,3.66,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,3.66,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,43006803840,1280x720-26,792252,0.847153,46,0,163079,200525,297403,video_sent_2019-01-26T11_2019-01-27T11
1548553122625000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,43022119140,1280x720-20,150399,0.985479,361,0,80533,91942,5591109,15,253,cbs,timer,14.155,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.155,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,43022119140,1280x720-20,150399,0.985479,361,0,80533,91942,5591109,video_sent_2019-01-26T11_2019-01-27T11
1548553122649000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,43022299320,1280x720-20,2178791,0.975856,355,0,9431,112271,4308826,4,253,fox,timer,14.87,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.87,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43022299320,1280x720-20,2178791,0.975856,355,0,9431,112271,4308826,video_sent_2019-01-26T11_2019-01-27T11
1548553123112000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43022479500,1920x1080-22,500293,0.976366,46,0,26846,43248,456421,6,253,cbs,timer,14.938,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.938,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43022479500,1920x1080-22,500293,0.976366,46,0,26846,43248,456421,video_sent_2019-01-26T11_2019-01-27T11
1548553123421000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43022479500,1920x1080-22,1672428,0.974747,119,0,9074,27459,1069775,27,253,nbc,timer,14.914,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.914,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43022479500,1920x1080-22,1672428,0.974747,119,0,9074,27459,1069775,video_sent_2019-01-26T11_2019-01-27T11
1548553123624000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43022479500,1920x1080-22,419094,0.988886,60,0,77859,99169,900112,32,253,pbs,timer,14.768,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.768,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43022479500,1920x1080-22,419094,0.988886,60,0,77859,99169,900112,video_sent_2019-01-26T11_2019-01-27T11
1548553123916000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43023020040,1920x1080-22,1775042,0.973944,48,0,304,1408,33579761,10,253,nbc,timer,14.193,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.193,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43023020040,1920x1080-22,1775042,0.973944,48,0,304,1408,33579761,video_sent_2019-01-26T11_2019-01-27T11
1548553123917000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43022479500,1280x720-20,1856832,0.978269,319,0,69704,77037,167194,4,253,fox,timer,14.799,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.799,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43022479500,1280x720-20,1856832,0.978269,319,0,69704,77037,167194,video_sent_2019-01-26T11_2019-01-27T11
1548553124627000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,43022299320,1280x720-20,198569,0.985062,361,0,80533,92566,1494847,15,253,cbs,timer,14.158,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.158,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,43022299320,1280x720-20,198569,0.985062,361,0,80533,92566,1494847,video_sent_2019-01-26T11_2019-01-27T11
1548553124650000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,43022479500,1280x720-20,1856832,0.978269,360,0,9431,70212,2132899,4,253,fox,timer,14.868,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.868,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43022479500,1280x720-20,1856832,0.978269,360,0,9431,70212,2132899,video_sent_2019-01-26T11_2019-01-27T11
1548553124966000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,43006984020,854x480-24,534481,0.805197,46,19,163079,164723,370721,11,253,cbs,timer,2.903,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,2.903,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,43006984020,854x480-24,534481,0.805197,46,19,163079,164723,370721,video_sent_2019-01-26T11_2019-01-27T11
1548553125111000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43022659680,1920x1080-22,470840,0.975874,46,0,26846,36940,1450521,6,253,cbs,timer,14.94,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.94,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43022659680,1920x1080-22,470840,0.975874,46,0,26846,36940,1450521,video_sent_2019-01-26T11_2019-01-27T11
1548553125421000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43022659680,1920x1080-22,1865306,0.973709,124,0,9074,23028,2488210,27,253,nbc,timer,14.915,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.915,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43022659680,1920x1080-22,1865306,0.973709,124,0,9074,23028,2488210,video_sent_2019-01-26T11_2019-01-27T11
1548553125624000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43022659680,1920x1080-22,415204,0.988712,63,0,77859,87588,1012199,32,253,pbs,timer,14.769,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.769,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43022659680,1920x1080-22,415204,0.988712,63,0,77859,87588,1012199,video_sent_2019-01-26T11_2019-01-27T11
1548553125915000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43023200220,1920x1080-22,1836508,0.972916,53,0,304,720,13045045,10,253,nbc,timer,14.19,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.19,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43023200220,1920x1080-22,1836508,0.972916,53,0,304,720,13045045,video_sent_2019-01-26T11_2019-01-27T11
1548553125921000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43022659680,1280x720-20,1995372,0.976898,234,0,69704,76697,3391909,4,253,fox,timer,14.8,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.8,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43022659680,1280x720-20,1995372,0.976898,234,0,69704,76697,3391909,video_sent_2019-01-26T11_2019-01-27T11
1548553126625000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,43022479500,1920x1080-22,500293,0.976366,361,0,80533,91895,2060978,15,253,cbs,timer,14.157,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.157,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,43022479500,1920x1080-22,500293,0.976366,361,0,80533,91895,2060978,video_sent_2019-01-26T11_2019-01-27T11
1548553126649000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,43022659680,1280x720-20,1995372,0.976898,260,0,9431,124994,2830796,4,253,fox,timer,14.87,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.87,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43022659680,1280x720-20,1995372,0.976898,260,0,9431,124994,2830796,video_sent_2019-01-26T11_2019-01-27T11
1548553127120000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43022839860,1920x1080-22,462127,0.975588,46,0,26846,40755,1603314,6,253,cbs,timer,14.943,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.943,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43022839860,1920x1080-22,462127,0.975588,46,0,26846,40755,1603314,video_sent_2019-01-26T11_2019-01-27T11
1548553127420000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43022839860,1920x1080-22,1786355,0.974474,129,0,9074,22730,7648251,27,253,nbc,timer,14.918,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.918,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43022839860,1920x1080-22,1786355,0.974474,129,0,9074,22730,7648251,video_sent_2019-01-26T11_2019-01-27T11
1548553127573000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,43007164200,854x480-24,409110,0.769286,47,0,163079,179438,356964,11,253,cbs,timer,2.149,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,2.149,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,43007164200,854x480-24,409110,0.769286,47,0,163079,179438,356964,video_sent_2019-01-26T11_2019-01-27T11
1548553127622000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43022839860,1920x1080-22,445742,0.987974,65,0,77859,85351,966361,32,253,pbs,timer,14.771,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.771,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43022839860,1920x1080-22,445742,0.987974,65,0,77859,85351,966361,video_sent_2019-01-26T11_2019-01-27T11
1548553127917000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43023380400,1920x1080-22,2218527,0.972943,65,0,304,889,89232492,10,253,nbc,timer,14.191,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.191,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43023380400,1920x1080-22,2218527,0.972943,65,0,304,889,89232492,video_sent_2019-01-26T11_2019-01-27T11
1548553127917000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43022839860,1280x720-20,2045215,0.975944,243,0,69704,78568,3768705,4,253,fox,timer,14.803,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.803,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43022839860,1280x720-20,2045215,0.975944,243,0,69704,78568,3768705,video_sent_2019-01-26T11_2019-01-27T11
1548553128627000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,43022659680,1920x1080-22,470840,0.975874,361,0,80533,119520,4079797,15,253,cbs,timer,14.163,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.163,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,43022659680,1920x1080-22,470840,0.975874,361,0,80533,119520,4079797,video_sent_2019-01-26T11_2019-01-27T11
1548553128651000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,43022839860,1280x720-20,2045215,0.975944,274,0,9431,120415,2927974,4,253,fox,timer,14.871,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.871,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43022839860,1280x720-20,2045215,0.975944,274,0,9431,120415,2927974,video_sent_2019-01-26T11_2019-01-27T11
1548553129113000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43023020040,1280x720-20,229521,0.985722,46,0,26846,38926,1569029,6,253,cbs,timer,14.944,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.944,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43023020040,1280x720-20,229521,0.985722,46,0,26846,38926,1569029,video_sent_2019-01-26T11_2019-01-27T11
1548553129205000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,43007344380,854x480-24,416125,0.772119,43,29,163079,179362,256466,11,253,cbs,timer,2.652,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,2.652,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,43007344380,854x480-24,416125,0.772119,43,29,163079,179362,256466,video_sent_2019-01-26T11_2019-01-27T11
1548553129434000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43023020040,1920x1080-22,1775042,0.973944,133,0,9074,25188,10499886,27,253,nbc,timer,14.918,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.918,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43023020040,1920x1080-22,1775042,0.973944,133,0,9074,25188,10499886,video_sent_2019-01-26T11_2019-01-27T11
1548553129625000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43023020040,1920x1080-22,441386,0.988386,68,0,77859,85046,1080943,32,253,pbs,timer,14.773,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.773,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43023020040,1920x1080-22,441386,0.988386,68,0,77859,85046,1080943,video_sent_2019-01-26T11_2019-01-27T11
1548553129918000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43023020040,1280x720-20,1831722,0.972614,251,0,69704,77854,4239287,4,253,fox,timer,14.805,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.805,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43023020040,1280x720-20,1831722,0.972614,251,0,69704,77854,4239287,video_sent_2019-01-26T11_2019-01-27T11
1548553129926000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43023560580,1920x1080-22,1951850,0.974056,46,0,304,772,8829268,10,253,nbc,timer,14.188,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.188,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43023560580,1920x1080-22,1951850,0.974056,46,0,304,772,8829268,video_sent_2019-01-26T11_2019-01-27T11
1548553130628000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,43022839860,1920x1080-22,462127,0.975588,361,0,80533,105205,4899696,15,253,cbs,timer,14.16,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.16,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,43022839860,1920x1080-22,462127,0.975588,361,0,80533,105205,4899696,video_sent_2019-01-26T11_2019-01-27T11
1548553130656000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,43023020040,1280x720-20,1831722,0.972614,282,0,9431,106081,3753424,4,253,fox,timer,14.876,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.876,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43023020040,1280x720-20,1831722,0.972614,282,0,9431,106081,3753424,video_sent_2019-01-26T11_2019-01-27T11
1548553130709000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,43007524560,854x480-24,579834,0.812806,48,0,163079,190860,322738,11,253,cbs,timer,3.15,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,3.15,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,43007524560,854x480-24,579834,0.812806,48,0,163079,190860,322738,video_sent_2019-01-26T11_2019-01-27T11
1548553131114000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43023200220,1280x720-20,307013,0.987566,46,0,26846,42347,1419077,6,253,cbs,timer,14.945,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.945,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43023200220,1280x720-20,307013,0.987566,46,0,26846,42347,1419077,video_sent_2019-01-26T11_2019-01-27T11
1548553131426000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43023200220,1920x1080-22,1836508,0.972916,140,0,9074,83994,1117855,27,253,nbc,timer,14.919,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.919,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43023200220,1920x1080-22,1836508,0.972916,140,0,9074,83994,1117855,video_sent_2019-01-26T11_2019-01-27T11
1548553131622000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43023200220,1920x1080-22,234885,0.988621,70,0,77859,88092,1122688,32,253,pbs,timer,14.777,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.777,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43023200220,1920x1080-22,234885,0.988621,70,0,77859,88092,1122688,video_sent_2019-01-26T11_2019-01-27T11
1548553131928000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43023200220,1280x720-20,1885733,0.972684,256,0,69704,79533,3743207,4,253,fox,timer,14.806,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.806,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43023200220,1280x720-20,1885733,0.972684,256,0,69704,79533,3743207,video_sent_2019-01-26T11_2019-01-27T11
1548553131934000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43023740760,1920x1080-22,1932867,0.974036,48,0,304,812,2261322,10,253,nbc,timer,14.185,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.185,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43023740760,1920x1080-22,1932867,0.974036,48,0,304,812,2261322,video_sent_2019-01-26T11_2019-01-27T11
1548553132625000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,43023020040,1920x1080-22,406579,0.988591,361,0,80533,102227,4899696,15,253,cbs,timer,14.168,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.168,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,43023020040,1920x1080-22,406579,0.988591,361,0,80533,102227,4899696,video_sent_2019-01-26T11_2019-01-27T11
1548553132648000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,43023200220,1280x720-20,1885733,0.972684,287,0,9431,90144,4463630,4,253,fox,timer,14.876,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.876,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43023200220,1280x720-20,1885733,0.972684,287,0,9431,90144,4463630,video_sent_2019-01-26T11_2019-01-27T11
1548553132825000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,43007704740,1280x720-26,465301,0.869718,47,0,163079,170954,349305,11,253,cbs,timer,2.928,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,2.928,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,43007704740,1280x720-26,465301,0.869718,47,0,163079,170954,349305,video_sent_2019-01-26T11_2019-01-27T11
1548553133112000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43023380400,1280x720-20,122329,0.985583,46,0,26846,38664,1786568,6,253,cbs,timer,14.949,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.949,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43023380400,1280x720-20,122329,0.985583,46,0,26846,38664,1786568,video_sent_2019-01-26T11_2019-01-27T11
1548553133425000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43023380400,1920x1080-22,2218527,0.972943,147,0,9074,61448,2153654,27,253,nbc,timer,14.92,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.92,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43023380400,1920x1080-22,2218527,0.972943,147,0,9074,61448,2153654,video_sent_2019-01-26T11_2019-01-27T11
1548553133629000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43023380400,1920x1080-22,226074,0.988912,71,0,77859,99167,1170099,32,253,pbs,timer,14.779,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.779,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43023380400,1920x1080-22,226074,0.988912,71,0,77859,99167,1170099,video_sent_2019-01-26T11_2019-01-27T11
1548553133918000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43023380400,1280x720-20,1887379,0.972601,261,0,69704,77043,672886,4,253,fox,timer,14.809,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.809,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43023380400,1280x720-20,1887379,0.972601,261,0,69704,77043,672886,video_sent_2019-01-26T11_2019-01-27T11
1548553133944000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43023920940,1920x1080-22,1959672,0.973977,43,0,304,656,36007104,10,253,nbc,timer,14.185,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.185,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43023920940,1920x1080-22,1959672,0.973977,43,0,304,656,36007104,video_sent_2019-01-26T11_2019-01-27T11
1548553134633000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,43023200220,1920x1080-24,406376,0.988739,361,0,80533,118657,4899696,15,253,cbs,timer,14.164,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.164,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,43023200220,1920x1080-24,406376,0.988739,361,0,80533,118657,4899696,video_sent_2019-01-26T11_2019-01-27T11
1548553134657000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,43023380400,1280x720-20,1887379,0.972601,294,0,9431,72348,634920,4,253,fox,timer,14.88,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.88,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43023380400,1280x720-20,1887379,0.972601,294,0,9431,72348,634920,video_sent_2019-01-26T11_2019-01-27T11
1548553134969000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,43007884920,1280x720-26,396616,0.876603,39,5,163079,203738,251954,11,253,cbs,timer,2.904,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,2.904,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,43007884920,1280x720-26,396616,0.876603,39,5,163079,203738,251954,video_sent_2019-01-26T11_2019-01-27T11
1548553135112000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43023560580,1920x1080-22,1837199,0.982638,46,0,26846,35634,1052508,6,253,cbs,timer,14.951,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.951,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43023560580,1920x1080-22,1837199,0.982638,46,0,26846,35634,1052508,video_sent_2019-01-26T11_2019-01-27T11
1548553135425000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43023560580,1920x1080-22,1951850,0.974056,148,0,9074,23534,5474066,27,253,nbc,timer,14.922,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.922,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43023560580,1920x1080-22,1951850,0.974056,148,0,9074,23534,5474066,video_sent_2019-01-26T11_2019-01-27T11
1548553135624000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43023560580,1920x1080-24,451723,0.985392,50,0,77859,87734,974168,32,253,pbs,timer,14.78,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.78,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43023560580,1920x1080-24,451723,0.985392,50,0,77859,87734,974168,video_sent_2019-01-26T11_2019-01-27T11
1548553135918000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43023560580,1280x720-20,1832146,0.971082,265,0,69704,78229,4343940,4,253,fox,timer,14.81,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.81,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43023560580,1280x720-20,1832146,0.971082,265,0,69704,78229,4343940,video_sent_2019-01-26T11_2019-01-27T11
1548553135954000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43024101120,1920x1080-22,2244569,0.973859,43,0,304,755,10233215,10,253,nbc,timer,14.144,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.144,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43024101120,1920x1080-22,2244569,0.973859,43,0,304,755,10233215,video_sent_2019-01-26T11_2019-01-27T11
1548553136320000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,43008065100,1280x720-24,576935,0.896633,39,0,163079,167076,300687,11,253,cbs,timer,5.405,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,5.405,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,43008065100,1280x720-24,576935,0.896633,39,0,163079,167076,300687,video_sent_2019-01-26T11_2019-01-27T11
