time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548570982778000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44626081500,854x480-26,42806,0.958219,64,0,175964,176114,157888,24,273,nbc,timer,2.437,58.251,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.437,58.251,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44626081500,854x480-26,42806,0.958219,64,0,175964,176114,157888,video_sent_2019-01-26T11_2019-01-27T11
1548570984951000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44626261680,640x360-24,40199,0.953606,54,0,175964,180994,189387,24,273,nbc,timer,2.441,58.251,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.441,58.251,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44626261680,640x360-24,40199,0.953606,54,0,175964,180994,189387,video_sent_2019-01-26T11_2019-01-27T11
1548570987022000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44626441860,426x240-26,21836,0.932979,54,0,175964,181315,160000,24,273,nbc,timer,1.443,58.251,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.443,58.251,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44626441860,426x240-26,21836,0.932979,54,0,175964,181315,160000,video_sent_2019-01-26T11_2019-01-27T11
1548570988160000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44626622040,854x480-24,165495,0.960193,54,15,175964,177368,160000,24,273,nbc,timer,2.447,58.251,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.447,58.251,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44626622040,854x480-24,165495,0.960193,54,15,175964,177368,160000,video_sent_2019-01-26T11_2019-01-27T11
1548570994701000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44626802220,426x240-26,29191,0.913841,84,0,175964,197221,289444,24,273,nbc,timer,0,59.247,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,0,59.247,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44626802220,426x240-26,29191,0.913841,84,0,175964,197221,289444,video_sent_2019-01-26T11_2019-01-27T11
1548570995829000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44626982400,426x240-26,32813,0.901018,84,0,175964,177989,66577,24,273,nbc,timer,0,60.247,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,0,60.247,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44626982400,426x240-26,32813,0.901018,84,0,175964,177989,66577,video_sent_2019-01-26T11_2019-01-27T11
1548570997377000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44627162580,426x240-26,61466,0.856002,84,0,175964,183158,119316,25,273,nbc,play,0.112,61.246,video_sent_2019-01-26T11_2019-01-27T11,25,273,nbc,play,0.112,61.246,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44627162580,426x240-26,61466,0.856002,84,0,175964,183158,119316,video_sent_2019-01-26T11_2019-01-27T11
1548571000131000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44627342760,426x240-26,37976,0.849444,84,0,175964,176129,90387,24,273,nbc,timer,0,61.246,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,0,61.246,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44627342760,426x240-26,37976,0.849444,84,0,175964,176129,90387,video_sent_2019-01-26T11_2019-01-27T11
1548571002158000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44627522940,426x240-26,58544,0.872005,84,0,175964,176227,132943,25,273,nbc,timer,0,61.246,video_sent_2019-01-26T11_2019-01-27T11,25,273,nbc,timer,0,61.246,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44627522940,426x240-26,58544,0.872005,84,0,175964,176227,132943,video_sent_2019-01-26T11_2019-01-27T11
1548571004497000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44627703120,426x240-26,38970,0.916387,84,0,175964,176153,310753,25,273,nbc,timer,0,61.246,video_sent_2019-01-26T11_2019-01-27T11,25,273,nbc,timer,0,61.246,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44627703120,426x240-26,38970,0.916387,84,0,175964,176153,310753,video_sent_2019-01-26T11_2019-01-27T11
1548571006512000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44627883300,426x240-26,17590,0.927238,82,0,175964,179352,32817,25,273,nbc,timer,0,61.246,video_sent_2019-01-26T11_2019-01-27T11,25,273,nbc,timer,0,61.246,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44627883300,426x240-26,17590,0.927238,82,0,175964,179352,32817,video_sent_2019-01-26T11_2019-01-27T11
1548571007845000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44628063480,426x240-26,18341,0.930548,82,0,175964,176980,81417,24,273,nbc,timer,1.418,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.418,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44628063480,426x240-26,18341,0.930548,82,0,175964,176980,81417,video_sent_2019-01-26T11_2019-01-27T11
1548571008730000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44628243660,854x480-26,87980,0.964004,82,0,175964,177673,116410,24,273,nbc,timer,2.541,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.541,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44628243660,854x480-26,87980,0.964004,82,0,175964,177673,116410,video_sent_2019-01-26T11_2019-01-27T11
1548571010768000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44628423840,640x360-24,83145,0.969138,92,0,175964,182040,282021,24,273,nbc,timer,2.547,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.547,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44628423840,640x360-24,83145,0.969138,92,0,175964,182040,282021,video_sent_2019-01-26T11_2019-01-27T11
1548571013908000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44628604020,426x240-26,13190,0.96369,94,0,175964,191357,334195,24,273,nbc,timer,1.549,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.549,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44628604020,426x240-26,13190,0.96369,94,0,175964,191357,334195,video_sent_2019-01-26T11_2019-01-27T11
1548571014970000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44628784200,854x480-26,39235,0.973602,94,0,175964,179878,32878,24,273,nbc,timer,2.551,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.551,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44628784200,854x480-26,39235,0.973602,94,0,175964,179878,32878,video_sent_2019-01-26T11_2019-01-27T11
1548571017013000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44628964380,854x480-26,41310,0.976136,94,0,175964,180923,2324,24,273,nbc,timer,1.551,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.551,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44628964380,854x480-26,41310,0.976136,94,0,175964,180923,2324,video_sent_2019-01-26T11_2019-01-27T11
1548571018435000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44629144560,854x480-24,66532,0.975406,94,0,175964,176218,146548,24,273,nbc,timer,2.554,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.554,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44629144560,854x480-24,66532,0.975406,94,0,175964,176218,146548,video_sent_2019-01-26T11_2019-01-27T11
1548571020898000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44629324740,854x480-26,38129,0.974302,12,0,175964,176214,33683,24,273,nbc,timer,2.557,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.557,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44629324740,854x480-26,38129,0.974302,12,0,175964,176214,33683,video_sent_2019-01-26T11_2019-01-27T11
1548571022834000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44629504920,854x480-26,51943,0.968426,22,0,175964,189270,60613,24,273,nbc,timer,2.559,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.559,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44629504920,854x480-26,51943,0.968426,22,0,175964,189270,60613,video_sent_2019-01-26T11_2019-01-27T11
1548571025284000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44629685100,426x240-26,25281,0.943281,30,0,175964,176256,109320,24,273,nbc,timer,1.559,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.559,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44629685100,426x240-26,25281,0.943281,30,0,175964,176256,109320,video_sent_2019-01-26T11_2019-01-27T11
1548571026277000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44629865280,854x480-24,149078,0.965691,30,0,175964,188843,95194,24,273,nbc,timer,2.563,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.563,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44629865280,854x480-24,149078,0.965691,30,0,175964,188843,95194,video_sent_2019-01-26T11_2019-01-27T11
1548571029510000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44630045460,426x240-26,24023,0.967704,62,0,175964,197791,208235,24,273,nbc,timer,1.564,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.564,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44630045460,426x240-26,24023,0.967704,62,0,175964,197791,208235,video_sent_2019-01-26T11_2019-01-27T11
1548571031025000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44630225640,640x360-24,70113,0.961198,62,0,175964,181097,208235,24,273,nbc,timer,1.567,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.567,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44630225640,640x360-24,70113,0.961198,62,0,175964,181097,208235,video_sent_2019-01-26T11_2019-01-27T11
1548571033881000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44630405820,426x240-26,30588,0.955437,62,0,175964,191152,59368,24,273,nbc,timer,1.568,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.568,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44630405820,426x240-26,30588,0.955437,62,0,175964,191152,59368,video_sent_2019-01-26T11_2019-01-27T11
1548571035927000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44630586000,426x240-26,24924,0.95274,62,0,175964,178795,110105,24,273,nbc,timer,1.57,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.57,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44630586000,426x240-26,24924,0.95274,62,0,175964,178795,110105,video_sent_2019-01-26T11_2019-01-27T11
1548571037461000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44630766180,426x240-26,37965,0.936556,62,0,175965,176606,110105,24,273,nbc,timer,1.573,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.573,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44630766180,426x240-26,37965,0.936556,62,0,175965,176606,110105,video_sent_2019-01-26T11_2019-01-27T11
1548571039289000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44630946360,426x240-26,57531,0.889802,62,0,175965,177183,114764,24,273,nbc,timer,1.574,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.574,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44630946360,426x240-26,57531,0.889802,62,0,175965,177183,114764,video_sent_2019-01-26T11_2019-01-27T11
1548571041744000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44631126540,426x240-26,60747,0.889445,64,0,175965,176288,13095,24,273,nbc,timer,1.577,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.577,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44631126540,426x240-26,60747,0.889445,64,0,175965,176288,13095,video_sent_2019-01-26T11_2019-01-27T11
1548571044381000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44631306720,426x240-26,38972,0.930081,65,0,175965,182767,261627,24,273,nbc,timer,0.578,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,0.578,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44631306720,426x240-26,38972,0.930081,65,0,175965,182767,261627,video_sent_2019-01-26T11_2019-01-27T11
1548571046589000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44631486900,426x240-26,11381,0.957027,70,0,175965,176689,261627,24,273,nbc,timer,0.58,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,0.58,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44631486900,426x240-26,11381,0.957027,70,0,175965,176689,261627,video_sent_2019-01-26T11_2019-01-27T11
1548571047321000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44631667080,426x240-26,12614,0.957586,70,0,175965,176215,261627,24,273,nbc,timer,1.582,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.582,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44631667080,426x240-26,12614,0.957586,70,0,175965,176215,261627,video_sent_2019-01-26T11_2019-01-27T11
1548571048713000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44631847260,854x480-24,40822,0.97204,70,0,175965,176203,261627,24,273,nbc,timer,2.585,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.585,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44631847260,854x480-24,40822,0.97204,70,0,175965,176203,261627,video_sent_2019-01-26T11_2019-01-27T11
1548571050616000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44632027440,854x480-24,43654,0.971134,70,0,175965,180958,261627,24,273,nbc,timer,2.587,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.587,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44632027440,854x480-24,43654,0.971134,70,0,175965,180958,261627,video_sent_2019-01-26T11_2019-01-27T11
1548571052223000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44632207620,1280x720-26,86702,0.972958,70,0,175965,182294,261627,24,273,nbc,timer,2.588,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.588,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44632207620,1280x720-26,86702,0.972958,70,0,175965,182294,261627,video_sent_2019-01-26T11_2019-01-27T11
1548571055144000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44632387800,854x480-26,49698,0.96384,72,0,175965,176377,89332,24,273,nbc,timer,1.588,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.588,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44632387800,854x480-26,49698,0.96384,72,0,175965,176377,89332,video_sent_2019-01-26T11_2019-01-27T11
1548571057213000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44632567980,426x240-26,25946,0.952296,72,0,175948,182395,103758,24,273,nbc,timer,1.592,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.592,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44632567980,426x240-26,25946,0.952296,72,0,175948,182395,103758,video_sent_2019-01-26T11_2019-01-27T11
1548571058943000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44632748160,854x480-26,61006,0.967184,72,0,175948,177919,103758,24,273,nbc,timer,2.595,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.595,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44632748160,854x480-26,61006,0.967184,72,0,175948,177919,103758,video_sent_2019-01-26T11_2019-01-27T11
1548571061490000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44632928340,426x240-26,19294,0.953692,76,0,175948,176202,276652,24,273,nbc,timer,1.596,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.596,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44632928340,426x240-26,19294,0.953692,76,0,175948,176202,276652,video_sent_2019-01-26T11_2019-01-27T11
1548571062508000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44633108520,854x480-24,63470,0.972135,76,0,175948,176155,276652,24,273,nbc,timer,2.598,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.598,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44633108520,854x480-24,63470,0.972135,76,0,175948,176155,276652,video_sent_2019-01-26T11_2019-01-27T11
1548571065355000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44633288700,426x240-26,29235,0.937518,78,0,175948,183459,291462,24,273,nbc,timer,1.601,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.601,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44633288700,426x240-26,29235,0.937518,78,0,175948,183459,291462,video_sent_2019-01-26T11_2019-01-27T11
1548571066868000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44633468880,854x480-24,78726,0.956108,78,0,175948,176446,291462,24,273,nbc,timer,2.602,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.602,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44633468880,854x480-24,78726,0.956108,78,0,175948,176446,291462,video_sent_2019-01-26T11_2019-01-27T11
1548571069769000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44633649060,426x240-26,31012,0.955537,78,0,175948,176053,71900,24,273,nbc,timer,1.603,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.603,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44633649060,426x240-26,31012,0.955537,78,0,175948,176053,71900,video_sent_2019-01-26T11_2019-01-27T11
1548571071309000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44633829240,426x240-26,53637,0.951025,1,1,175948,183162,27256,24,273,nbc,timer,1.607,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.607,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44633829240,426x240-26,53637,0.951025,1,1,175948,183162,27256,video_sent_2019-01-26T11_2019-01-27T11
1548571072982000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44634009420,640x360-24,67959,0.953727,38,0,175948,182006,123348,24,273,nbc,timer,1.608,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.608,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44634009420,640x360-24,67959,0.953727,38,0,175948,182006,123348,video_sent_2019-01-26T11_2019-01-27T11
1548571075789000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44634189600,426x240-26,22143,0.948766,46,0,175948,178265,24658,24,273,nbc,timer,1.609,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.609,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44634189600,426x240-26,22143,0.948766,46,0,175948,178265,24658,video_sent_2019-01-26T11_2019-01-27T11
1548571077382000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44634369780,426x240-26,21851,0.956732,46,0,175948,181990,2454,24,273,nbc,timer,1.613,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.613,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44634369780,426x240-26,21851,0.956732,46,0,175948,181990,2454,video_sent_2019-01-26T11_2019-01-27T11
1548571078789000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44634549960,854x480-26,46620,0.968461,46,0,175948,177427,76621,24,273,nbc,timer,2.614,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.614,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44634549960,854x480-26,46620,0.968461,46,0,175948,177427,76621,video_sent_2019-01-26T11_2019-01-27T11
1548571080880000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44634730140,854x480-26,59765,0.971305,56,0,175948,176137,200203,24,273,nbc,timer,2.617,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.617,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44634730140,854x480-26,59765,0.971305,56,0,175948,176137,200203,video_sent_2019-01-26T11_2019-01-27T11
1548571083372000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44634910320,426x240-26,31909,0.943415,56,0,175948,178349,78060,24,273,nbc,timer,1.619,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,1.619,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44634910320,426x240-26,31909,0.943415,56,0,175948,178349,78060,video_sent_2019-01-26T11_2019-01-27T11
1548571084853000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44635090500,640x360-24,93208,0.947405,56,0,175948,182064,96866,24,273,nbc,timer,2.617,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.617,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44635090500,640x360-24,93208,0.947405,56,0,175948,182064,96866,video_sent_2019-01-26T11_2019-01-27T11
1548571088650000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44635270680,426x240-26,28299,0.948056,56,0,175948,176288,181597,24,273,nbc,timer,0.622,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,0.622,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44635270680,426x240-26,28299,0.948056,56,0,175948,176288,181597,video_sent_2019-01-26T11_2019-01-27T11
1548571089884000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44635450860,426x240-26,41314,0.94717,56,0,175948,176231,181597,25,273,nbc,timer,1.899,62.245,video_sent_2019-01-26T11_2019-01-27T11,25,273,nbc,timer,1.899,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44635450860,426x240-26,41314,0.94717,56,0,175948,176231,181597,video_sent_2019-01-26T11_2019-01-27T11
1548571091650000000,7VOqbt13IfuPQPJ0E1U6F/6uDJfPDZMXaekO8BfZaeQ=,44635631040,854x480-26,97610,0.959864,58,0,175948,176188,207392,24,273,nbc,timer,2.406,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,timer,2.406,62.245,video_sent_2019-01-26T11_2019-01-27T11,24,273,nbc,44635631040,854x480-26,97610,0.959864,58,0,175948,176188,207392,video_sent_2019-01-26T11_2019-01-27T11
1548571093413000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,44626622040,426x240-26,12874,0.898926,7,0,165982,196719,7988,19,273,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,19,273,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,19,273,cbs,44626622040,426x240-26,12874,0.898926,7,0,165982,196719,7988,video_sent_2019-01-26T11_2019-01-27T11
1548571093974000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,44626802220,426x240-26,28013,0.882632,19,0,163029,195747,37812,19,273,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,19,273,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,19,273,cbs,44626802220,426x240-26,28013,0.882632,19,0,163029,195747,37812,video_sent_2019-01-26T11_2019-01-27T11
1548571094394000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,44626982400,854x480-26,89626,0.961583,33,16,163029,168291,109203,19,273,cbs,timer,1.876,0.606,video_sent_2019-01-26T11_2019-01-27T11,19,273,cbs,timer,1.876,0.606,video_sent_2019-01-26T11_2019-01-27T11,19,273,cbs,44626982400,854x480-26,89626,0.961583,33,16,163029,168291,109203,video_sent_2019-01-26T11_2019-01-27T11
1548571094777000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,44627162580,854x480-24,71427,0.99011,118,0,163029,164733,431181,19,273,cbs,timer,3.39,0.606,video_sent_2019-01-26T11_2019-01-27T11,19,273,cbs,timer,3.39,0.606,video_sent_2019-01-26T11_2019-01-27T11,19,273,cbs,44627162580,854x480-24,71427,0.99011,118,0,163029,164733,431181,video_sent_2019-01-26T11_2019-01-27T11
1548571095005000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,44627342760,1280x720-24,76243,0.992567,160,31,163029,166020,431181,19,273,cbs,timer,5.146,0.606,video_sent_2019-01-26T11_2019-01-27T11,19,273,cbs,timer,5.146,0.606,video_sent_2019-01-26T11_2019-01-27T11,19,273,cbs,44627342760,1280x720-24,76243,0.992567,160,31,163029,166020,431181,video_sent_2019-01-26T11_2019-01-27T11
