time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548543724549000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42177074940,1920x1080-22,1533572,0.984753,240,0,57307,83439,2058740,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.753,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543724625000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42175813680,426x240-26,95657,0.845258,14,0,302,4784,7276381,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548543724645000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42175993860,426x240-26,79047,0.837504,97,0,302,1274,91105756,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548543724650000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42176174040,854x480-26,212283,0.897157,168,1,302,792,43668265,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,startup,2.002,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543724665000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42176354220,1280x720-26,453409,0.944177,210,0,302,1123,117496789,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,startup,2.002,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543724681000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42176534400,1280x720-22,1146058,0.950924,136,0,302,1116,33191977,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,startup,2.002,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543724712000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42176714580,1280x720-20,1744024,0.961653,136,0,302,1395,79674641,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,startup,2.002,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543724763000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42176894760,1920x1080-24,1412612,0.979102,126,0,302,1718,2508083,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,10.01,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543724809000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42177074940,1920x1080-22,1533572,0.984753,106,0,302,1262,7686794,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,10.01,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543725996000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42177255120,1920x1080-22,1085553,0.985166,120,0,302,1757,101336,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.843,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543726549000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42177255120,1920x1080-22,1085553,0.985166,246,0,57307,83897,2424607,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.755,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543727992000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42177435300,1920x1080-22,1141965,0.985833,120,0,302,1222,41895117,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.829,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543728553000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42177435300,1920x1080-22,1141965,0.985833,258,0,57307,120083,2317636,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.758,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543729989000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42177615480,1920x1080-22,1089832,0.985915,120,0,302,1009,10569343,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.856,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543730548000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42177615480,1920x1080-22,1089832,0.985915,256,0,57307,96739,1234817,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.759,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543731986000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42177795660,1920x1080-22,1131049,0.985593,136,0,302,1601,19007159,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.868,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543732549000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42177795660,1920x1080-22,1131049,0.985593,254,0,57307,105904,2709350,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.761,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543733986000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42177975840,1920x1080-22,1531493,0.983796,136,0,302,1150,24663736,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.851,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543734549000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42177975840,1920x1080-22,1531493,0.983796,246,0,57307,70678,2634595,video_sent_2019-01-26T11_2019-01-27T11,1,246,cbs,timer,14.763,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543736043000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42178156020,1920x1080-22,1098614,0.985874,136,0,302,1717,14480000,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.789,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543736549000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42178156020,1920x1080-22,1098614,0.985874,252,0,57307,80976,339047,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.766,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543738042000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42178336200,1920x1080-22,1078813,0.985682,136,0,302,991,17890793,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.811,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543738408000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42178336200,1920x1080-22,1078813,0.985682,262,0,57307,69960,1713561,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,15.017,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543740042000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42178516380,1920x1080-22,1555851,0.983934,136,0,302,1480,90131471,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.796,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543740552000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42178516380,1920x1080-22,1555851,0.983934,262,0,57307,115168,2027709,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.77,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543742040000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42178696560,1920x1080-22,1070936,0.98609,136,0,302,1441,110019607,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.827,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543742553000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42178696560,1920x1080-22,1070936,0.98609,250,0,57307,99985,2868541,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.771,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543744042000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42178876740,1920x1080-22,1458048,0.984903,136,0,302,995,104097771,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.805,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543744549000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42178876740,1920x1080-22,1458048,0.984903,250,0,57307,75579,2663469,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.773,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543746044000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42179056920,1920x1080-22,1215563,0.986233,136,0,302,1444,85377358,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.825,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543746555000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42179056920,1920x1080-22,1215563,0.986233,240,0,57307,97943,1808964,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.775,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543748046000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42179237100,1920x1080-22,1258755,0.986016,192,0,302,1254,16625185,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.813,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543748891000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42179237100,1920x1080-22,1258755,0.986016,250,0,57307,94463,2179836,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.528,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543750049000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42179417280,1920x1080-22,2066402,0.979983,136,0,302,773,1852677,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.828,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543750553000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42179417280,1920x1080-22,2066402,0.979983,254,0,57307,93758,1922353,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.777,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543752051000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42179597460,1920x1080-22,2488497,0.975223,136,0,302,1417,122233766,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.813,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543752551000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42179597460,1920x1080-22,2488497,0.975223,240,0,57307,112148,1634161,video_sent_2019-01-26T11_2019-01-27T11,1,246,cbs,timer,14.781,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543754053000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42179777640,1920x1080-22,2955794,0.97682,136,0,302,1514,86997111,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.796,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543754556000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42179777640,1920x1080-22,2955794,0.97682,246,0,57307,89602,286457,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.783,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543756057000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42179957820,1920x1080-22,3908742,0.971629,136,0,302,1111,104277119,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.819,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543756557000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42179957820,1920x1080-22,3908742,0.971629,238,0,57307,102882,2692462,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.784,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543758055000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42180138000,1920x1080-22,2920034,0.975196,136,0,302,1209,22693629,video_sent_2019-01-26T11_2019-01-27T11,1,246,cbs,timer,14.807,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543758553000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42180138000,1920x1080-22,2920034,0.975196,244,0,57307,111573,1736446,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.787,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543760056000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42180318180,1920x1080-22,2910328,0.972766,136,0,302,1408,384084,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.838,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543760556000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42180318180,1920x1080-22,2910328,0.972766,246,0,57307,80285,1804174,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.79,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543762056000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42180498360,1920x1080-22,2390217,0.975843,136,0,302,1834,6275408,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.822,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543762424000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42180498360,1920x1080-22,2390217,0.975843,244,0,57307,85101,1836973,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,15.041,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543764055000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42180678540,1920x1080-22,1705784,0.984851,136,0,302,1480,115097435,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.814,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543764552000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42180678540,1920x1080-22,1705784,0.984851,246,0,57307,165129,1513028,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.794,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543766055000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42180858720,1920x1080-22,1283634,0.985722,136,0,302,1432,93841748,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.841,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543766549000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42180858720,1920x1080-22,1283634,0.985722,240,0,57307,91387,1831043,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.796,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543768055000000,I7Fct2wOa8ms43mULtw8HuEEs9age/3RdoglcWx5H9o=,0,246,cbs,42181038900,1920x1080-22,1458931,0.985545,191,0,302,560,115874333,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.824,0.036,video_sent_2019-01-26T11_2019-01-27T11
1548543768556000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42181038900,1920x1080-22,1458931,0.985545,242,0,57307,85120,1986161,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.798,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543770552000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42181219080,1920x1080-22,1329628,0.985603,246,0,57307,103320,1894164,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.8,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543772553000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42181399260,1920x1080-22,1323423,0.985816,246,0,57307,86579,1786236,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.801,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543774549000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42181579440,1920x1080-22,1295457,0.984894,240,0,57307,86501,2692357,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.803,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543776549000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42181759620,1920x1080-22,1123156,0.980649,240,0,57307,85647,1817378,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.805,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543778549000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42181939800,1920x1080-22,634221,0.98316,240,0,57307,80972,1705405,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.807,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543780517000000,fitwb6jnCmkobedVuccqVB24sebISsTKLNC8KUx3sZ4=,0,246,pbs,42181038900,426x240-26,12332,0.930489,14,0,19619,20227,135892,video_sent_2019-01-26T11_2019-01-27T11,0,246,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548543780549000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42182119980,1920x1080-22,932096,0.980089,254,0,57307,76848,2521755,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.81,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543780571000000,fitwb6jnCmkobedVuccqVB24sebISsTKLNC8KUx3sZ4=,0,246,pbs,42181219080,426x240-26,29721,0.97596,40,0,19388,22552,772869,video_sent_2019-01-26T11_2019-01-27T11,0,246,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548543780601000000,fitwb6jnCmkobedVuccqVB24sebISsTKLNC8KUx3sZ4=,0,246,pbs,42181399260,640x360-24,192307,0.94882,49,0,19388,22156,1029558,video_sent_2019-01-26T11_2019-01-27T11,0,246,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548543780677000000,fitwb6jnCmkobedVuccqVB24sebISsTKLNC8KUx3sZ4=,0,246,pbs,42181579440,1280x720-26,257294,0.97836,173,0,19388,23000,4994363,video_sent_2019-01-26T11_2019-01-27T11,0,246,pbs,timer,4.004,0.108,video_sent_2019-01-26T11_2019-01-27T11
1548543780757000000,fitwb6jnCmkobedVuccqVB24sebISsTKLNC8KUx3sZ4=,0,246,pbs,42181759620,1280x720-22,435763,0.981391,298,0,19388,24235,1939312,video_sent_2019-01-26T11_2019-01-27T11,0,246,pbs,timer,4.004,0.108,video_sent_2019-01-26T11_2019-01-27T11
1548543780841000000,fitwb6jnCmkobedVuccqVB24sebISsTKLNC8KUx3sZ4=,0,246,pbs,42181939800,1280x720-20,551409,0.98311,378,13,19388,24323,6274265,video_sent_2019-01-26T11_2019-01-27T11,0,246,pbs,timer,4.004,0.108,video_sent_2019-01-26T11_2019-01-27T11
1548543780928000000,fitwb6jnCmkobedVuccqVB24sebISsTKLNC8KUx3sZ4=,0,246,pbs,42182119980,1280x720-20,684622,0.980449,258,0,19242,22593,7598556,video_sent_2019-01-26T11_2019-01-27T11,0,246,pbs,timer,9.972,0.108,video_sent_2019-01-26T11_2019-01-27T11
1548543781021000000,fitwb6jnCmkobedVuccqVB24sebISsTKLNC8KUx3sZ4=,0,246,pbs,42182300160,1920x1080-22,808069,0.983146,306,0,19242,23122,10142378,video_sent_2019-01-26T11_2019-01-27T11,0,246,pbs,timer,9.972,0.108,video_sent_2019-01-26T11_2019-01-27T11
1548543781920000000,fitwb6jnCmkobedVuccqVB24sebISsTKLNC8KUx3sZ4=,0,246,pbs,42182480340,1920x1080-22,1139500,0.982104,364,0,19242,25878,5832520,video_sent_2019-01-26T11_2019-01-27T11,0,246,pbs,timer,14.98,0.108,video_sent_2019-01-26T11_2019-01-27T11
1548543782549000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42182300160,1920x1080-22,1123256,0.979696,254,0,57307,77984,2687619,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.811,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543783921000000,fitwb6jnCmkobedVuccqVB24sebISsTKLNC8KUx3sZ4=,0,246,pbs,42182660520,1920x1080-22,1277307,0.983296,396,0,19242,26388,740412,video_sent_2019-01-26T11_2019-01-27T11,0,246,pbs,timer,14.95,0.108,video_sent_2019-01-26T11_2019-01-27T11
1548543784549000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42182480340,1920x1080-22,527536,0.98019,250,0,57307,103932,2118632,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.813,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543785926000000,fitwb6jnCmkobedVuccqVB24sebISsTKLNC8KUx3sZ4=,0,246,pbs,42182840700,1920x1080-22,673357,0.985806,458,0,19242,25941,8974979,video_sent_2019-01-26T11_2019-01-27T11,0,246,pbs,timer,14.978,0.108,video_sent_2019-01-26T11_2019-01-27T11
1548543786654000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42182660520,1920x1080-22,475557,0.991203,238,0,57307,98422,2116136,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.814,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543788548000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42182840700,1920x1080-22,369002,0.989515,238,0,57307,70840,2525425,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.817,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543790549000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42183020880,1920x1080-22,431735,0.986783,250,0,57307,65340,2606677,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.818,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543792549000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42183201060,1920x1080-22,757137,0.988275,244,0,57307,65365,2668439,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.822,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543794549000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42183381240,1920x1080-22,566351,0.988137,244,0,57307,73089,2726115,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.823,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543796546000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42183561420,1920x1080-22,536303,0.986546,244,0,57307,69638,2602793,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.826,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543798546000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42183741600,1920x1080-22,196287,0.992601,246,0,57307,75440,2171457,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.838,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543800092000000,i88RecRhraZ1TUp4GOWp1HYG3maKIKhhKP046ylJ8Lc=,0,246,cbs,42182660520,426x240-26,26819,0.969804,14,0,299,4833,7012106,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548543800100000000,i88RecRhraZ1TUp4GOWp1HYG3maKIKhhKP046ylJ8Lc=,0,246,cbs,42182840700,426x240-26,28463,0.942556,49,0,299,2178,59390625,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548543800101000000,i88RecRhraZ1TUp4GOWp1HYG3maKIKhhKP046ylJ8Lc=,0,246,cbs,42183020880,640x360-24,56344,0.971572,70,0,299,1436,10509677,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548543800111000000,i88RecRhraZ1TUp4GOWp1HYG3maKIKhhKP046ylJ8Lc=,0,246,cbs,42183201060,1280x720-24,235171,0.983702,111,0,299,1799,6011739,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548543800116000000,i88RecRhraZ1TUp4GOWp1HYG3maKIKhhKP046ylJ8Lc=,0,246,cbs,42183381240,1280x720-22,235417,0.984819,218,0,299,1173,110970238,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548543800125000000,i88RecRhraZ1TUp4GOWp1HYG3maKIKhhKP046ylJ8Lc=,0,246,cbs,42183561420,1920x1080-24,367633,0.984848,136,0,299,1171,309467,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548543800133000000,i88RecRhraZ1TUp4GOWp1HYG3maKIKhhKP046ylJ8Lc=,0,246,cbs,42183741600,1920x1080-24,130530,0.991663,136,0,299,1253,96471492,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,startup,10.01,0.047,video_sent_2019-01-26T11_2019-01-27T11
1548543800136000000,i88RecRhraZ1TUp4GOWp1HYG3maKIKhhKP046ylJ8Lc=,0,246,cbs,42183921780,1920x1080-22,32636,0.998856,136,0,299,936,100534715,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,startup,10.01,0.047,video_sent_2019-01-26T11_2019-01-27T11
1548543800549000000,jhXEJLP9euOGr1Yru+f4w//eg94HBrtTbWmue6vkULA=,0,246,cbs,42183921780,1920x1080-22,32636,0.998856,246,0,57307,86152,2317024,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,15.079,0.256,video_sent_2019-01-26T11_2019-01-27T11
1548543801270000000,i88RecRhraZ1TUp4GOWp1HYG3maKIKhhKP046ylJ8Lc=,0,246,cbs,42184101960,1920x1080-22,191786,0.997579,136,0,299,1110,24725043,video_sent_2019-01-26T11_2019-01-27T11,0,246,cbs,timer,14.877,0.047,video_sent_2019-01-26T11_2019-01-27T11
