time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548553049340000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43019596620,1280x720-20,779766,0.984771,662,0,71147,87919,6424523,0,265,abc,timer,14.814,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.814,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43019596620,1280x720-20,779766,0.984771,662,0,71147,87919,6424523,video_sent_2019-01-26T11_2019-01-27T11
1548553049432000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43019776800,1280x720-20,572983,0.984185,1118,0,62383,83803,11613179,2,265,abc,timer,14.893,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.893,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43019776800,1280x720-20,572983,0.984185,1118,0,62383,83803,11613179,video_sent_2019-01-26T11_2019-01-27T11
1548553049763000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43018695720,1280x720-20,642806,0.987227,84,0,14250,25782,3210122,10,265,abc,timer,14.768,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.768,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43018695720,1280x720-20,642806,0.987227,84,0,14250,25782,3210122,video_sent_2019-01-26T11_2019-01-27T11
1548553049865000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43016713740,1280x720-20,2080019,0.974431,294,0,57357,79797,1143827,0,265,fox,timer,14.998,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.998,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43016713740,1280x720-20,2080019,0.974431,294,0,57357,79797,1143827,video_sent_2019-01-26T11_2019-01-27T11
1548553050206000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43019416440,1280x720-20,742563,0.985618,352,0,63622,77569,2778505,15,265,abc,timer,14.602,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.602,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43019416440,1280x720-20,742563,0.985618,352,0,63622,77569,2778505,video_sent_2019-01-26T11_2019-01-27T11
1548553050805000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43019056080,1280x720-20,623221,0.986356,188,0,63250,81985,1942609,8,265,abc,timer,14.789,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.789,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43019056080,1280x720-20,623221,0.986356,188,0,63250,81985,1942609,video_sent_2019-01-26T11_2019-01-27T11
1548553051339000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43019776800,1280x720-20,572983,0.984185,658,0,71147,83807,6317803,0,265,abc,timer,14.816,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.816,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43019776800,1280x720-20,572983,0.984185,658,0,71147,83807,6317803,video_sent_2019-01-26T11_2019-01-27T11
1548553051431000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43019956980,1280x720-20,93925,0.998628,1118,0,62383,83764,11613179,2,265,abc,timer,14.895,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.895,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43019956980,1280x720-20,93925,0.998628,1118,0,62383,83764,11613179,video_sent_2019-01-26T11_2019-01-27T11
1548553051744000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43018875900,1280x720-20,579151,0.988462,84,0,14250,50271,2321996,10,265,abc,timer,14.789,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.789,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43018875900,1280x720-20,579151,0.988462,84,0,14250,50271,2321996,video_sent_2019-01-26T11_2019-01-27T11
1548553051877000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43016893920,1280x720-20,1606040,0.977655,292,0,57357,86597,2590269,0,265,fox,timer,15,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,15,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43016893920,1280x720-20,1606040,0.977655,292,0,57357,86597,2590269,video_sent_2019-01-26T11_2019-01-27T11
1548553052213000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43019596620,1280x720-20,779766,0.984771,330,0,63622,76245,2943548,15,265,abc,timer,14.604,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.604,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43019596620,1280x720-20,779766,0.984771,330,0,63622,76245,2943548,video_sent_2019-01-26T11_2019-01-27T11
1548553052804000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43019236260,1280x720-20,794001,0.984093,186,0,63250,142315,1580344,8,265,abc,timer,14.792,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.792,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43019236260,1280x720-20,794001,0.984093,186,0,63250,142315,1580344,video_sent_2019-01-26T11_2019-01-27T11
1548553053338000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43019956980,1280x720-20,93925,0.998628,652,0,71147,77876,5770488,0,265,abc,timer,14.819,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.819,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43019956980,1280x720-20,93925,0.998628,652,0,71147,77876,5770488,video_sent_2019-01-26T11_2019-01-27T11
1548553053576000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43020137160,1280x720-20,130007,0.999278,1118,0,62383,79291,11613179,2,265,abc,timer,14.899,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.899,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43020137160,1280x720-20,130007,0.999278,1118,0,62383,79291,11613179,video_sent_2019-01-26T11_2019-01-27T11
1548553053772000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43019056080,1280x720-20,623221,0.986356,82,0,14250,47706,2166439,10,265,abc,timer,14.767,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.767,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43019056080,1280x720-20,623221,0.986356,82,0,14250,47706,2166439,video_sent_2019-01-26T11_2019-01-27T11
1548553054111000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43017074100,1280x720-20,1531142,0.979179,268,0,57357,155060,2041308,0,265,fox,timer,14.752,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.752,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43017074100,1280x720-20,1531142,0.979179,268,0,57357,155060,2041308,video_sent_2019-01-26T11_2019-01-27T11
1548553054201000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43019776800,1280x720-20,572983,0.984185,336,0,63622,72611,2957931,15,265,abc,timer,14.606,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.606,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43019776800,1280x720-20,572983,0.984185,336,0,63622,72611,2957931,video_sent_2019-01-26T11_2019-01-27T11
1548553054805000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43019416440,1280x720-20,742563,0.985618,186,0,63250,231066,1233125,8,265,abc,timer,14.794,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.794,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43019416440,1280x720-20,742563,0.985618,186,0,63250,231066,1233125,video_sent_2019-01-26T11_2019-01-27T11
1548553055338000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43020137160,1280x720-20,130007,0.999278,654,0,71147,81952,5770488,0,265,abc,timer,14.821,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.821,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43020137160,1280x720-20,130007,0.999278,654,0,71147,81952,5770488,video_sent_2019-01-26T11_2019-01-27T11
1548553055433000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43020317340,1280x720-20,301694,0.995438,1116,0,62383,84608,11613179,2,265,abc,timer,14.9,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.9,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43020317340,1280x720-20,301694,0.995438,1116,0,62383,84608,11613179,video_sent_2019-01-26T11_2019-01-27T11
1548553055952000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43019236260,1280x720-20,794001,0.984093,126,0,14250,369019,399997,10,265,abc,timer,12.807,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,12.807,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43019236260,1280x720-20,794001,0.984093,126,0,14250,369019,399997,video_sent_2019-01-26T11_2019-01-27T11
1548553056107000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43017254280,1280x720-20,1643553,0.980481,268,0,57357,128598,2399704,0,265,fox,timer,14.756,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.756,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43017254280,1280x720-20,1643553,0.980481,268,0,57357,128598,2399704,video_sent_2019-01-26T11_2019-01-27T11
1548553056201000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43019956980,1280x720-20,93925,0.998628,336,0,63622,75717,2621158,15,265,abc,timer,14.608,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.608,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43019956980,1280x720-20,93925,0.998628,336,0,63622,75717,2621158,video_sent_2019-01-26T11_2019-01-27T11
1548553056804000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43019596620,1280x720-20,779766,0.984771,212,0,63250,226356,1236669,8,265,abc,timer,14.796,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.796,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43019596620,1280x720-20,779766,0.984771,212,0,63250,226356,1236669,video_sent_2019-01-26T11_2019-01-27T11
1548553057337000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43020317340,1280x720-20,301694,0.995438,654,0,71147,79348,5770488,0,265,abc,timer,14.863,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.863,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43020317340,1280x720-20,301694,0.995438,654,0,71147,79348,5770488,video_sent_2019-01-26T11_2019-01-27T11
1548553057434000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43020497520,1280x720-20,623330,0.987372,1116,0,62383,82836,11613179,2,265,abc,timer,14.902,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.902,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43020497520,1280x720-20,623330,0.987372,1116,0,62383,82836,11613179,video_sent_2019-01-26T11_2019-01-27T11
1548553057834000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43019416440,1280x720-20,742563,0.985618,126,0,14250,482350,320226,10,265,abc,timer,12.807,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,12.807,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43019416440,1280x720-20,742563,0.985618,126,0,14250,482350,320226,video_sent_2019-01-26T11_2019-01-27T11
1548553058120000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43017434460,1280x720-20,1696963,0.980279,270,0,57357,137838,60351,0,265,fox,timer,14.758,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.758,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43017434460,1280x720-20,1696963,0.980279,270,0,57357,137838,60351,video_sent_2019-01-26T11_2019-01-27T11
1548553058201000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43020137160,1280x720-20,130007,0.999278,336,0,63622,75155,2621158,15,265,abc,timer,14.61,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.61,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43020137160,1280x720-20,130007,0.999278,336,0,63622,75155,2621158,video_sent_2019-01-26T11_2019-01-27T11
1548553058804000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43019776800,1280x720-20,572983,0.984185,212,0,63250,91917,2063152,8,265,abc,timer,14.797,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.797,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43019776800,1280x720-20,572983,0.984185,212,0,63250,91917,2063152,video_sent_2019-01-26T11_2019-01-27T11
1548553059338000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43020497520,1280x720-20,623330,0.987372,654,0,71147,82030,5770488,0,265,abc,timer,14.865,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.865,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43020497520,1280x720-20,623330,0.987372,654,0,71147,82030,5770488,video_sent_2019-01-26T11_2019-01-27T11
1548553059432000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43020677700,1280x720-20,875153,0.987732,1116,0,62383,84115,11613179,2,265,abc,timer,14.915,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.915,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43020677700,1280x720-20,875153,0.987732,1116,0,62383,84115,11613179,video_sent_2019-01-26T11_2019-01-27T11
1548553059756000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43019596620,1280x720-20,779766,0.984771,64,0,14250,54103,977320,10,265,abc,timer,14.786,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.786,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43019596620,1280x720-20,779766,0.984771,64,0,14250,54103,977320,video_sent_2019-01-26T11_2019-01-27T11
1548553060113000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43017614640,1280x720-20,1550887,0.980045,262,0,57357,127687,2435114,0,265,fox,timer,14.756,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.756,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43017614640,1280x720-20,1550887,0.980045,262,0,57357,127687,2435114,video_sent_2019-01-26T11_2019-01-27T11
1548553060201000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43020317340,1280x720-20,301694,0.995438,336,0,63622,76330,2621158,15,265,abc,timer,14.612,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.612,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43020317340,1280x720-20,301694,0.995438,336,0,63622,76330,2621158,video_sent_2019-01-26T11_2019-01-27T11
1548553060819000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43019956980,1280x720-20,93925,0.998628,214,0,63250,90305,2119257,8,265,abc,timer,14.799,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.799,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43019956980,1280x720-20,93925,0.998628,214,0,63250,90305,2119257,video_sent_2019-01-26T11_2019-01-27T11
1548553061341000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43020677700,1280x720-20,875153,0.987732,586,0,71147,90592,5576728,0,265,abc,timer,14.866,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.866,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43020677700,1280x720-20,875153,0.987732,586,0,71147,90592,5576728,video_sent_2019-01-26T11_2019-01-27T11
1548553061580000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43020857880,1280x720-20,920601,0.984498,1116,0,62383,93516,11613179,2,265,abc,timer,14.909,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.909,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43020857880,1280x720-20,920601,0.984498,1116,0,62383,93516,11613179,video_sent_2019-01-26T11_2019-01-27T11
1548553061760000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43019776800,1280x720-20,572983,0.984185,70,0,14250,31099,2424277,10,265,abc,timer,14.782,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.782,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43019776800,1280x720-20,572983,0.984185,70,0,14250,31099,2424277,video_sent_2019-01-26T11_2019-01-27T11
1548553062114000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43017794820,1280x720-20,2030540,0.971511,252,0,57357,122295,1908085,0,265,fox,timer,14.758,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.758,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43017794820,1280x720-20,2030540,0.971511,252,0,57357,122295,1908085,video_sent_2019-01-26T11_2019-01-27T11
1548553062234000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43020497520,1280x720-20,623330,0.987372,4,0,63622,73222,3107497,15,265,abc,timer,14.614,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.614,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43020497520,1280x720-20,623330,0.987372,4,0,63622,73222,3107497,video_sent_2019-01-26T11_2019-01-27T11
1548553062805000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43020137160,1280x720-20,130007,0.999278,214,0,63250,94677,2119257,8,265,abc,timer,14.801,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.801,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43020137160,1280x720-20,130007,0.999278,214,0,63250,94677,2119257,video_sent_2019-01-26T11_2019-01-27T11
1548553063340000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43020857880,1280x720-20,920601,0.984498,584,0,71147,78875,4666199,0,265,abc,timer,14.948,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.948,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43020857880,1280x720-20,920601,0.984498,584,0,71147,78875,4666199,video_sent_2019-01-26T11_2019-01-27T11
1548553063432000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43021038060,1280x720-20,766389,0.985599,1055,0,62383,83760,11380429,2,265,abc,timer,14.915,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.915,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43021038060,1280x720-20,766389,0.985599,1055,0,62383,83760,11380429,video_sent_2019-01-26T11_2019-01-27T11
1548553063821000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43019956980,1280x720-20,93925,0.998628,74,0,14250,194237,1988299,10,265,abc,timer,14.816,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.816,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43019956980,1280x720-20,93925,0.998628,74,0,14250,194237,1988299,video_sent_2019-01-26T11_2019-01-27T11
1548553064138000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43017975000,1280x720-20,1936875,0.972136,232,0,57357,181117,1505246,0,265,fox,timer,14.763,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.763,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43017975000,1280x720-20,1936875,0.972136,232,0,57357,181117,1505246,video_sent_2019-01-26T11_2019-01-27T11
1548553064214000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43020677700,1280x720-20,875153,0.987732,348,0,63622,72042,2470737,16,265,abc,timer,14.615,0.645,video_sent_2019-01-26T11_2019-01-27T11,16,265,abc,timer,14.615,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43020677700,1280x720-20,875153,0.987732,348,0,63622,72042,2470737,video_sent_2019-01-26T11_2019-01-27T11
1548553064803000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43020317340,1280x720-20,301694,0.995438,228,0,63250,72851,2119257,8,265,abc,timer,14.804,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.804,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43020317340,1280x720-20,301694,0.995438,228,0,63250,72851,2119257,video_sent_2019-01-26T11_2019-01-27T11
1548553065340000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43021038060,1280x720-20,766389,0.985599,588,0,71147,78475,5750555,0,265,abc,timer,14.951,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.951,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43021038060,1280x720-20,766389,0.985599,588,0,71147,78475,5750555,video_sent_2019-01-26T11_2019-01-27T11
1548553065432000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43021218240,1280x720-20,815547,0.984699,1056,0,62383,80180,11380429,2,265,abc,timer,14.924,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.924,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43021218240,1280x720-20,815547,0.984699,1056,0,62383,80180,11380429,video_sent_2019-01-26T11_2019-01-27T11
1548553065851000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43020137160,1280x720-20,130007,0.999278,74,0,14250,100267,1988299,10,265,abc,timer,14.775,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.775,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43020137160,1280x720-20,130007,0.999278,74,0,14250,100267,1988299,video_sent_2019-01-26T11_2019-01-27T11
1548553066109000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43018155180,1280x720-20,1805124,0.972313,204,0,57337,83833,2364514,0,265,fox,timer,14.766,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.766,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43018155180,1280x720-20,1805124,0.972313,204,0,57337,83833,2364514,video_sent_2019-01-26T11_2019-01-27T11
1548553066205000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43020857880,1280x720-20,920601,0.984498,344,0,63622,81756,2550188,15,265,abc,timer,14.617,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.617,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43020857880,1280x720-20,920601,0.984498,344,0,63622,81756,2550188,video_sent_2019-01-26T11_2019-01-27T11
1548553066809000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43020497520,1280x720-20,623330,0.987372,228,0,63250,192009,1167026,8,265,abc,timer,14.805,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.805,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43020497520,1280x720-20,623330,0.987372,228,0,63250,192009,1167026,video_sent_2019-01-26T11_2019-01-27T11
1548553067345000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43021218240,1280x720-20,815547,0.984699,584,0,71147,81661,4983544,0,265,abc,timer,14.952,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,14.952,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43021218240,1280x720-20,815547,0.984699,584,0,71147,81661,4983544,video_sent_2019-01-26T11_2019-01-27T11
1548553067432000000,2wTQ6qJlBhKao9jMrlIKawqwlxj7QbopMY96xcqUDHc=,43021398420,1280x720-20,664922,0.985607,1056,0,62383,81146,11380429,2,265,abc,timer,14.928,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,timer,14.928,0.014,video_sent_2019-01-26T11_2019-01-27T11,2,265,abc,43021398420,1280x720-20,664922,0.985607,1056,0,62383,81146,11380429,video_sent_2019-01-26T11_2019-01-27T11
1548553067821000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43020317340,1280x720-20,301694,0.995438,74,0,14250,111750,704498,10,265,abc,timer,14.82,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.82,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43020317340,1280x720-20,301694,0.995438,74,0,14250,111750,704498,video_sent_2019-01-26T11_2019-01-27T11
1548553068111000000,MRBPaYrY3yHFEoVGmVUsKnjEPab2pFxmz1SYQQo+M4o=,43018335360,1280x720-20,1717308,0.971061,204,0,57337,170176,1509190,0,265,fox,timer,14.765,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,timer,14.765,0.465,video_sent_2019-01-26T11_2019-01-27T11,0,265,fox,43018335360,1280x720-20,1717308,0.971061,204,0,57337,170176,1509190,video_sent_2019-01-26T11_2019-01-27T11
1548553068205000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43021038060,1280x720-20,766389,0.985599,350,0,63622,73904,3147702,15,265,abc,timer,14.619,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.619,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43021038060,1280x720-20,766389,0.985599,350,0,63622,73904,3147702,video_sent_2019-01-26T11_2019-01-27T11
