time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548553058049000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43017074100,1280x720-22,730838,0.985584,54,0,129343,136519,559913,11,257,univision,timer,10.721,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,10.721,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43017074100,1280x720-22,730838,0.985584,54,0,129343,136519,559913,video_sent_2019-01-26T11_2019-01-27T11
1548553058263000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43017074100,1920x1080-22,1325025,0.976635,254,0,68505,92012,2605480,0,257,cbs,timer,14.919,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.919,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43017074100,1920x1080-22,1325025,0.976635,254,0,68505,92012,2605480,video_sent_2019-01-26T11_2019-01-27T11
1548553059390000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43017254280,1280x720-22,868432,0.98322,61,0,129343,141937,614071,11,257,univision,timer,11.473,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,11.473,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43017254280,1280x720-22,868432,0.98322,61,0,129343,141937,614071,video_sent_2019-01-26T11_2019-01-27T11
1548553059660000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43016353380,1920x1080-22,2746058,0.975656,125,0,316,1343,105648068,6,257,cbs,timer,14.993,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.993,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43016353380,1920x1080-22,2746058,0.975656,125,0,316,1343,105648068,video_sent_2019-01-26T11_2019-01-27T11
1548553060262000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43017254280,1920x1080-22,1244876,0.977683,254,0,68505,87663,4571500,0,257,cbs,timer,14.921,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.921,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43017254280,1920x1080-22,1244876,0.977683,254,0,68505,87663,4571500,video_sent_2019-01-26T11_2019-01-27T11
1548553061101000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43017434460,1280x720-20,1187201,0.98177,57,26,129343,134613,594643,11,257,univision,timer,11.725,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,11.725,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43017434460,1280x720-20,1187201,0.98177,57,26,129343,134613,594643,video_sent_2019-01-26T11_2019-01-27T11
1548553061658000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43016533560,1920x1080-22,1502309,0.977427,130,0,316,1151,98208201,6,257,cbs,timer,14.98,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.98,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43016533560,1920x1080-22,1502309,0.977427,130,0,316,1151,98208201,video_sent_2019-01-26T11_2019-01-27T11
1548553062273000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43017434460,1920x1080-22,1362636,0.976958,254,0,68505,88190,3800710,0,257,cbs,timer,14.923,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.923,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43017434460,1920x1080-22,1362636,0.976958,254,0,68505,88190,3800710,video_sent_2019-01-26T11_2019-01-27T11
1548553063101000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43017614640,1280x720-20,1628649,0.979587,61,0,129343,135536,588496,11,257,univision,timer,11.726,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,11.726,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43017614640,1280x720-20,1628649,0.979587,61,0,129343,135536,588496,video_sent_2019-01-26T11_2019-01-27T11
1548553063660000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43016713740,1920x1080-22,2299678,0.976031,138,0,316,1470,88952501,6,257,cbs,timer,14.968,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.968,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43016713740,1920x1080-22,2299678,0.976031,138,0,316,1470,88952501,video_sent_2019-01-26T11_2019-01-27T11
1548553064264000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43017614640,1920x1080-22,1363309,0.976633,255,0,68505,89804,3822520,0,257,cbs,timer,14.924,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.924,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43017614640,1920x1080-22,1363309,0.976633,255,0,68505,89804,3822520,video_sent_2019-01-26T11_2019-01-27T11
1548553065660000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43016893920,1920x1080-22,1303851,0.976418,96,0,316,1529,18602569,6,257,cbs,timer,14.998,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.998,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43016893920,1920x1080-22,1303851,0.976418,96,0,316,1529,18602569,video_sent_2019-01-26T11_2019-01-27T11
1548553065756000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43017794820,1280x720-22,1515944,0.973496,65,53,129343,137085,658930,11,257,univision,timer,10.979,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,10.979,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43017794820,1280x720-22,1515944,0.973496,65,53,129343,137085,658930,video_sent_2019-01-26T11_2019-01-27T11
1548553066261000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43017794820,1920x1080-22,1258116,0.977323,256,0,68505,96033,2586561,0,257,cbs,timer,14.927,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.927,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43017794820,1920x1080-22,1258116,0.977323,256,0,68505,96033,2586561,video_sent_2019-01-26T11_2019-01-27T11
1548553067661000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43017074100,1920x1080-22,1325025,0.976635,115,0,316,1214,113209233,6,257,cbs,timer,14.983,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.983,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43017074100,1920x1080-22,1325025,0.976635,115,0,316,1214,113209233,video_sent_2019-01-26T11_2019-01-27T11
1548553067839000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43017975000,1280x720-22,1864895,0.97101,92,0,129343,142615,832366,11,257,univision,timer,10.98,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,10.98,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43017975000,1280x720-22,1864895,0.97101,92,0,129343,142615,832366,video_sent_2019-01-26T11_2019-01-27T11
1548553068279000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43017975000,1920x1080-22,1707675,0.972027,258,0,68505,87349,4355422,0,257,cbs,timer,14.932,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.932,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43017975000,1920x1080-22,1707675,0.972027,258,0,68505,87349,4355422,video_sent_2019-01-26T11_2019-01-27T11
1548553069912000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43017254280,1920x1080-22,1244876,0.977683,115,0,316,1281,95527777,7,257,cbs,timer,14.722,0.033,video_sent_2019-01-26T11_2019-01-27T11,7,257,cbs,timer,14.722,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43017254280,1920x1080-22,1244876,0.977683,115,0,316,1281,95527777,video_sent_2019-01-26T11_2019-01-27T11
1548553070261000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43018155180,1920x1080-22,1054486,0.969803,260,0,68505,95126,70350,0,257,cbs,timer,14.93,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.93,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43018155180,1920x1080-22,1054486,0.969803,260,0,68505,95126,70350,video_sent_2019-01-26T11_2019-01-27T11
1548553070284000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43018155180,1280x720-22,2327485,0.972419,91,52,129343,139554,887572,11,257,univision,timer,10.482,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,10.482,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43018155180,1280x720-22,2327485,0.972419,91,52,129343,139554,887572,video_sent_2019-01-26T11_2019-01-27T11
1548553071663000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43017434460,1920x1080-22,1362636,0.976958,115,0,316,1227,109878287,6,257,cbs,timer,14.988,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.988,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43017434460,1920x1080-22,1362636,0.976958,115,0,316,1227,109878287,video_sent_2019-01-26T11_2019-01-27T11
1548553072263000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43018335360,1920x1080-22,990556,0.970762,261,0,68505,85341,3671552,0,257,cbs,timer,14.933,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.933,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43018335360,1920x1080-22,990556,0.970762,261,0,68505,85341,3671552,video_sent_2019-01-26T11_2019-01-27T11
1548553073405000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43018335360,1280x720-22,1248868,0.976623,78,0,129343,133045,821596,11,257,univision,timer,9.483,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,9.483,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43018335360,1280x720-22,1248868,0.976623,78,0,129343,133045,821596,video_sent_2019-01-26T11_2019-01-27T11
1548553073663000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43017614640,1920x1080-22,1363309,0.976633,115,0,316,1276,102434934,6,257,cbs,timer,14.977,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.977,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43017614640,1920x1080-22,1363309,0.976633,115,0,316,1276,102434934,video_sent_2019-01-26T11_2019-01-27T11
1548553074261000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43018515540,1920x1080-22,895371,0.970346,264,0,68505,94671,2821997,0,257,cbs,timer,14.935,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.935,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43018515540,1920x1080-22,895371,0.970346,264,0,68505,94671,2821997,video_sent_2019-01-26T11_2019-01-27T11
1548553075104000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43018515540,1280x720-22,1184165,0.976573,80,0,129343,134688,703903,11,257,univision,timer,9.737,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,9.737,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43018515540,1280x720-22,1184165,0.976573,80,0,129343,134688,703903,video_sent_2019-01-26T11_2019-01-27T11
1548553075664000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43017794820,1920x1080-22,1258116,0.977323,125,0,316,1230,15772312,6,257,cbs,timer,14.968,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.968,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43017794820,1920x1080-22,1258116,0.977323,125,0,316,1230,15772312,video_sent_2019-01-26T11_2019-01-27T11
1548553076261000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43018695720,1920x1080-22,906455,0.970298,266,0,68505,97051,76770,0,257,cbs,timer,14.936,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.936,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43018695720,1920x1080-22,906455,0.970298,266,0,68505,97051,76770,video_sent_2019-01-26T11_2019-01-27T11
1548553076873000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43018695720,1280x720-22,1075973,0.977774,74,23,129343,132788,783462,11,257,univision,timer,9.989,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,9.989,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43018695720,1280x720-22,1075973,0.977774,74,23,129343,132788,783462,video_sent_2019-01-26T11_2019-01-27T11
1548553077665000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43017975000,1920x1080-22,1707675,0.972027,125,0,316,1289,113495262,6,257,cbs,timer,14.995,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.995,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43017975000,1920x1080-22,1707675,0.972027,125,0,316,1289,113495262,video_sent_2019-01-26T11_2019-01-27T11
1548553078260000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43018875900,1920x1080-22,959111,0.970427,268,0,68505,89102,1703627,0,257,cbs,timer,14.939,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.939,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43018875900,1920x1080-22,959111,0.970427,268,0,68505,89102,1703627,video_sent_2019-01-26T11_2019-01-27T11
1548553078309000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43018875900,1280x720-22,1146069,0.9791,80,0,129343,144050,780903,11,257,univision,timer,10.491,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,10.491,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43018875900,1280x720-22,1146069,0.9791,80,0,129343,144050,780903,video_sent_2019-01-26T11_2019-01-27T11
1548553079665000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43018155180,1920x1080-22,1054486,0.969803,129,0,316,1179,22210786,6,257,cbs,timer,14.985,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.985,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43018155180,1920x1080-22,1054486,0.969803,129,0,316,1179,22210786,video_sent_2019-01-26T11_2019-01-27T11
1548553080053000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43019056080,1280x720-22,455936,0.98307,74,54,129343,133434,776852,11,257,univision,timer,10.742,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,10.742,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43019056080,1280x720-22,455936,0.98307,74,54,129343,133434,776852,video_sent_2019-01-26T11_2019-01-27T11
1548553080260000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43019056080,1920x1080-22,994217,0.970058,271,0,68505,91839,71637,0,257,cbs,timer,14.941,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.941,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43019056080,1920x1080-22,994217,0.970058,271,0,68505,91839,71637,video_sent_2019-01-26T11_2019-01-27T11
1548553080742000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43019236260,1280x720-20,711137,0.985752,78,0,129343,134659,817481,11,257,univision,timer,11.994,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,11.994,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43019236260,1280x720-20,711137,0.985752,78,0,129343,134659,817481,video_sent_2019-01-26T11_2019-01-27T11
1548553081665000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43018335360,1920x1080-22,990556,0.970762,133,0,316,1299,108989247,6,257,cbs,timer,14.974,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.974,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43018335360,1920x1080-22,990556,0.970762,133,0,316,1299,108989247,video_sent_2019-01-26T11_2019-01-27T11
1548553081914000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43019416440,1280x720-20,797860,0.987897,62,0,129343,134133,624318,11,257,univision,timer,12.997,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,12.997,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43019416440,1280x720-20,797860,0.987897,62,0,129343,134133,624318,video_sent_2019-01-26T11_2019-01-27T11
1548553082262000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43019236260,1920x1080-22,1551237,0.970199,277,0,68505,92706,2572612,0,257,cbs,timer,14.943,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.943,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43019236260,1920x1080-22,1551237,0.970199,277,0,68505,92706,2572612,video_sent_2019-01-26T11_2019-01-27T11
1548553083667000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43018515540,1920x1080-22,895371,0.970346,139,0,316,1509,98778294,6,257,cbs,timer,14.998,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.998,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43018515540,1920x1080-22,895371,0.970346,139,0,316,1509,98778294,video_sent_2019-01-26T11_2019-01-27T11
1548553083925000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43019596620,1280x720-20,1578373,0.976634,67,0,129343,132950,715905,11,257,univision,timer,14.751,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,14.751,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43019596620,1280x720-20,1578373,0.976634,67,0,129343,132950,715905,video_sent_2019-01-26T11_2019-01-27T11
1548553084262000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43019416440,1920x1080-22,1502931,0.96979,282,0,68505,86209,2491148,0,257,cbs,timer,14.945,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.945,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43019416440,1920x1080-22,1502931,0.96979,282,0,68505,86209,2491148,video_sent_2019-01-26T11_2019-01-27T11
1548553085667000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43018695720,1920x1080-22,906455,0.970298,97,0,316,1083,25628318,6,257,cbs,timer,14.986,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.986,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43018695720,1920x1080-22,906455,0.970298,97,0,316,1083,25628318,video_sent_2019-01-26T11_2019-01-27T11
1548553086325000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43019596620,1920x1080-22,1053687,0.969079,293,0,68505,102451,3647173,0,257,cbs,timer,14.947,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.947,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43019596620,1920x1080-22,1053687,0.969079,293,0,68505,102451,3647173,video_sent_2019-01-26T11_2019-01-27T11
1548553086536000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43019776800,1280x720-20,1573254,0.977424,66,0,129343,133063,680775,11,257,univision,timer,12.251,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,12.251,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43019776800,1280x720-20,1573254,0.977424,66,0,129343,133063,680775,video_sent_2019-01-26T11_2019-01-27T11
1548553087668000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43018875900,1920x1080-22,959111,0.970427,100,0,316,1094,110552697,6,257,cbs,timer,14.976,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.976,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43018875900,1920x1080-22,959111,0.970427,100,0,316,1094,110552697,video_sent_2019-01-26T11_2019-01-27T11
1548553088261000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43019776800,1920x1080-22,1043902,0.969806,206,0,68505,102976,2315061,0,257,cbs,timer,14.949,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.949,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43019776800,1920x1080-22,1043902,0.969806,206,0,68505,102976,2315061,video_sent_2019-01-26T11_2019-01-27T11
1548553089177000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43019956980,1280x720-20,1533041,0.978595,66,52,129343,134457,692411,11,257,univision,timer,13.505,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,13.505,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43019956980,1280x720-20,1533041,0.978595,66,52,129343,134457,692411,video_sent_2019-01-26T11_2019-01-27T11
1548553089918000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43019056080,1920x1080-22,994217,0.970058,104,0,316,1127,23845203,6,257,cbs,timer,14.762,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.762,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43019056080,1920x1080-22,994217,0.970058,104,0,316,1127,23845203,video_sent_2019-01-26T11_2019-01-27T11
1548553090329000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43019956980,1920x1080-22,961943,0.97035,156,0,68505,110716,928583,0,257,cbs,timer,14.95,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.95,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43019956980,1920x1080-22,961943,0.97035,156,0,68505,110716,928583,video_sent_2019-01-26T11_2019-01-27T11
1548553091509000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43020137160,1280x720-22,1052823,0.974358,67,0,129343,133753,714424,11,257,univision,timer,11.254,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,11.254,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43020137160,1280x720-22,1052823,0.974358,67,0,129343,133753,714424,video_sent_2019-01-26T11_2019-01-27T11
1548553091671000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43019236260,1920x1080-22,1551237,0.970199,107,0,316,1139,114032689,6,257,cbs,timer,14.99,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.99,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43019236260,1920x1080-22,1551237,0.970199,107,0,316,1139,114032689,video_sent_2019-01-26T11_2019-01-27T11
1548553092315000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43020137160,1920x1080-22,922620,0.970067,164,0,68505,118018,2720921,0,257,cbs,timer,14.954,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.954,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43020137160,1920x1080-22,922620,0.970067,164,0,68505,118018,2720921,video_sent_2019-01-26T11_2019-01-27T11
1548553093093000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43020317340,1280x720-20,1232281,0.9825,72,51,129343,144600,697475,11,257,univision,timer,11.757,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,11.757,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43020317340,1280x720-20,1232281,0.9825,72,51,129343,144600,697475,video_sent_2019-01-26T11_2019-01-27T11
1548553093672000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43019416440,1920x1080-22,1502931,0.96979,114,0,316,1310,110992967,6,257,cbs,timer,14.98,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.98,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43019416440,1920x1080-22,1502931,0.96979,114,0,316,1310,110992967,video_sent_2019-01-26T11_2019-01-27T11
1548553094261000000,6S/PxbLyNaRgac4C/cJbbmyBS+S+RuP9nfsHcKO25Ww=,43020317340,1920x1080-22,1001502,0.970124,171,0,68505,82382,2384352,0,257,cbs,timer,14.954,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,timer,14.954,0.336,video_sent_2019-01-26T11_2019-01-27T11,0,257,cbs,43020317340,1920x1080-22,1001502,0.970124,171,0,68505,82382,2384352,video_sent_2019-01-26T11_2019-01-27T11
1548553094720000000,Lznm83XwFB5avtHpDNSVOTbfgouO5x0hzyGFwDxvpyc=,43020497520,1280x720-20,1566823,0.978378,90,0,129343,141007,810910,11,257,univision,timer,12.007,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,timer,12.007,0.358,video_sent_2019-01-26T11_2019-01-27T11,11,257,univision,43020497520,1280x720-20,1566823,0.978378,90,0,129343,141007,810910,video_sent_2019-01-26T11_2019-01-27T11
1548553095921000000,MQCjsA9GwkRm88vS0XtXhkmD7XVGEWkdh60CSYZdj8w=,43019596620,1920x1080-22,1053687,0.969079,114,0,316,1094,22210786,6,257,cbs,timer,14.767,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,timer,14.767,0.033,video_sent_2019-01-26T11_2019-01-27T11,6,257,cbs,43019596620,1920x1080-22,1053687,0.969079,114,0,316,1094,22210786,video_sent_2019-01-26T11_2019-01-27T11
