time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548584321040000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45831485700,1280x720-20,300429,0.99162,182,0,30847,39895,3188495,23,291,fox,timer,14.765,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.765,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45831485700,1280x720-20,300429,0.99162,182,0,30847,39895,3188495,video_sent_2019-01-26T11_2019-01-27T11
1548584321281000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45833828040,1280x720-20,516194,0.984344,242,0,56777,78639,1814467,2,291,abc,timer,7.343,0.234,video_sent_2019-01-26T11_2019-01-27T11,2,291,abc,timer,7.343,0.234,video_sent_2019-01-26T11_2019-01-27T11,2,291,abc,45833828040,1280x720-20,516194,0.984344,242,0,56777,78639,1814467,video_sent_2019-01-26T11_2019-01-27T11
1548584321608000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45834008220,1280x720-20,502117,0.98415,242,0,56777,85077,1896301,2,291,abc,timer,9.096,0.234,video_sent_2019-01-26T11_2019-01-27T11,2,291,abc,timer,9.096,0.234,video_sent_2019-01-26T11_2019-01-27T11,2,291,abc,45834008220,1280x720-20,502117,0.98415,242,0,56777,85077,1896301,video_sent_2019-01-26T11_2019-01-27T11
1548584321905000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45834188400,1280x720-20,407633,0.983449,238,0,56777,83510,2568231,2,291,abc,timer,10.847,0.234,video_sent_2019-01-26T11_2019-01-27T11,2,291,abc,timer,10.847,0.234,video_sent_2019-01-26T11_2019-01-27T11,2,291,abc,45834188400,1280x720-20,407633,0.983449,238,0,56777,83510,2568231,video_sent_2019-01-26T11_2019-01-27T11
1548584322233000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45834368580,1280x720-20,499944,0.984127,238,0,56777,72141,2651844,2,291,abc,timer,12.578,0.234,video_sent_2019-01-26T11_2019-01-27T11,2,291,abc,timer,12.578,0.234,video_sent_2019-01-26T11_2019-01-27T11,2,291,abc,45834368580,1280x720-20,499944,0.984127,238,0,56777,72141,2651844,video_sent_2019-01-26T11_2019-01-27T11
1548584322982000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45830224440,1920x1080-22,948874,0.978365,238,0,56777,85864,1742333,3,291,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,45830224440,1920x1080-22,948874,0.978365,238,0,56777,85864,1742333,video_sent_2019-01-26T11_2019-01-27T11
1548584323072000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45831665880,1280x720-20,301602,0.991511,186,0,30847,41814,3849704,23,291,fox,timer,14.733,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.733,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45831665880,1280x720-20,301602,0.991511,186,0,30847,41814,3849704,video_sent_2019-01-26T11_2019-01-27T11
1548584323493000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45830404620,1920x1080-22,748297,0.979429,246,0,56777,96025,1888463,3,291,nbc,startup,0.801,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,startup,0.801,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,45830404620,1920x1080-22,748297,0.979429,246,0,56777,96025,1888463,video_sent_2019-01-26T11_2019-01-27T11
1548584323892000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45830584800,1920x1080-22,771373,0.979775,246,0,56777,86628,1914759,3,291,nbc,timer,2.002,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,timer,2.002,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,45830584800,1920x1080-22,771373,0.979775,246,0,56777,86628,1914759,video_sent_2019-01-26T11_2019-01-27T11
1548584324405000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45830764980,1920x1080-22,727714,0.979358,246,0,56777,106375,2013543,3,291,nbc,timer,3.918,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,timer,3.918,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,45830764980,1920x1080-22,727714,0.979358,246,0,56777,106375,2013543,video_sent_2019-01-26T11_2019-01-27T11
1548584324829000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45830945160,1920x1080-22,672721,0.979092,238,0,56777,86001,2612553,3,291,nbc,timer,5.582,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,timer,5.582,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,45830945160,1920x1080-22,672721,0.979092,238,0,56777,86001,2612553,video_sent_2019-01-26T11_2019-01-27T11
1548584325040000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45831846060,1280x720-20,282416,0.991975,184,0,30847,35486,3795311,23,291,fox,timer,14.769,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.769,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45831846060,1280x720-20,282416,0.991975,184,0,30847,35486,3795311,video_sent_2019-01-26T11_2019-01-27T11
1548584325217000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45831125340,1920x1080-22,722296,0.979668,238,0,56777,73737,2492658,3,291,nbc,timer,7.157,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,timer,7.157,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,45831125340,1920x1080-22,722296,0.979668,238,0,56777,73737,2492658,video_sent_2019-01-26T11_2019-01-27T11
1548584325636000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45831305520,1920x1080-22,726657,0.979773,238,0,56777,81015,2616622,3,291,nbc,timer,8.816,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,timer,8.816,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,45831305520,1920x1080-22,726657,0.979773,238,0,56777,81015,2616622,video_sent_2019-01-26T11_2019-01-27T11
1548584326073000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45831485700,1920x1080-22,730067,0.979903,236,0,56777,79410,2372042,3,291,nbc,timer,10.349,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,timer,10.349,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,45831485700,1920x1080-22,730067,0.979903,236,0,56777,79410,2372042,video_sent_2019-01-26T11_2019-01-27T11
1548584326528000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45831665880,1920x1080-22,754164,0.980053,238,0,56777,87918,2416087,3,291,nbc,timer,11.849,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,timer,11.849,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,45831665880,1920x1080-22,754164,0.980053,238,0,56777,87918,2416087,video_sent_2019-01-26T11_2019-01-27T11
1548584327037000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45832026240,1280x720-20,240110,0.991918,186,0,30847,40614,3915503,23,291,fox,timer,14.772,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.772,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45832026240,1280x720-20,240110,0.991918,186,0,30847,40614,3915503,video_sent_2019-01-26T11_2019-01-27T11
1548584327395000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45831846060,1920x1080-22,776213,0.980033,244,0,56777,71796,940717,3,291,nbc,timer,14.854,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,timer,14.854,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,45831846060,1920x1080-22,776213,0.980033,244,0,56777,71796,940717,video_sent_2019-01-26T11_2019-01-27T11
1548584329062000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45832206420,1280x720-20,293056,0.991768,186,0,30847,37502,3922571,23,291,fox,timer,14.75,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.75,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45832206420,1280x720-20,293056,0.991768,186,0,30847,37502,3922571,video_sent_2019-01-26T11_2019-01-27T11
1548584330398000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45832026240,1920x1080-22,1019062,0.982043,244,0,56777,82117,2653876,3,291,nbc,timer,14.812,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,timer,14.812,0.474,video_sent_2019-01-26T11_2019-01-27T11,3,291,nbc,45832026240,1920x1080-22,1019062,0.982043,244,0,56777,82117,2653876,video_sent_2019-01-26T11_2019-01-27T11
1548584331039000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45832386600,1280x720-20,254939,0.992141,190,0,30847,40606,4179020,23,291,fox,timer,14.775,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.775,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45832386600,1280x720-20,254939,0.992141,190,0,30847,40606,4179020,video_sent_2019-01-26T11_2019-01-27T11
1548584331183000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45833828040,1280x720-20,516194,0.984344,246,0,56777,102803,1965571,4,291,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,4,291,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,4,291,abc,45833828040,1280x720-20,516194,0.984344,246,0,56777,102803,1965571,video_sent_2019-01-26T11_2019-01-27T11
1548584331529000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45834008220,1280x720-20,502117,0.98415,244,2,56777,71938,2544603,4,291,abc,startup,0.317,0.285,video_sent_2019-01-26T11_2019-01-27T11,4,291,abc,startup,0.317,0.285,video_sent_2019-01-26T11_2019-01-27T11,4,291,abc,45834008220,1280x720-20,502117,0.98415,244,2,56777,71938,2544603,video_sent_2019-01-26T11_2019-01-27T11
1548584331799000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45834188400,1280x720-20,407633,0.983449,244,0,56777,79069,2543572,4,291,abc,timer,2.002,0.285,video_sent_2019-01-26T11_2019-01-27T11,4,291,abc,timer,2.002,0.285,video_sent_2019-01-26T11_2019-01-27T11,4,291,abc,45834188400,1280x720-20,407633,0.983449,244,0,56777,79069,2543572,video_sent_2019-01-26T11_2019-01-27T11
1548584332035000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45834368580,1280x720-20,499944,0.984127,234,0,56777,74104,2604120,4,291,abc,timer,4.004,0.285,video_sent_2019-01-26T11_2019-01-27T11,4,291,abc,timer,4.004,0.285,video_sent_2019-01-26T11_2019-01-27T11,4,291,abc,45834368580,1280x720-20,499944,0.984127,234,0,56777,74104,2604120,video_sent_2019-01-26T11_2019-01-27T11
1548584332331000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45834548760,1280x720-20,428902,0.984808,234,0,56777,79874,2546656,4,291,abc,timer,5.861,0.285,video_sent_2019-01-26T11_2019-01-27T11,4,291,abc,timer,5.861,0.285,video_sent_2019-01-26T11_2019-01-27T11,4,291,abc,45834548760,1280x720-20,428902,0.984808,234,0,56777,79874,2546656,video_sent_2019-01-26T11_2019-01-27T11
1548584332595000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45834728940,1280x720-20,461802,0.984878,234,0,56777,70926,2668667,4,291,abc,timer,7.733,0.285,video_sent_2019-01-26T11_2019-01-27T11,4,291,abc,timer,7.733,0.285,video_sent_2019-01-26T11_2019-01-27T11,4,291,abc,45834728940,1280x720-20,461802,0.984878,234,0,56777,70926,2668667,video_sent_2019-01-26T11_2019-01-27T11
1548584332887000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45834909120,1280x720-20,430822,0.985084,244,0,56777,78751,2567982,4,291,abc,timer,9.485,0.285,video_sent_2019-01-26T11_2019-01-27T11,4,291,abc,timer,9.485,0.285,video_sent_2019-01-26T11_2019-01-27T11,4,291,abc,45834909120,1280x720-20,430822,0.985084,244,0,56777,78751,2567982,video_sent_2019-01-26T11_2019-01-27T11
1548584333019000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45832566780,1280x720-20,266834,0.992261,192,0,30847,41220,3853774,23,291,fox,timer,14.797,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.797,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45832566780,1280x720-20,266834,0.992261,192,0,30847,41220,3853774,video_sent_2019-01-26T11_2019-01-27T11
1548584333158000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45835089300,1280x720-20,461559,0.984972,244,0,56777,75463,2555252,4,291,abc,timer,12.985,0.285,video_sent_2019-01-26T11_2019-01-27T11,4,291,abc,timer,12.985,0.285,video_sent_2019-01-26T11_2019-01-27T11,4,291,abc,45835089300,1280x720-20,461559,0.984972,244,0,56777,75463,2555252,video_sent_2019-01-26T11_2019-01-27T11
1548584333463000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45835269480,1280x720-20,452148,0.984712,244,0,56777,85568,2574895,4,291,abc,timer,12.714,0.285,video_sent_2019-01-26T11_2019-01-27T11,4,291,abc,timer,12.714,0.285,video_sent_2019-01-26T11_2019-01-27T11,4,291,abc,45835269480,1280x720-20,452148,0.984712,244,0,56777,85568,2574895,video_sent_2019-01-26T11_2019-01-27T11
1548584333517000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45830584800,1920x1080-22,532149,0.982446,244,116,56777,85568,2574895,5,291,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,45830584800,1920x1080-22,532149,0.982446,244,116,56777,85568,2574895,video_sent_2019-01-26T11_2019-01-27T11
1548584333987000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45830764980,1920x1080-22,1149620,0.981169,232,0,56777,91771,1893020,5,291,cbs,startup,1.952,0.442,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,startup,1.952,0.442,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,45830764980,1920x1080-22,1149620,0.981169,232,0,56777,91771,1893020,video_sent_2019-01-26T11_2019-01-27T11
1548584334516000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45830945160,1920x1080-22,1387069,0.982269,240,0,56777,87190,2352873,5,291,cbs,timer,2.002,0.442,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,timer,2.002,0.442,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,45830945160,1920x1080-22,1387069,0.982269,240,0,56777,87190,2352873,video_sent_2019-01-26T11_2019-01-27T11
1548584335045000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45832746960,1280x720-20,244013,0.99252,188,0,30847,36315,3896646,23,291,fox,timer,14.773,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.773,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45832746960,1280x720-20,244013,0.99252,188,0,30847,36315,3896646,video_sent_2019-01-26T11_2019-01-27T11
1548584335246000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45831125340,1920x1080-22,490769,0.982821,240,0,56777,110285,2286267,5,291,cbs,timer,4.031,0.442,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,timer,4.031,0.442,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,45831125340,1920x1080-22,490769,0.982821,240,0,56777,110285,2286267,video_sent_2019-01-26T11_2019-01-27T11
1548584335542000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45831305520,1920x1080-22,552582,0.983432,240,0,56777,70854,2375078,5,291,cbs,timer,5.164,0.442,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,timer,5.164,0.442,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,45831305520,1920x1080-22,552582,0.983432,240,0,56777,70854,2375078,video_sent_2019-01-26T11_2019-01-27T11
1548584335869000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45831485700,1920x1080-22,484982,0.983051,240,0,56777,83946,1799147,5,291,cbs,timer,6.93,0.442,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,timer,6.93,0.442,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,45831485700,1920x1080-22,484982,0.983051,240,0,56777,83946,1799147,video_sent_2019-01-26T11_2019-01-27T11
1548584336200000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45831665880,1920x1080-22,520320,0.983317,238,0,56777,75048,2531268,5,291,cbs,timer,8.435,0.442,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,timer,8.435,0.442,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,45831665880,1920x1080-22,520320,0.983317,238,0,56777,75048,2531268,video_sent_2019-01-26T11_2019-01-27T11
1548584336529000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45831846060,1920x1080-22,524516,0.983123,234,0,56777,79942,1866981,5,291,cbs,timer,10.188,0.442,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,timer,10.188,0.442,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,45831846060,1920x1080-22,524516,0.983123,234,0,56777,79942,1866981,video_sent_2019-01-26T11_2019-01-27T11
1548584336844000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45832026240,1920x1080-22,739967,0.986862,234,0,56777,78357,2630787,5,291,cbs,timer,11.935,0.442,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,timer,11.935,0.442,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,45832026240,1920x1080-22,739967,0.986862,234,0,56777,78357,2630787,video_sent_2019-01-26T11_2019-01-27T11
1548584337064000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45832927140,1280x720-20,281357,0.992414,188,0,30847,38185,3889612,23,291,fox,timer,14.756,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.756,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45832927140,1280x720-20,281357,0.992414,188,0,30847,38185,3889612,video_sent_2019-01-26T11_2019-01-27T11
1548584337650000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45832206420,1920x1080-22,560010,0.985588,238,0,56777,68417,2619909,5,291,cbs,timer,14.941,0.442,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,timer,14.941,0.442,video_sent_2019-01-26T11_2019-01-27T11,5,291,cbs,45832206420,1920x1080-22,560010,0.985588,238,0,56777,68417,2619909,video_sent_2019-01-26T11_2019-01-27T11
1548584337696000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45831665880,1280x720-20,301602,0.991511,238,94,56777,68417,2619909,6,291,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,6,291,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,6,291,fox,45831665880,1280x720-20,301602,0.991511,238,94,56777,68417,2619909,video_sent_2019-01-26T11_2019-01-27T11
1548584338145000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45831846060,1280x720-20,282416,0.991975,238,15,56777,78108,2396601,6,291,fox,startup,1.685,0.427,video_sent_2019-01-26T11_2019-01-27T11,6,291,fox,startup,1.685,0.427,video_sent_2019-01-26T11_2019-01-27T11,6,291,fox,45831846060,1280x720-20,282416,0.991975,238,15,56777,78108,2396601,video_sent_2019-01-26T11_2019-01-27T11
1548584338334000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45832026240,1280x720-20,240110,0.991918,230,0,56777,69271,2626463,6,291,fox,timer,2.002,0.427,video_sent_2019-01-26T11_2019-01-27T11,6,291,fox,timer,2.002,0.427,video_sent_2019-01-26T11_2019-01-27T11,6,291,fox,45832026240,1280x720-20,240110,0.991918,230,0,56777,69271,2626463,video_sent_2019-01-26T11_2019-01-27T11
1548584338517000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45832206420,1280x720-20,293056,0.991768,232,0,56777,66166,2593072,6,291,fox,timer,4.004,0.427,video_sent_2019-01-26T11_2019-01-27T11,6,291,fox,timer,4.004,0.427,video_sent_2019-01-26T11_2019-01-27T11,6,291,fox,45832206420,1280x720-20,293056,0.991768,232,0,56777,66166,2593072,video_sent_2019-01-26T11_2019-01-27T11
1548584338732000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45832386600,1280x720-20,254939,0.992141,232,0,56777,68863,2592181,6,291,fox,timer,5.881,0.427,video_sent_2019-01-26T11_2019-01-27T11,6,291,fox,timer,5.881,0.427,video_sent_2019-01-26T11_2019-01-27T11,6,291,fox,45832386600,1280x720-20,254939,0.992141,232,0,56777,68863,2592181,video_sent_2019-01-26T11_2019-01-27T11
1548584338928000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45832566780,1280x720-20,266834,0.992261,232,0,56777,66737,2582925,6,291,fox,timer,8.522,0.427,video_sent_2019-01-26T11_2019-01-27T11,6,291,fox,timer,8.522,0.427,video_sent_2019-01-26T11_2019-01-27T11,6,291,fox,45832566780,1280x720-20,266834,0.992261,232,0,56777,66737,2582925,video_sent_2019-01-26T11_2019-01-27T11
1548584339040000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45833107320,1280x720-20,264556,0.991866,190,0,30847,39406,3909539,23,291,fox,timer,14.782,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.782,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45833107320,1280x720-20,264556,0.991866,190,0,30847,39406,3909539,video_sent_2019-01-26T11_2019-01-27T11
1548584339145000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45832746960,1280x720-20,244013,0.99252,232,1,56777,65550,2592928,6,291,fox,timer,8.522,0.427,video_sent_2019-01-26T11_2019-01-27T11,6,291,fox,timer,8.522,0.427,video_sent_2019-01-26T11_2019-01-27T11,6,291,fox,45832746960,1280x720-20,244013,0.99252,232,1,56777,65550,2592928,video_sent_2019-01-26T11_2019-01-27T11
1548584339352000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45832927140,1280x720-20,281357,0.992414,232,0,56777,76001,2602301,6,291,fox,timer,11.454,0.427,video_sent_2019-01-26T11_2019-01-27T11,6,291,fox,timer,11.454,0.427,video_sent_2019-01-26T11_2019-01-27T11,6,291,fox,45832927140,1280x720-20,281357,0.992414,232,0,56777,76001,2602301,video_sent_2019-01-26T11_2019-01-27T11
1548584339645000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45833107320,1280x720-20,264556,0.991866,234,0,56777,71074,1726129,6,291,fox,timer,14.96,0.427,video_sent_2019-01-26T11_2019-01-27T11,6,291,fox,timer,14.96,0.427,video_sent_2019-01-26T11_2019-01-27T11,6,291,fox,45833107320,1280x720-20,264556,0.991866,234,0,56777,71074,1726129,video_sent_2019-01-26T11_2019-01-27T11
1548584340053000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45834728940,1280x720-20,461802,0.984878,234,0,56777,69138,2022368,7,291,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,7,291,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,7,291,abc,45834728940,1280x720-20,461802,0.984878,234,0,56777,69138,2022368,video_sent_2019-01-26T11_2019-01-27T11
1548584340379000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45834909120,1280x720-20,430822,0.985084,234,0,56777,68440,2313009,7,291,abc,startup,0.4,0.257,video_sent_2019-01-26T11_2019-01-27T11,7,291,abc,startup,0.4,0.257,video_sent_2019-01-26T11_2019-01-27T11,7,291,abc,45834909120,1280x720-20,430822,0.985084,234,0,56777,68440,2313009,video_sent_2019-01-26T11_2019-01-27T11
1548584340651000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45835089300,1280x720-20,461559,0.984972,234,0,56777,74769,1765709,7,291,abc,timer,2.002,0.257,video_sent_2019-01-26T11_2019-01-27T11,7,291,abc,timer,2.002,0.257,video_sent_2019-01-26T11_2019-01-27T11,7,291,abc,45835089300,1280x720-20,461559,0.984972,234,0,56777,74769,1765709,video_sent_2019-01-26T11_2019-01-27T11
1548584340968000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45835269480,1280x720-20,452148,0.984712,230,0,56777,73579,1678143,7,291,abc,timer,4.267,0.257,video_sent_2019-01-26T11_2019-01-27T11,7,291,abc,timer,4.267,0.257,video_sent_2019-01-26T11_2019-01-27T11,7,291,abc,45835269480,1280x720-20,452148,0.984712,230,0,56777,73579,1678143,video_sent_2019-01-26T11_2019-01-27T11
1548584341041000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45833287500,1280x720-20,252322,0.991982,182,0,30847,42621,3657809,23,291,fox,timer,14.785,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,timer,14.785,0.318,video_sent_2019-01-26T11_2019-01-27T11,23,291,fox,45833287500,1280x720-20,252322,0.991982,182,0,30847,42621,3657809,video_sent_2019-01-26T11_2019-01-27T11
1548584341213000000,9bIyHkx24HSCk/LDM0o62ICvHC20t0ZkFBxbJp05rok=,45835449660,1280x720-20,431954,0.984953,236,0,56777,67249,2611760,7,291,abc,timer,5.67,0.257,video_sent_2019-01-26T11_2019-01-27T11,7,291,abc,timer,5.67,0.257,video_sent_2019-01-26T11_2019-01-27T11,7,291,abc,45835449660,1280x720-20,431954,0.984953,236,0,56777,67249,2611760,video_sent_2019-01-26T11_2019-01-27T11
