time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548553163432000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43030227240,1280x720-20,2099176,0.974779,242,0,8601,26830,15445518,0,264,abc,timer,14.799,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.799,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43030227240,1280x720-20,2099176,0.974779,242,0,8601,26830,15445518,video_sent_2019-01-26T11_2019-01-27T11
1548553163572000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43024461480,1920x1080-22,433261,0.977329,1766,0,99211,100447,11388044,10,264,cbs,timer,14.093,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.093,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43024461480,1920x1080-22,433261,0.977329,1766,0,99211,100447,11388044,video_sent_2019-01-26T11_2019-01-27T11
1548553163938000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43030407420,1280x720-20,1555007,0.980351,196,0,8717,22119,11517572,8,264,abc,timer,14.757,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.757,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43030407420,1280x720-20,1555007,0.980351,196,0,8717,22119,11517572,video_sent_2019-01-26T11_2019-01-27T11
1548553164678000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43024641660,1920x1080-22,788928,0.982335,1766,0,99211,100156,11388044,10,264,cbs,timer,15.096,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,15.096,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43024641660,1920x1080-22,788928,0.982335,1766,0,99211,100156,11388044,video_sent_2019-01-26T11_2019-01-27T11
1548553165429000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43030407420,1280x720-20,1555007,0.980351,232,0,8601,23527,11866981,0,264,abc,timer,14.769,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.769,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43030407420,1280x720-20,1555007,0.980351,232,0,8601,23527,11866981,video_sent_2019-01-26T11_2019-01-27T11
1548553165940000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43030587600,1280x720-20,1809380,0.977203,190,0,8717,34528,4249607,8,264,abc,timer,14.757,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.757,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43030587600,1280x720-20,1809380,0.977203,190,0,8717,34528,4249607,video_sent_2019-01-26T11_2019-01-27T11
1548553167451000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43030587600,1280x720-20,1809380,0.977203,226,0,8601,23048,5609718,0,264,abc,timer,14.774,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.774,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43030587600,1280x720-20,1809380,0.977203,226,0,8601,23048,5609718,video_sent_2019-01-26T11_2019-01-27T11
1548553167573000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43024821840,1920x1080-22,900810,0.988607,1766,0,99211,100697,11388044,10,264,cbs,timer,14.096,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.096,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43024821840,1920x1080-22,900810,0.988607,1766,0,99211,100697,11388044,video_sent_2019-01-26T11_2019-01-27T11
1548553167938000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43030767780,1280x720-20,1485736,0.982884,180,0,8717,42633,2280890,8,264,abc,timer,14.759,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.759,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43030767780,1280x720-20,1485736,0.982884,180,0,8717,42633,2280890,video_sent_2019-01-26T11_2019-01-27T11
1548553169441000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43030767780,1280x720-20,1485736,0.982884,204,0,8601,20519,9984820,0,264,abc,timer,14.791,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.791,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43030767780,1280x720-20,1485736,0.982884,204,0,8601,20519,9984820,video_sent_2019-01-26T11_2019-01-27T11
1548553169573000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43025002020,1920x1080-22,1088262,0.987831,1766,0,99211,100161,11388044,10,264,cbs,timer,14.1,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.1,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43025002020,1920x1080-22,1088262,0.987831,1766,0,99211,100161,11388044,video_sent_2019-01-26T11_2019-01-27T11
1548553169938000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43030947960,1280x720-20,1521913,0.980689,148,0,8717,22708,7062134,8,264,abc,timer,14.761,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.761,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43030947960,1280x720-20,1521913,0.980689,148,0,8717,22708,7062134,video_sent_2019-01-26T11_2019-01-27T11
1548553171440000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43030947960,1280x720-20,1521913,0.980689,246,0,8601,35686,5455603,1,264,abc,timer,14.785,0.106,video_sent_2019-01-26T11_2019-01-27T11,1,264,abc,timer,14.785,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43030947960,1280x720-20,1521913,0.980689,246,0,8601,35686,5455603,video_sent_2019-01-26T11_2019-01-27T11
1548553171572000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43025182200,1920x1080-22,377519,0.989496,4,0,99211,101196,11388044,10,264,cbs,timer,14.102,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.102,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43025182200,1920x1080-22,377519,0.989496,4,0,99211,101196,11388044,video_sent_2019-01-26T11_2019-01-27T11
1548553171941000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43031128140,1280x720-20,719271,0.98078,138,0,8717,21368,7909068,8,264,abc,timer,14.762,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.762,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43031128140,1280x720-20,719271,0.98078,138,0,8717,21368,7909068,video_sent_2019-01-26T11_2019-01-27T11
1548553173457000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43031128140,1280x720-20,719271,0.98078,218,0,8601,20759,9318451,0,264,abc,timer,14.79,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.79,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43031128140,1280x720-20,719271,0.98078,218,0,8601,20759,9318451,video_sent_2019-01-26T11_2019-01-27T11
1548553173573000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43025362380,1920x1080-22,920108,0.985477,1762,0,99211,100730,11388044,10,264,cbs,timer,14.104,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.104,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43025362380,1920x1080-22,920108,0.985477,1762,0,99211,100730,11388044,video_sent_2019-01-26T11_2019-01-27T11
1548553173940000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43031308320,1280x720-20,1606452,0.981225,156,0,8717,35775,2211652,8,264,abc,timer,14.764,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.764,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43031308320,1280x720-20,1606452,0.981225,156,0,8717,35775,2211652,video_sent_2019-01-26T11_2019-01-27T11
1548553174681000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43025542560,1920x1080-22,1217109,0.981524,1760,0,99211,100450,11388044,10,264,cbs,timer,15.106,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,15.106,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43025542560,1920x1080-22,1217109,0.981524,1760,0,99211,100450,11388044,video_sent_2019-01-26T11_2019-01-27T11
1548553175461000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43031308320,1280x720-20,1606452,0.981225,224,0,8601,25429,11108702,0,264,abc,timer,14.795,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.795,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43031308320,1280x720-20,1606452,0.981225,224,0,8601,25429,11108702,video_sent_2019-01-26T11_2019-01-27T11
1548553175938000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43031488500,1280x720-20,980251,0.984616,132,0,8717,31086,3718642,8,264,abc,timer,14.766,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.766,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43031488500,1280x720-20,980251,0.984616,132,0,8717,31086,3718642,video_sent_2019-01-26T11_2019-01-27T11
1548553177457000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43031488500,1280x720-20,980251,0.984616,204,0,8601,22450,11629224,0,264,abc,timer,14.753,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.753,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43031488500,1280x720-20,980251,0.984616,204,0,8601,22450,11629224,video_sent_2019-01-26T11_2019-01-27T11
1548553177572000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43025722740,1920x1080-22,1240942,0.981404,1756,0,99211,102819,11485313,10,264,cbs,timer,14.109,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.109,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43025722740,1920x1080-22,1240942,0.981404,1756,0,99211,102819,11485313,video_sent_2019-01-26T11_2019-01-27T11
1548553177943000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43031668680,1280x720-20,1555784,0.980935,138,0,8717,23844,7510541,8,264,abc,timer,14.766,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.766,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43031668680,1280x720-20,1555784,0.980935,138,0,8717,23844,7510541,video_sent_2019-01-26T11_2019-01-27T11
1548553179476000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43031668680,1280x720-20,1555784,0.980935,198,0,8601,23909,11776709,0,264,abc,timer,14.77,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.77,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43031668680,1280x720-20,1555784,0.980935,198,0,8601,23909,11776709,video_sent_2019-01-26T11_2019-01-27T11
1548553179572000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43025902920,1920x1080-22,1243436,0.981479,1762,0,99211,103064,11432324,10,264,cbs,timer,14.111,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.111,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43025902920,1920x1080-22,1243436,0.981479,1762,0,99211,103064,11432324,video_sent_2019-01-26T11_2019-01-27T11
1548553179944000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43031848860,1280x720-20,1586362,0.979445,152,0,8717,20016,6528534,8,264,abc,timer,14.767,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.767,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43031848860,1280x720-20,1586362,0.979445,152,0,8717,20016,6528534,video_sent_2019-01-26T11_2019-01-27T11
1548553181470000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43031848860,1280x720-20,1586362,0.979445,206,0,8601,24691,4570148,0,264,abc,timer,14.764,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.764,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43031848860,1280x720-20,1586362,0.979445,206,0,8601,24691,4570148,video_sent_2019-01-26T11_2019-01-27T11
1548553181573000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43026083100,1920x1080-22,1348977,0.980911,1762,0,99211,100996,11815650,10,264,cbs,timer,14.112,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.112,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43026083100,1920x1080-22,1348977,0.980911,1762,0,99211,100996,11815650,video_sent_2019-01-26T11_2019-01-27T11
1548553181943000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43032029040,1280x720-20,1177618,0.982436,211,0,8717,24696,9339201,8,264,abc,timer,14.769,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.769,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43032029040,1280x720-20,1177618,0.982436,211,0,8717,24696,9339201,video_sent_2019-01-26T11_2019-01-27T11
1548553183519000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43032029040,1280x720-20,1177618,0.982436,230,0,8601,22218,12150361,0,264,abc,timer,14.757,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.757,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43032029040,1280x720-20,1177618,0.982436,230,0,8601,22218,12150361,video_sent_2019-01-26T11_2019-01-27T11
1548553183572000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43026263280,1920x1080-22,1299361,0.981813,1762,0,99211,103464,11386223,10,264,cbs,timer,14.114,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.114,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43026263280,1920x1080-22,1299361,0.981813,1762,0,99211,103464,11386223,video_sent_2019-01-26T11_2019-01-27T11
1548553183943000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43032209220,1280x720-20,1372973,0.981783,200,0,8717,34048,5984765,8,264,abc,timer,14.772,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.772,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43032209220,1280x720-20,1372973,0.981783,200,0,8717,34048,5984765,video_sent_2019-01-26T11_2019-01-27T11
1548553185484000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43032209220,1280x720-20,1372973,0.981783,260,0,8601,21916,15850568,0,264,abc,timer,14.762,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.762,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43032209220,1280x720-20,1372973,0.981783,260,0,8601,21916,15850568,video_sent_2019-01-26T11_2019-01-27T11
1548553185573000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43026443460,1920x1080-22,804171,0.988351,1756,0,99211,100051,11796070,10,264,cbs,timer,14.116,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.116,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43026443460,1920x1080-22,804171,0.988351,1756,0,99211,100051,11796070,video_sent_2019-01-26T11_2019-01-27T11
1548553185739000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43032389400,1280x720-20,1452861,0.980658,174,0,8717,28893,4469722,8,264,abc,timer,15.024,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,15.024,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43032389400,1280x720-20,1452861,0.980658,174,0,8717,28893,4469722,video_sent_2019-01-26T11_2019-01-27T11
1548553187321000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43032389400,1280x720-20,1452861,0.980658,246,0,8601,25777,4358416,0,264,abc,timer,15.011,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,15.011,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43032389400,1280x720-20,1452861,0.980658,246,0,8601,25777,4358416,video_sent_2019-01-26T11_2019-01-27T11
1548553187572000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43026623640,1920x1080-22,738975,0.988589,1762,0,99211,101423,11796070,10,264,cbs,timer,14.118,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.118,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43026623640,1920x1080-22,738975,0.988589,1762,0,99211,101423,11796070,video_sent_2019-01-26T11_2019-01-27T11
1548553187943000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43032569580,1280x720-20,1330470,0.981514,164,0,8717,23779,10117020,8,264,abc,timer,14.776,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.776,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43032569580,1280x720-20,1330470,0.981514,164,0,8717,23779,10117020,video_sent_2019-01-26T11_2019-01-27T11
1548553189501000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43032569580,1280x720-20,1330470,0.981514,210,0,8601,26239,11471578,1,264,abc,timer,14.761,0.106,video_sent_2019-01-26T11_2019-01-27T11,1,264,abc,timer,14.761,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43032569580,1280x720-20,1330470,0.981514,210,0,8601,26239,11471578,video_sent_2019-01-26T11_2019-01-27T11
1548553189573000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43026803820,1920x1080-22,709105,0.988289,1762,0,99211,100156,11796070,10,264,cbs,timer,14.118,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.118,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43026803820,1920x1080-22,709105,0.988289,1762,0,99211,100156,11796070,video_sent_2019-01-26T11_2019-01-27T11
1548553189945000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43032749760,1280x720-20,1761007,0.979691,164,0,8717,25959,4181703,8,264,abc,timer,14.778,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.778,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43032749760,1280x720-20,1761007,0.979691,164,0,8717,25959,4181703,video_sent_2019-01-26T11_2019-01-27T11
1548553191541000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43032749760,1280x720-20,1761007,0.979691,210,0,8601,25926,11524955,0,264,abc,timer,14.766,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.766,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43032749760,1280x720-20,1761007,0.979691,210,0,8601,25926,11524955,video_sent_2019-01-26T11_2019-01-27T11
1548553191572000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43026984000,1920x1080-22,688689,0.986466,1762,0,99211,100403,11796070,10,264,cbs,timer,14.122,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.122,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43026984000,1920x1080-22,688689,0.986466,1762,0,99211,100403,11796070,video_sent_2019-01-26T11_2019-01-27T11
1548553191943000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43032929940,1280x720-20,1361503,0.980059,176,0,8717,31578,2611473,8,264,abc,timer,14.78,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.78,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43032929940,1280x720-20,1361503,0.980059,176,0,8717,31578,2611473,video_sent_2019-01-26T11_2019-01-27T11
1548553193500000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43032929940,1280x720-20,1361503,0.980059,224,0,8601,23374,2835509,0,264,abc,timer,14.771,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.771,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43032929940,1280x720-20,1361503,0.980059,224,0,8601,23374,2835509,video_sent_2019-01-26T11_2019-01-27T11
1548553193571000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43027164180,1920x1080-22,448299,0.984926,1748,0,99211,101557,6401528,10,264,cbs,timer,14.124,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.124,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43027164180,1920x1080-22,448299,0.984926,1748,0,99211,101557,6401528,video_sent_2019-01-26T11_2019-01-27T11
1548553193943000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43033110120,1280x720-20,853920,0.981293,154,0,8717,30887,7321353,8,264,abc,timer,14.779,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.779,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43033110120,1280x720-20,853920,0.981293,154,0,8717,30887,7321353,video_sent_2019-01-26T11_2019-01-27T11
1548553195499000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43033110120,1280x720-20,853920,0.981293,240,0,8601,22985,9907578,0,264,abc,timer,14.73,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.73,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43033110120,1280x720-20,853920,0.981293,240,0,8601,22985,9907578,video_sent_2019-01-26T11_2019-01-27T11
1548553195571000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43027344360,1920x1080-22,445020,0.985027,1748,0,99211,99900,6401528,10,264,cbs,timer,14.126,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.126,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43027344360,1920x1080-22,445020,0.985027,1748,0,99211,99900,6401528,video_sent_2019-01-26T11_2019-01-27T11
1548553195952000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43033290300,1280x720-20,715222,0.985377,136,0,8717,33138,4304701,8,264,abc,timer,14.781,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.781,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43033290300,1280x720-20,715222,0.985377,136,0,8717,33138,4304701,video_sent_2019-01-26T11_2019-01-27T11
1548553197507000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43033290300,1280x720-20,715222,0.985377,226,0,8601,29933,3522802,0,264,abc,timer,14.769,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.769,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43033290300,1280x720-20,715222,0.985377,226,0,8601,29933,3522802,video_sent_2019-01-26T11_2019-01-27T11
1548553197571000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43027524540,1920x1080-22,380769,0.98813,1748,0,99211,100235,6401528,10,264,cbs,timer,14.128,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.128,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43027524540,1920x1080-22,380769,0.98813,1748,0,99211,100235,6401528,video_sent_2019-01-26T11_2019-01-27T11
1548553197949000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43033470480,1280x720-20,832836,0.98553,176,0,8717,21026,7629586,8,264,abc,timer,14.784,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.784,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43033470480,1280x720-20,832836,0.98553,176,0,8717,21026,7629586,video_sent_2019-01-26T11_2019-01-27T11
1548553199537000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43033470480,1280x720-20,832836,0.98553,218,0,8601,22015,10124503,0,264,abc,timer,14.763,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.763,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43033470480,1280x720-20,832836,0.98553,218,0,8601,22015,10124503,video_sent_2019-01-26T11_2019-01-27T11
1548553199572000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43027704720,1920x1080-22,195874,0.989884,1754,0,99211,99892,6401528,10,264,cbs,timer,14.129,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.129,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43027704720,1920x1080-22,195874,0.989884,1754,0,99211,99892,6401528,video_sent_2019-01-26T11_2019-01-27T11
1548553199944000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43033650660,1280x720-20,745704,0.9867,176,0,8717,37689,3732376,8,264,abc,timer,14.785,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.785,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43033650660,1280x720-20,745704,0.9867,176,0,8717,37689,3732376,video_sent_2019-01-26T11_2019-01-27T11
1548553201257000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43033650660,1280x720-20,745704,0.9867,218,0,8601,22788,10923118,0,264,abc,timer,14.977,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.977,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43033650660,1280x720-20,745704,0.9867,218,0,8601,22788,10923118,video_sent_2019-01-26T11_2019-01-27T11
