time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548577651112000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45230405220,1920x1080-22,1108827,0.976778,211,0,41344,69394,4489465,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.939,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577651323000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45230765580,1920x1080-22,873160,0.976522,105,0,61132,64463,2318048,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.792,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577652773000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45231125940,1920x1080-22,1403864,0.976674,237,0,68272,91777,2595156,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.859,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577653113000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45230585400,1920x1080-22,1004800,0.976611,212,0,41344,65473,4570252,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.94,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577653325000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45230945760,1920x1080-22,1584337,0.976839,109,0,61132,65279,2361826,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.792,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577654775000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45231306120,1920x1080-22,1555267,0.976232,237,0,68272,86957,3823030,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.859,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577655115000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45230765580,1920x1080-22,873160,0.976522,214,0,41344,64867,4507117,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.943,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577655323000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45231125940,1920x1080-22,1403864,0.976674,114,0,61132,68042,2366523,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.796,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577656773000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45231486300,1920x1080-22,1624299,0.976591,238,0,68272,92808,3240326,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.861,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577657116000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45230945760,1920x1080-22,1584337,0.976839,215,0,41344,56803,1292154,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.945,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577657320000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45231306120,1920x1080-22,1555267,0.976232,117,0,61132,64481,2552765,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.8,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577658773000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45231666480,1920x1080-22,1673435,0.975699,239,0,68272,81267,3147483,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.865,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577659112000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45231125940,1920x1080-22,1403864,0.976674,160,0,41344,65103,2728016,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.947,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577659322000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45231486300,1920x1080-22,1624299,0.976591,119,0,61132,68388,2567930,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.8,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577660778000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45231846660,1920x1080-22,1372573,0.975823,176,0,68272,75975,2912466,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.865,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577661112000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45231306120,1920x1080-22,1555267,0.976232,169,0,41344,58231,4181751,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.949,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577661328000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45231666480,1920x1080-22,1673435,0.975699,123,0,61132,83997,1823186,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.798,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577662777000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45232026840,1920x1080-22,1274182,0.975077,189,0,68272,79814,3206385,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.867,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577663117000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45231486300,1920x1080-22,1624299,0.976591,178,0,41344,55739,4361857,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.95,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577663325000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45231846660,1920x1080-22,1372573,0.975823,127,0,61132,64267,2791142,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.801,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577664773000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45232207020,1920x1080-22,1285212,0.974953,199,0,68272,91594,986571,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.869,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577665113000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45231666480,1920x1080-22,1673435,0.975699,186,0,41344,61221,4946961,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.953,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577665323000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45232026840,1920x1080-22,1274182,0.975077,131,0,61132,65041,2751282,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.807,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577666776000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45232387200,1920x1080-22,1224920,0.975187,209,0,68272,85190,3170575,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.87,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577667113000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45231846660,1920x1080-22,1372573,0.975823,194,0,41344,59246,4766271,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.954,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577667328000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45232207020,1920x1080-22,1285212,0.974953,93,0,61132,65202,2387431,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.803,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577668773000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45232567380,1920x1080-22,1340952,0.97698,215,0,68272,92313,3844618,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.873,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577669112000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45232026840,1920x1080-22,1274182,0.975077,140,0,41344,49894,3456835,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.957,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577669324000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45232387200,1920x1080-22,1224920,0.975187,108,0,61132,65525,2259730,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.808,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577670773000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45232747560,1920x1080-22,1311033,0.977802,222,0,68272,92575,3063748,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.877,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577671113000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45232207020,1920x1080-22,1285212,0.974953,147,0,41344,55715,1329117,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.959,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577671453000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45232567380,1920x1080-22,1340952,0.97698,91,0,61132,169151,573153,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,12.81,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577672775000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45232927740,1920x1080-22,1269976,0.978338,226,0,68272,94488,4313997,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.877,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577673115000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45232387200,1920x1080-22,1224920,0.975187,152,0,41344,54791,3108582,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.961,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577673322000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45232747560,1920x1080-22,1311033,0.977802,104,0,61132,112360,949645,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.815,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577674776000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45233107920,1920x1080-22,1609987,0.977187,229,0,68272,83735,3435232,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.879,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577675116000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45232567380,1920x1080-22,1340952,0.97698,155,0,41344,57044,3890205,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.961,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577675324000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45232927740,1920x1080-22,1269976,0.978338,107,0,61132,64821,2247734,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.816,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577676775000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45233288100,1920x1080-22,1356813,0.978466,163,0,68272,81804,492798,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.883,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577677112000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45232747560,1920x1080-22,1311033,0.977802,114,0,41344,52189,3165412,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.965,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577677325000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45233107920,1920x1080-22,1609987,0.977187,109,0,61132,64389,2476428,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.816,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577678777000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45233468280,1920x1080-22,1401834,0.97833,174,0,68272,89942,78649,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.883,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577679116000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45232927740,1920x1080-22,1269976,0.978338,119,0,41344,48857,3002459,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.966,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577679323000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45233288100,1920x1080-22,1356813,0.978466,110,0,61132,67279,2291737,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.821,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577680775000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45233648460,1920x1080-22,1193247,0.978284,182,0,68272,87685,2236191,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.885,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577681112000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45233107920,1920x1080-22,1609987,0.977187,123,0,41344,59493,3257665,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.969,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577681322000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45233468280,1920x1080-22,1401834,0.97833,113,0,61132,65235,2298377,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.824,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577682773000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45233828640,1920x1080-22,1568804,0.976895,187,0,68272,87536,1755404,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.889,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577683117000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45233288100,1920x1080-22,1356813,0.978466,127,0,41344,50343,3713248,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.97,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577683325000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45233648460,1920x1080-22,1193247,0.978284,118,0,61132,65375,2500400,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.82,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577684775000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45234008820,1920x1080-22,1524990,0.977212,191,0,68272,85684,586042,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.889,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577685114000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45233468280,1920x1080-22,1401834,0.97833,129,0,41344,58056,2713815,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.973,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577685323000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45233828640,1920x1080-22,1568804,0.976895,122,0,61132,68031,2386523,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.825,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577686775000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45234189000,1920x1080-22,1209203,0.978157,195,0,68272,95977,1782346,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.891,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577687116000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45233648460,1920x1080-22,1193247,0.978284,131,0,41344,51052,3698742,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.975,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577687323000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45234008820,1920x1080-22,1524990,0.977212,126,0,61132,65002,2817077,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.827,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577688772000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45234369180,1920x1080-22,1340281,0.978935,196,0,68272,88584,1036542,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.895,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577689114000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45233828640,1920x1080-22,1568804,0.976895,134,0,41344,53038,3918422,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.976,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577689329000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45234189000,1920x1080-22,1209203,0.978157,130,0,61132,64327,2811780,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.823,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577690773000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45234549360,1920x1080-22,1382840,0.977875,137,0,68272,87183,1036556,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.895,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577691111000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45234008820,1920x1080-22,1524990,0.977212,139,0,41344,55864,3980927,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.979,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577691331000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45234369180,1920x1080-22,1340281,0.978935,93,0,61132,65525,1452446,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.824,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577692773000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45234729540,1920x1080-22,1140725,0.978642,146,0,68272,81610,2459838,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.897,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577693116000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45234189000,1920x1080-22,1209203,0.978157,143,0,41344,49264,4010730,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.981,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577693322000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45234549360,1920x1080-22,1382840,0.977875,107,0,61132,66135,2316122,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.835,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577694775000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45234909720,1920x1080-22,1323265,0.978278,153,0,68272,93190,2033560,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.899,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577695113000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45234369180,1920x1080-22,1340281,0.978935,146,0,41344,54890,1237036,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.983,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577695325000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45234729540,1920x1080-22,1140725,0.978642,116,0,61132,66913,1421211,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.833,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577696773000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45235089900,1920x1080-22,1354789,0.977551,158,0,68272,97324,2415604,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.901,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577697114000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45234549360,1920x1080-22,1382840,0.977875,149,0,41344,52865,4123820,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.985,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577697328000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45234909720,1920x1080-22,1323265,0.978278,122,0,61132,67149,1686368,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.832,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577698776000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45235270080,1920x1080-22,1403941,0.975663,162,0,68272,83863,2706764,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.903,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577699116000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45234729540,1920x1080-22,1140725,0.978642,153,0,41344,57101,4139047,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.984,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577699325000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45235089900,1920x1080-22,1354789,0.977551,127,0,61132,63734,2497855,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.838,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577700777000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45235450260,1920x1080-22,1351841,0.975907,165,0,68272,82699,3026183,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.907,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577701116000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45234909720,1920x1080-22,1323265,0.978278,155,0,41344,52891,4240832,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.989,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577701322000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45235270080,1920x1080-22,1403941,0.975663,130,0,61132,65295,2748391,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.843,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577702773000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45235630440,1920x1080-22,1687977,0.978004,166,0,68272,81830,2332227,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.907,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577703113000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45235089900,1920x1080-22,1354789,0.977551,159,0,41344,51023,4328126,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.99,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577703321000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45235450260,1920x1080-22,1351841,0.975907,94,0,61132,63170,1860031,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.846,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577704773000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45235810620,1920x1080-22,1397803,0.977851,167,0,68272,81688,2670101,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.909,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577705112000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45235270080,1920x1080-22,1403941,0.975663,162,0,41446,56339,1315352,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.993,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577705322000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45235630440,1920x1080-22,1687977,0.978004,102,0,61132,65058,1855206,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.847,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577706773000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45235990800,1920x1080-22,1506886,0.977392,167,0,68272,88456,2369537,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,15.162,0.308,video_sent_2019-01-26T11_2019-01-27T11
1548577707113000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,45235450260,1920x1080-22,1351841,0.975907,165,0,41446,52015,4316879,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.994,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548577707324000000,hYrm1evJFBZSq2kafZHDIP0Ka0/pa/CPgeSOhSqnyts=,1,290,nbc,45235810620,1920x1080-22,1397803,0.977851,109,0,61132,66132,2145781,video_sent_2019-01-26T11_2019-01-27T11,1,290,nbc,timer,14.847,0.341,video_sent_2019-01-26T11_2019-01-27T11
1548577708776000000,setmrmidw6yibGX2augfvayM7zjIAbhUyceN7sUp+1Q=,9,290,nbc,45236170980,1920x1080-22,1583812,0.977467,167,0,68272,79378,3089126,video_sent_2019-01-26T11_2019-01-27T11,9,290,nbc,timer,14.913,0.308,video_sent_2019-01-26T11_2019-01-27T11
