time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548542343459000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42052390380,1920x1080-22,1761905,0.976289,428,0,165347,436055,1433231,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.79,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542345680000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42052570560,1920x1080-22,1240187,0.979656,428,0,165347,828847,16066,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,12.791,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542347457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42052750740,1920x1080-22,1329472,0.977811,406,0,165347,277802,1320585,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.795,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542349459000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42052930920,1920x1080-22,1392005,0.977496,406,0,165347,318525,1505236,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.796,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542351459000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42053111100,1920x1080-22,1512231,0.978966,406,0,165347,204633,1501758,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.798,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542353457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42053291280,1920x1080-22,1191351,0.97944,410,0,165347,221771,1668586,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.801,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542355461000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42053471460,1920x1080-22,1130116,0.979852,410,0,165347,349672,1065709,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.802,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542357459000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42053651640,1920x1080-22,1297718,0.979414,404,0,165347,299087,1523160,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.804,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542359459000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42053831820,1920x1080-22,894437,0.966802,390,0,165347,266376,1372916,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.804,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542361459000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42054012000,1920x1080-22,1016769,0.963961,390,0,165347,193068,451458,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.807,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542363529000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42054192180,1920x1080-22,698409,0.966779,390,0,165347,198943,1655699,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.809,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542365459000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42054372360,1920x1080-22,1199256,0.971225,388,0,165347,181164,1515632,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.811,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542367459000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42054552540,1920x1080-22,851451,0.972217,398,0,165347,220094,1654773,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.813,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542369459000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42054732720,1920x1080-22,817586,0.972351,398,0,165347,258111,1510927,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.815,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542371457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42054912900,1920x1080-22,901977,0.973182,398,0,165347,225481,1495855,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.819,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542373459000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42055093080,1920x1080-22,1123686,0.971589,398,0,165347,461639,565485,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.818,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542375461000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42055273260,1920x1080-22,1551853,0.962947,396,0,165347,179479,1504639,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.821,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542377461000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42055453440,1920x1080-22,2383140,0.948237,386,0,165347,295414,1484813,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.823,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542379463000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42055633620,1920x1080-22,3459195,0.946318,406,0,165347,239276,1729638,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.825,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542382661000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42055813800,1920x1080-22,2453432,0.963717,410,0,165347,383420,1468017,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,11.826,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542384468000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42055993980,1920x1080-22,1236129,0.98408,390,0,165347,348613,1641758,video_sent_2019-01-26T11_2019-01-27T11,1,252,cbs,timer,13.829,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542385477000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42056174160,1920x1080-22,957008,0.984807,390,38,165347,251331,1620338,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,12.972,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542387459000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42056354340,1920x1080-22,1962531,0.981734,402,0,165347,206149,1736461,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.834,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542389469000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42056534520,1920x1080-22,1413021,0.984482,406,0,165347,293743,1666660,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.833,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542391459000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42056714700,1920x1080-22,1798743,0.977841,404,0,165347,383577,1203204,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.838,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542393459000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42056894880,1920x1080-22,1896001,0.971089,404,0,165347,325875,1647946,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.839,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542395459000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42057075060,1920x1080-22,1856063,0.969493,402,0,165347,283004,1562481,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.843,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542397459000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42057255240,1920x1080-22,2114143,0.968778,402,0,165347,364534,1508421,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.844,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542399664000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42057435420,1920x1080-22,1877533,0.969569,396,0,165347,522832,518574,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,12.844,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542401460000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42057615600,1920x1080-22,2020859,0.969806,396,0,165347,280557,1374566,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.847,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542403457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42057795780,1920x1080-22,2038642,0.969433,408,0,165347,328568,1466719,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.851,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542405457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42057975960,1920x1080-22,1136626,0.976927,416,0,165347,364187,1532825,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.852,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542407457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42058156140,1920x1080-22,895912,0.969127,386,0,165347,256600,1448908,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.855,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542409457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42058336320,1920x1080-22,933051,0.965394,386,0,165347,355044,627853,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.855,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542411457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42058516500,1920x1080-22,1030229,0.970866,386,0,165347,245359,1660160,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.858,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542413457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42058696680,1920x1080-22,1336592,0.973332,408,0,165347,193344,1475557,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.859,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542415457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42058876860,1920x1080-22,1592307,0.972297,408,0,165347,275871,1692712,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.862,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542417527000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42059057040,1920x1080-22,1735476,0.95941,418,0,165347,269460,1576395,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.864,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542419457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42059237220,1920x1080-22,1233064,0.961292,434,0,165347,297213,1675130,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.866,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542421457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42059417400,1920x1080-22,1274454,0.960785,434,0,165347,191524,1555626,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.869,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542423457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42059597580,1920x1080-22,1156452,0.959816,434,0,165347,226494,1610976,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.87,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542425457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42059777760,1920x1080-22,1160701,0.959313,386,0,165347,219666,1538983,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.871,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542427457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42059957940,1920x1080-22,1226802,0.958153,386,0,165347,338683,1024383,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.874,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542429457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42060138120,1920x1080-22,1504018,0.96036,386,0,165347,262051,1437949,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.877,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542431460000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42060318300,1920x1080-22,2197326,0.957349,388,0,165347,305500,1345491,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.878,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542433410000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42060498480,1920x1080-22,1948237,0.9611,388,14,165347,437773,1285302,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,13.129,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542435861000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42060678660,1920x1080-22,1643041,0.984204,354,0,165347,647096,430228,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,12.629,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542437457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42060858840,1920x1080-22,1443097,0.981688,354,0,165347,365992,1312402,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.884,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542437468000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,0,252,cbs,42059777760,426x240-26,11284,0.738598,14,0,64175,73116,42059,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548542437641000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,0,252,cbs,42059957940,426x240-26,13954,0.738103,38,15,61025,67902,280919,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548542437767000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,0,252,cbs,42060138120,640x360-24,68995,0.802755,48,0,61025,70531,347563,video_sent_2019-01-26T11_2019-01-27T11,1,252,cbs,startup,2.002,0.203,video_sent_2019-01-26T11_2019-01-27T11
1548542437921000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,0,252,cbs,42060318300,1920x1080-22,2197326,0.957349,69,0,61025,70427,908249,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,4.004,0.203,video_sent_2019-01-26T11_2019-01-27T11
1548542439426000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,0,252,cbs,42060498480,1280x720-20,1196545,0.945057,164,0,61025,83415,1669014,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,5.02,0.203,video_sent_2019-01-26T11_2019-01-27T11
1548542439457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42061039020,1920x1080-22,1390578,0.981242,350,0,165347,353594,1071028,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.886,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542440225000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,0,252,cbs,42060678660,1920x1080-24,1163479,0.981321,174,0,61025,150689,1698839,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,5.923,0.203,video_sent_2019-01-26T11_2019-01-27T11
1548542440878000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,2,252,nbc,42060678660,1920x1080-24,1605690,0.971047,174,172,61025,142435,1587475,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548542441457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42061219200,1920x1080-22,1500622,0.981929,356,0,165347,196321,1454525,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.888,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542441981000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,2,252,nbc,42060858840,1920x1080-24,1622855,0.968954,176,0,61025,114057,1779555,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,startup,0.133,1.084,video_sent_2019-01-26T11_2019-01-27T11
1548542442953000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,2,252,nbc,42061039020,1920x1080-22,2077882,0.973413,184,0,61025,152785,1529261,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,timer,1.206,1.084,video_sent_2019-01-26T11_2019-01-27T11
1548542443457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42061399380,1920x1080-22,1600205,0.981651,368,0,165347,242650,1345801,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.89,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542444269000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,2,252,nbc,42061219200,1920x1080-24,1360613,0.973756,164,0,61025,130412,1515784,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,timer,1.957,1.084,video_sent_2019-01-26T11_2019-01-27T11
1548542445160000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,2,252,nbc,42061399380,1920x1080-22,1797971,0.976551,168,0,61025,121122,1799268,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,timer,4.953,1.084,video_sent_2019-01-26T11_2019-01-27T11
1548542445401000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42061579560,1920x1080-22,1767011,0.980575,368,0,165347,365579,1284177,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,13.139,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542446305000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,2,252,nbc,42061579560,1920x1080-22,1889259,0.974631,166,0,61025,130740,1638721,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,timer,3.96,1.084,video_sent_2019-01-26T11_2019-01-27T11
1548542447459000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42061759740,1920x1080-22,1827284,0.980381,368,0,165347,315341,1421607,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.893,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542447508000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,2,252,nbc,42061759740,1920x1080-22,2038319,0.972313,180,11,61025,163866,1557522,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,timer,4.712,1.084,video_sent_2019-01-26T11_2019-01-27T11
1548542449029000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,2,252,nbc,42061939920,1920x1080-22,1458891,0.976207,194,0,61025,168923,1569081,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,timer,5.214,1.084,video_sent_2019-01-26T11_2019-01-27T11
1548542449459000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42061939920,1920x1080-22,1994159,0.978201,368,0,165347,325952,1442115,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.896,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542449974000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,2,252,nbc,42062120100,1920x1080-22,1925589,0.973243,172,10,61025,138226,1661146,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,timer,6.215,1.084,video_sent_2019-01-26T11_2019-01-27T11
1548542450654000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,3,252,abc,42064642620,1280x720-20,606999,0.987838,174,141,61025,107426,1706962,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,timer,7.469,1.084,video_sent_2019-01-26T11_2019-01-27T11
1548542451491000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,3,252,abc,42064822800,1280x720-20,537775,0.987156,176,1,61025,152664,1775885,video_sent_2019-01-26T11_2019-01-27T11,2,252,nbc,timer,7.469,1.084,video_sent_2019-01-26T11_2019-01-27T11
1548542451515000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42062120100,1280x720-20,1455419,0.960373,380,55,165347,198573,1499285,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,12.897,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542451887000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,3,252,abc,42065002980,1280x720-20,606498,0.987962,176,0,61025,111280,1581283,video_sent_2019-01-26T11_2019-01-27T11,3,252,abc,timer,1.951,0.845,video_sent_2019-01-26T11_2019-01-27T11
1548542452321000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,3,252,abc,42065183160,1280x720-20,792690,0.986376,176,0,61025,98227,1825891,video_sent_2019-01-26T11_2019-01-27T11,3,252,abc,timer,3.454,0.845,video_sent_2019-01-26T11_2019-01-27T11
1548542452864000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,3,252,abc,42065363340,1280x720-20,763098,0.989347,176,0,61025,124776,1688354,video_sent_2019-01-26T11_2019-01-27T11,3,252,abc,timer,4.956,0.845,video_sent_2019-01-26T11_2019-01-27T11
1548542453405000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,3,252,abc,42065543520,1280x720-20,1082895,0.982237,182,0,61025,115495,1968920,video_sent_2019-01-26T11_2019-01-27T11,3,252,abc,timer,7.76,0.845,video_sent_2019-01-26T11_2019-01-27T11
1548542453730000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42062300280,1920x1080-24,1193574,0.949021,374,0,165347,1105595,45631,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,12.715,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542454105000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,3,252,abc,42065723700,1280x720-20,1289605,0.982759,184,0,61025,137471,1832718,video_sent_2019-01-26T11_2019-01-27T11,3,252,abc,timer,7.709,0.845,video_sent_2019-01-26T11_2019-01-27T11
1548542454936000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,3,252,abc,42065903880,1280x720-20,1908043,0.980745,184,0,61025,145884,1745828,video_sent_2019-01-26T11_2019-01-27T11,3,252,abc,timer,8.712,0.845,video_sent_2019-01-26T11_2019-01-27T11
1548542455459000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42062480460,1920x1080-22,2402932,0.95425,366,0,165347,241430,1431642,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.902,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542456127000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,3,252,abc,42066084060,1280x720-20,3745811,0.974599,178,4,61025,148715,1684207,video_sent_2019-01-26T11_2019-01-27T11,3,252,abc,timer,9.713,0.845,video_sent_2019-01-26T11_2019-01-27T11
1548542457394000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42062660640,1920x1080-22,1952316,0.966792,370,1,165347,344051,1321937,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,13.153,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542458464000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,3,252,abc,42066264240,1280x720-20,2512576,0.977014,168,0,61025,160369,1503437,video_sent_2019-01-26T11_2019-01-27T11,3,252,abc,timer,9.216,0.845,video_sent_2019-01-26T11_2019-01-27T11
1548542459457000000,JY4bUOCi2Pe2dKFMxt/w+1IsUUY2lyhY+h8jG09iS58=,0,252,cbs,42062840820,1920x1080-22,1596884,0.982106,372,0,165347,335313,1308181,video_sent_2019-01-26T11_2019-01-27T11,0,252,cbs,timer,14.907,0.677,video_sent_2019-01-26T11_2019-01-27T11
1548542460009000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,3,252,abc,42066444420,1280x720-20,1899735,0.9778,182,7,61025,144246,1698001,video_sent_2019-01-26T11_2019-01-27T11,3,252,abc,timer,9.718,0.845,video_sent_2019-01-26T11_2019-01-27T11
1548542461140000000,JRlv1oHiKtpPg9ZlGuHSlaELcfyzlUJ4Twl8xGTNRFo=,3,252,abc,42066624600,1280x720-20,1755041,0.979715,194,0,61025,158773,1736017,video_sent_2019-01-26T11_2019-01-27T11,3,252,abc,timer,10.72,0.845,video_sent_2019-01-26T11_2019-01-27T11
