time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548576898326000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45135270180,1920x1080-22,813946,0.989711,195,0,54261,73061,1746633,32,286,pbs,timer,14.797,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.797,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45135270180,1920x1080-22,813946,0.989711,195,0,54261,73061,1746633,video_sent_2019-01-26T11_2019-01-27T11
1548576900378000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45135450360,1920x1080-22,854549,0.989121,195,0,54261,68983,741255,32,286,pbs,timer,14.776,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.776,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45135450360,1920x1080-22,854549,0.989121,195,0,54261,68983,741255,video_sent_2019-01-26T11_2019-01-27T11
1548576902339000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45135630540,1920x1080-22,759255,0.989602,195,0,54261,70509,2246250,32,286,pbs,timer,14.791,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.791,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45135630540,1920x1080-22,759255,0.989602,195,0,54261,70509,2246250,video_sent_2019-01-26T11_2019-01-27T11
1548576904237000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45135810720,1920x1080-22,898703,0.988629,195,0,54261,73069,842424,32,286,pbs,timer,15.039,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,15.039,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45135810720,1920x1080-22,898703,0.988629,195,0,54261,73069,842424,video_sent_2019-01-26T11_2019-01-27T11
1548576906353000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45135990900,1920x1080-22,967726,0.988689,195,0,54261,67522,2957218,32,286,pbs,timer,14.785,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.785,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45135990900,1920x1080-22,967726,0.988689,195,0,54261,67522,2957218,video_sent_2019-01-26T11_2019-01-27T11
1548576908356000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45136171080,1920x1080-22,871427,0.989489,195,0,54261,82029,3208408,32,286,pbs,timer,14.781,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.781,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45136171080,1920x1080-22,871427,0.989489,195,0,54261,82029,3208408,video_sent_2019-01-26T11_2019-01-27T11
1548576910359000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45136351260,1920x1080-22,821882,0.991094,195,0,54261,68257,3468032,32,286,pbs,timer,14.779,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.779,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45136351260,1920x1080-22,821882,0.991094,195,0,54261,68257,3468032,video_sent_2019-01-26T11_2019-01-27T11
1548576912362000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45136531440,1920x1080-22,725510,0.990607,195,0,54261,66222,3609629,32,286,pbs,timer,14.776,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.776,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45136531440,1920x1080-22,725510,0.990607,195,0,54261,66222,3609629,video_sent_2019-01-26T11_2019-01-27T11
1548576914368000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45136711620,1920x1080-22,973195,0.989178,195,0,54261,69344,3150449,32,286,pbs,timer,14.902,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.902,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45136711620,1920x1080-22,973195,0.989178,195,0,54261,69344,3150449,video_sent_2019-01-26T11_2019-01-27T11
1548576917628000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45136891800,1920x1080-22,746306,0.988884,195,0,54261,69841,3796732,32,286,pbs,timer,14.796,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.796,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45136891800,1920x1080-22,746306,0.988884,195,0,54261,69841,3796732,video_sent_2019-01-26T11_2019-01-27T11
1548576919633000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45137071980,1920x1080-22,688426,0.989314,195,0,54261,68741,2884608,32,286,pbs,timer,14.793,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.793,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45137071980,1920x1080-22,688426,0.989314,195,0,54261,68741,2884608,video_sent_2019-01-26T11_2019-01-27T11
1548576921638000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45137252160,1920x1080-22,814741,0.990722,195,0,54261,77953,2818785,32,286,pbs,timer,14.789,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.789,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45137252160,1920x1080-22,814741,0.990722,195,0,54261,77953,2818785,video_sent_2019-01-26T11_2019-01-27T11
1548576923649000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45137432340,1920x1080-22,792642,0.990032,195,0,54261,68600,753441,32,286,pbs,timer,14.786,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.786,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45137432340,1920x1080-22,792642,0.990032,195,0,54261,68600,753441,video_sent_2019-01-26T11_2019-01-27T11
1548576926169000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45137612520,1920x1080-22,744143,0.990414,195,0,54261,73048,3724921,32,286,pbs,timer,14.912,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.912,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45137612520,1920x1080-22,744143,0.990414,195,0,54261,73048,3724921,video_sent_2019-01-26T11_2019-01-27T11
1548576928177000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45137792700,1920x1080-22,869051,0.987188,195,0,54261,76390,3044246,32,286,pbs,timer,14.917,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.917,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45137792700,1920x1080-22,869051,0.987188,195,0,54261,76390,3044246,video_sent_2019-01-26T11_2019-01-27T11
1548576930163000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45137972880,1920x1080-22,754701,0.988419,195,0,54261,69882,3574549,32,286,pbs,timer,14.916,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.916,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45137972880,1920x1080-22,754701,0.988419,195,0,54261,69882,3574549,video_sent_2019-01-26T11_2019-01-27T11
1548576932163000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45138153060,1920x1080-22,740368,0.989643,195,0,54261,68091,3450331,32,286,pbs,timer,14.912,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.912,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45138153060,1920x1080-22,740368,0.989643,195,0,54261,68091,3450331,video_sent_2019-01-26T11_2019-01-27T11
1548576934923000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45138333240,1920x1080-22,804046,0.989895,195,0,54261,78016,3103137,32,286,pbs,timer,14.858,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.858,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45138333240,1920x1080-22,804046,0.989895,195,0,54261,78016,3103137,video_sent_2019-01-26T11_2019-01-27T11
1548576936932000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45138513420,1920x1080-22,654003,0.990679,195,0,54261,68356,3585214,32,286,pbs,timer,14.854,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.854,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45138513420,1920x1080-22,654003,0.990679,195,0,54261,68356,3585214,video_sent_2019-01-26T11_2019-01-27T11
1548576938941000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45138693600,1920x1080-22,567013,0.990174,195,0,54261,66404,3129069,32,286,pbs,timer,14.848,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.848,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45138693600,1920x1080-22,567013,0.990174,195,0,54261,66404,3129069,video_sent_2019-01-26T11_2019-01-27T11
1548576940948000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45138873780,1920x1080-22,558686,0.990277,195,0,54261,69965,836816,32,286,pbs,timer,14.836,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.836,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45138873780,1920x1080-22,558686,0.990277,195,0,54261,69965,836816,video_sent_2019-01-26T11_2019-01-27T11
1548576942948000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45139053960,1920x1080-22,551196,0.990396,195,0,54261,69966,2904027,32,286,pbs,timer,14.842,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.842,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45139053960,1920x1080-22,551196,0.990396,195,0,54261,69966,2904027,video_sent_2019-01-26T11_2019-01-27T11
1548576945452000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45139234140,1920x1080-22,1015330,0.987109,195,0,54261,69925,2597532,32,286,pbs,timer,14.901,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.901,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45139234140,1920x1080-22,1015330,0.987109,195,0,54261,69925,2597532,video_sent_2019-01-26T11_2019-01-27T11
1548576947472000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45139414320,1920x1080-22,1244293,0.984428,195,0,54261,70794,3788396,32,286,pbs,timer,14.883,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.883,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45139414320,1920x1080-22,1244293,0.984428,195,0,54261,70794,3788396,video_sent_2019-01-26T11_2019-01-27T11
1548576949463000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45139594500,1920x1080-22,1007064,0.98635,195,0,54261,82741,2170662,32,286,pbs,timer,14.889,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.889,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45139594500,1920x1080-22,1007064,0.98635,195,0,54261,82741,2170662,video_sent_2019-01-26T11_2019-01-27T11
1548576951987000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45139774680,1920x1080-22,963590,0.985454,195,0,54261,70604,615073,32,286,pbs,timer,14.731,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.731,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45139774680,1920x1080-22,963590,0.985454,195,0,54261,70604,615073,video_sent_2019-01-26T11_2019-01-27T11
1548576953719000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45139954860,1920x1080-22,1125223,0.98579,195,0,54261,78161,2625057,32,286,pbs,timer,14.998,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.998,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45139954860,1920x1080-22,1125223,0.98579,195,0,54261,78161,2625057,video_sent_2019-01-26T11_2019-01-27T11
1548576956353000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45140135040,1920x1080-22,784710,0.989827,195,0,54261,69671,288629,32,286,pbs,timer,15.073,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,15.073,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45140135040,1920x1080-22,784710,0.989827,195,0,54261,69671,288629,video_sent_2019-01-26T11_2019-01-27T11
1548576958484000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45140315220,1920x1080-22,680889,0.990737,195,0,54261,72070,3472202,32,286,pbs,timer,14.819,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.819,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45140315220,1920x1080-22,680889,0.990737,195,0,54261,72070,3472202,video_sent_2019-01-26T11_2019-01-27T11
1548576960487000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45140495400,1920x1080-22,759042,0.990758,195,0,54261,75690,3187209,32,286,pbs,timer,14.816,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.816,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45140495400,1920x1080-22,759042,0.990758,195,0,54261,75690,3187209,video_sent_2019-01-26T11_2019-01-27T11
1548576962497000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45140675580,1920x1080-22,778864,0.990619,195,0,54261,72193,732631,32,286,pbs,timer,14.813,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.813,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45140675580,1920x1080-22,778864,0.990619,195,0,54261,72193,732631,video_sent_2019-01-26T11_2019-01-27T11
1548576964504000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45140855760,1920x1080-22,725611,0.990241,195,0,54261,69706,3434476,32,286,pbs,timer,14.806,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.806,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45140855760,1920x1080-22,725611,0.990241,195,0,54261,69706,3434476,video_sent_2019-01-26T11_2019-01-27T11
1548576966558000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45141035940,1920x1080-22,679248,0.990238,195,0,54261,69975,3102469,32,286,pbs,timer,14.781,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.781,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45141035940,1920x1080-22,679248,0.990238,195,0,54261,69975,3102469,video_sent_2019-01-26T11_2019-01-27T11
1548576968540000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45141216120,1920x1080-22,694168,0.990356,195,0,54261,71864,2497066,32,286,pbs,timer,14.774,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.774,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45141216120,1920x1080-22,694168,0.990356,195,0,54261,71864,2497066,video_sent_2019-01-26T11_2019-01-27T11
1548576970516000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45141396300,1920x1080-22,730833,0.990584,195,0,54261,75334,2722988,32,286,pbs,timer,14.801,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.801,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45141396300,1920x1080-22,730833,0.990584,195,0,54261,75334,2722988,video_sent_2019-01-26T11_2019-01-27T11
1548576972524000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45141576480,1920x1080-22,880629,0.990136,195,0,54261,69377,3688973,32,286,pbs,timer,14.798,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.798,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45141576480,1920x1080-22,880629,0.990136,195,0,54261,69377,3688973,video_sent_2019-01-26T11_2019-01-27T11
1548576975529000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45141756660,1920x1080-22,1301142,0.988164,195,0,54261,67607,3838623,32,286,pbs,timer,14.992,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.992,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45141756660,1920x1080-22,1301142,0.988164,195,0,54261,67607,3838623,video_sent_2019-01-26T11_2019-01-27T11
1548576977533000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45141936840,1920x1080-22,1081003,0.988705,195,0,54261,68638,856415,32,286,pbs,timer,14.989,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.989,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45141936840,1920x1080-22,1081003,0.988705,195,0,54261,68638,856415,video_sent_2019-01-26T11_2019-01-27T11
1548576979541000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45142117020,1920x1080-22,920797,0.989373,195,0,54261,66301,3278271,32,286,pbs,timer,14.986,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.986,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45142117020,1920x1080-22,920797,0.989373,195,0,54261,66301,3278271,video_sent_2019-01-26T11_2019-01-27T11
1548576981542000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45142297200,1920x1080-22,905323,0.989599,195,0,54261,69915,798882,32,286,pbs,timer,14.983,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.983,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45142297200,1920x1080-22,905323,0.989599,195,0,54261,69915,798882,video_sent_2019-01-26T11_2019-01-27T11
1548576983551000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45142477380,1920x1080-22,998008,0.989501,195,0,54261,67063,3266730,32,286,pbs,timer,14.98,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.98,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45142477380,1920x1080-22,998008,0.989501,195,0,54261,67063,3266730,video_sent_2019-01-26T11_2019-01-27T11
1548576986556000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45142657560,1920x1080-22,907780,0.989168,195,0,54261,69097,311350,32,286,pbs,timer,14.774,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.774,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45142657560,1920x1080-22,907780,0.989168,195,0,54261,69097,311350,video_sent_2019-01-26T11_2019-01-27T11
1548576988561000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45142837740,1920x1080-22,1003352,0.989201,195,0,54261,67891,3315954,32,286,pbs,timer,14.77,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.77,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45142837740,1920x1080-22,1003352,0.989201,195,0,54261,67891,3315954,video_sent_2019-01-26T11_2019-01-27T11
1548576990591000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45143017920,1920x1080-22,1036031,0.988574,195,0,54261,72102,3115551,32,286,pbs,timer,14.746,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.746,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45143017920,1920x1080-22,1036031,0.988574,195,0,54261,72102,3115551,video_sent_2019-01-26T11_2019-01-27T11
1548576992571000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45143198100,1920x1080-22,1188511,0.988595,195,0,54261,69175,818248,32,286,pbs,timer,14.765,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.765,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45143198100,1920x1080-22,1188511,0.988595,195,0,54261,69175,818248,video_sent_2019-01-26T11_2019-01-27T11
1548576994571000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45143378280,1920x1080-22,819709,0.990157,195,0,54261,68425,3445366,32,286,pbs,timer,14.762,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.762,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45143378280,1920x1080-22,819709,0.990157,195,0,54261,68425,3445366,video_sent_2019-01-26T11_2019-01-27T11
1548576997091000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45143558460,1920x1080-22,953527,0.98973,195,0,54261,76035,2395250,32,286,pbs,timer,14.973,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.973,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45143558460,1920x1080-22,953527,0.98973,195,0,54261,76035,2395250,video_sent_2019-01-26T11_2019-01-27T11
1548576999091000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45143738640,1920x1080-22,1135529,0.988893,195,0,54261,66159,3418887,32,286,pbs,timer,14.974,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.974,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45143738640,1920x1080-22,1135529,0.988893,195,0,54261,66159,3418887,video_sent_2019-01-26T11_2019-01-27T11
1548577001092000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45143918820,1920x1080-24,594742,0.988632,195,0,54261,66781,3362907,32,286,pbs,timer,14.971,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.971,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45143918820,1920x1080-24,594742,0.988632,195,0,54261,66781,3362907,video_sent_2019-01-26T11_2019-01-27T11
1548577003601000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45144099000,1920x1080-22,1135051,0.988704,195,0,54261,69483,674609,32,286,pbs,timer,14.965,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.965,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45144099000,1920x1080-22,1135051,0.988704,195,0,54261,69483,674609,video_sent_2019-01-26T11_2019-01-27T11
1548577005171000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45171306180,854x480-24,195534,0.972101,195,0,54261,70001,3244845,35,286,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,35,286,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,35,286,pbs,45171306180,854x480-24,195534,0.972101,195,0,54261,70001,3244845,video_sent_2019-01-26T11_2019-01-27T11
1548577005317000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45171486360,1280x720-20,954627,0.982062,195,0,54261,85250,3244845,35,286,pbs,startup,2.002,0.141,video_sent_2019-01-26T11_2019-01-27T11,35,286,pbs,startup,2.002,0.141,video_sent_2019-01-26T11_2019-01-27T11,35,286,pbs,45171486360,1280x720-20,954627,0.982062,195,0,54261,85250,3244845,video_sent_2019-01-26T11_2019-01-27T11
1548577005634000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45171666540,1920x1080-22,1570572,0.982242,195,0,54261,69407,3331336,35,286,pbs,timer,2.002,0.141,video_sent_2019-01-26T11_2019-01-27T11,35,286,pbs,timer,2.002,0.141,video_sent_2019-01-26T11_2019-01-27T11,35,286,pbs,45171666540,1920x1080-22,1570572,0.982242,195,0,54261,69407,3331336,video_sent_2019-01-26T11_2019-01-27T11
1548577006084000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45171846720,1920x1080-22,1780209,0.982726,195,0,54261,68515,3683975,35,286,pbs,timer,3.904,0.141,video_sent_2019-01-26T11_2019-01-27T11,35,286,pbs,timer,3.904,0.141,video_sent_2019-01-26T11_2019-01-27T11,35,286,pbs,45171846720,1920x1080-22,1780209,0.982726,195,0,54261,68515,3683975,video_sent_2019-01-26T11_2019-01-27T11
1548577006593000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45172026900,1920x1080-22,2049643,0.98237,195,0,54261,66757,3741162,35,286,pbs,timer,5.405,0.141,video_sent_2019-01-26T11_2019-01-27T11,35,286,pbs,timer,5.405,0.141,video_sent_2019-01-26T11_2019-01-27T11,35,286,pbs,45172026900,1920x1080-22,2049643,0.98237,195,0,54261,66757,3741162,video_sent_2019-01-26T11_2019-01-27T11
1548577007181000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45172207080,1920x1080-24,888520,0.984211,195,0,54261,67797,3501651,35,286,pbs,timer,6.655,0.141,video_sent_2019-01-26T11_2019-01-27T11,35,286,pbs,timer,6.655,0.141,video_sent_2019-01-26T11_2019-01-27T11,35,286,pbs,45172207080,1920x1080-24,888520,0.984211,195,0,54261,67797,3501651,video_sent_2019-01-26T11_2019-01-27T11
1548577007467000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45172387260,1920x1080-24,826811,0.985149,195,0,53952,66719,3734470,35,286,pbs,timer,8.406,0.141,video_sent_2019-01-26T11_2019-01-27T11,35,286,pbs,timer,8.406,0.141,video_sent_2019-01-26T11_2019-01-27T11,35,286,pbs,45172387260,1920x1080-24,826811,0.985149,195,0,53952,66719,3734470,video_sent_2019-01-26T11_2019-01-27T11
