time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548553202897000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43029146160,1920x1080-22,1724268,0.976697,130,0,19551,26786,6377265,11,266,cbs,timer,14.373,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.373,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43029146160,1920x1080-22,1724268,0.976697,130,0,19551,26786,6377265,video_sent_2019-01-26T11_2019-01-27T11
1548553204373000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43030047060,1280x720-20,1254351,0.978014,172,0,54449,72089,1552775,11,266,fox,timer,14.465,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.465,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43030047060,1280x720-20,1254351,0.978014,172,0,54449,72089,1552775,video_sent_2019-01-26T11_2019-01-27T11
1548553204713000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43028245260,1920x1080-22,236425,0.988559,257,0,83518,128214,1088890,9,266,pbs,timer,14.627,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.627,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43028245260,1920x1080-22,236425,0.988559,257,0,83518,128214,1088890,video_sent_2019-01-26T11_2019-01-27T11
1548553204895000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43029326340,1920x1080-22,1678827,0.977892,135,0,19551,27692,6133998,11,266,cbs,timer,14.376,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.376,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43029326340,1920x1080-22,1678827,0.977892,135,0,19551,27692,6133998,video_sent_2019-01-26T11_2019-01-27T11
1548553206377000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43030227240,1280x720-20,1257511,0.978555,173,0,54449,65917,3097151,11,266,fox,timer,14.468,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.468,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43030227240,1280x720-20,1257511,0.978555,173,0,54449,65917,3097151,video_sent_2019-01-26T11_2019-01-27T11
1548553206717000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43028425440,1920x1080-22,247459,0.988757,257,0,83518,119837,1934551,9,266,pbs,timer,14.627,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.627,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43028425440,1920x1080-22,247459,0.988757,257,0,83518,119837,1934551,video_sent_2019-01-26T11_2019-01-27T11
1548553206904000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43029506520,1920x1080-22,1575164,0.978212,140,0,19306,27922,6088661,11,266,cbs,timer,14.37,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.37,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43029506520,1920x1080-22,1575164,0.978212,140,0,19306,27922,6088661,video_sent_2019-01-26T11_2019-01-27T11
1548553208374000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43030407420,1280x720-20,1475075,0.977402,174,0,54449,67105,3028261,11,266,fox,timer,14.465,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.465,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43030407420,1280x720-20,1475075,0.977402,174,0,54449,67105,3028261,video_sent_2019-01-26T11_2019-01-27T11
1548553208713000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43028605620,1920x1080-22,456490,0.988761,257,0,83518,108621,214682,9,266,pbs,timer,14.631,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.631,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43028605620,1920x1080-22,456490,0.988761,257,0,83518,108621,214682,video_sent_2019-01-26T11_2019-01-27T11
1548553208894000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43029686700,1920x1080-22,1013308,0.981646,143,0,19306,29814,6395918,11,266,cbs,timer,14.38,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.38,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43029686700,1920x1080-22,1013308,0.981646,143,0,19306,29814,6395918,video_sent_2019-01-26T11_2019-01-27T11
1548553210373000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43030587600,1280x720-20,1472981,0.974293,175,0,54449,67786,3240302,11,266,fox,timer,14.471,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.471,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43030587600,1280x720-20,1472981,0.974293,175,0,54449,67786,3240302,video_sent_2019-01-26T11_2019-01-27T11
1548553210717000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43028785800,1920x1080-22,539598,0.988295,257,0,83518,110707,1494584,9,266,pbs,timer,14.632,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.632,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43028785800,1920x1080-22,539598,0.988295,257,0,83518,110707,1494584,video_sent_2019-01-26T11_2019-01-27T11
1548553210892000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43029866880,1920x1080-22,421990,0.98381,102,0,19306,33672,5055495,11,266,cbs,timer,14.383,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.383,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43029866880,1920x1080-22,421990,0.98381,102,0,19306,33672,5055495,video_sent_2019-01-26T11_2019-01-27T11
1548553212392000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43030767780,1280x720-20,1675787,0.975946,175,0,54449,65722,3771918,11,266,fox,timer,14.474,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.474,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43030767780,1280x720-20,1675787,0.975946,175,0,54449,65722,3771918,video_sent_2019-01-26T11_2019-01-27T11
1548553212740000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43028965980,1920x1080-22,439546,0.988248,257,0,83518,106441,2803902,9,266,pbs,timer,14.634,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.634,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43028965980,1920x1080-22,439546,0.988248,257,0,83518,106441,2803902,video_sent_2019-01-26T11_2019-01-27T11
1548553212892000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43030047060,1920x1080-22,366272,0.983331,105,0,19306,30708,4547606,11,266,cbs,timer,14.385,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.385,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43030047060,1920x1080-22,366272,0.983331,105,0,19306,30708,4547606,video_sent_2019-01-26T11_2019-01-27T11
1548553214379000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43030947960,1280x720-20,1700257,0.977062,175,0,54449,67961,2136901,11,266,fox,timer,14.47,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.47,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43030947960,1280x720-20,1700257,0.977062,175,0,54449,67961,2136901,video_sent_2019-01-26T11_2019-01-27T11
1548553214725000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43029146160,1920x1080-22,392493,0.987714,257,0,83518,108737,2278883,9,266,pbs,timer,14.627,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.627,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43029146160,1920x1080-22,392493,0.987714,257,0,83518,108737,2278883,video_sent_2019-01-26T11_2019-01-27T11
1548553214901000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43030227240,1920x1080-22,6162746,0.959162,107,0,19306,27668,3348820,11,266,cbs,timer,14.387,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.387,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43030227240,1920x1080-22,6162746,0.959162,107,0,19306,27668,3348820,video_sent_2019-01-26T11_2019-01-27T11
1548553216373000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43031128140,1280x720-20,1539895,0.976955,177,0,54449,69814,3480468,11,266,fox,timer,14.473,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.473,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43031128140,1280x720-20,1539895,0.976955,177,0,54449,69814,3480468,video_sent_2019-01-26T11_2019-01-27T11
1548553216717000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43029326340,1920x1080-22,553584,0.987698,257,0,83518,111792,2055263,9,266,pbs,timer,14.637,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.637,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43029326340,1920x1080-22,553584,0.987698,257,0,83518,111792,2055263,video_sent_2019-01-26T11_2019-01-27T11
1548553216904000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43030407420,1920x1080-22,6078462,0.956856,128,0,19306,27390,5806168,11,266,cbs,timer,14.387,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.387,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43030407420,1920x1080-22,6078462,0.956856,128,0,19306,27390,5806168,video_sent_2019-01-26T11_2019-01-27T11
1548553218387000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43031308320,1280x720-20,977465,0.979878,181,0,54449,64953,3837612,11,266,fox,timer,14.48,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.48,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43031308320,1280x720-20,977465,0.979878,181,0,54449,64953,3837612,video_sent_2019-01-26T11_2019-01-27T11
1548553218729000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43029506520,1920x1080-22,516646,0.987639,257,0,83518,112424,1214048,9,266,pbs,timer,14.632,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.632,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43029506520,1920x1080-22,516646,0.987639,257,0,83518,112424,1214048,video_sent_2019-01-26T11_2019-01-27T11
1548553218864000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43030587600,1920x1080-22,2714777,0.966143,72,0,19306,30641,2969432,11,266,cbs,timer,13.387,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,13.387,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43030587600,1920x1080-22,2714777,0.966143,72,0,19306,30641,2969432,video_sent_2019-01-26T11_2019-01-27T11
1548553220382000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43031488500,1280x720-20,1039735,0.981284,183,0,54449,68555,2629610,11,266,fox,timer,14.483,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.483,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43031488500,1280x720-20,1039735,0.981284,183,0,54449,68555,2629610,video_sent_2019-01-26T11_2019-01-27T11
1548553220717000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43029686700,1920x1080-22,503209,0.987591,257,0,83518,136848,1802858,9,266,pbs,timer,14.642,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.642,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43029686700,1920x1080-22,503209,0.987591,257,0,83518,136848,1802858,video_sent_2019-01-26T11_2019-01-27T11
1548553220893000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43030767780,1920x1080-22,714479,0.975103,38,0,19306,41083,329946,11,266,cbs,timer,14.392,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.392,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43030767780,1920x1080-22,714479,0.975103,38,0,19306,41083,329946,video_sent_2019-01-26T11_2019-01-27T11
1548553222373000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43031668680,1280x720-20,826183,0.98053,185,0,54449,68131,4109005,11,266,fox,timer,14.477,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.477,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43031668680,1280x720-20,826183,0.98053,185,0,54449,68131,4109005,video_sent_2019-01-26T11_2019-01-27T11
1548553222726000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43029866880,1920x1080-22,461137,0.987748,257,0,83518,116255,351232,9,266,pbs,timer,14.645,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.645,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43029866880,1920x1080-22,461137,0.987748,257,0,83518,116255,351232,video_sent_2019-01-26T11_2019-01-27T11
1548553222893000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43030947960,1920x1080-22,611868,0.975918,44,0,19306,27270,1639958,11,266,cbs,timer,14.394,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.394,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43030947960,1920x1080-22,611868,0.975918,44,0,19306,27270,1639958,video_sent_2019-01-26T11_2019-01-27T11
1548553224373000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43031848860,1280x720-20,848858,0.979715,187,0,54449,74131,3296217,11,266,fox,timer,14.481,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.481,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43031848860,1280x720-20,848858,0.979715,187,0,54449,74131,3296217,video_sent_2019-01-26T11_2019-01-27T11
1548553224717000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43030047060,1920x1080-22,478934,0.988177,257,0,83518,113245,1597411,9,266,pbs,timer,14.647,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.647,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43030047060,1920x1080-22,478934,0.988177,257,0,83518,113245,1597411,video_sent_2019-01-26T11_2019-01-27T11
1548553224894000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43031128140,1920x1080-22,569941,0.975516,50,0,19306,29537,774872,11,266,cbs,timer,14.395,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.395,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43031128140,1920x1080-22,569941,0.975516,50,0,19306,29537,774872,video_sent_2019-01-26T11_2019-01-27T11
1548553226374000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43032029040,1280x720-22,732452,0.981719,188,0,54449,73493,3136595,11,266,fox,timer,14.487,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.487,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43032029040,1280x720-22,732452,0.981719,188,0,54449,73493,3136595,video_sent_2019-01-26T11_2019-01-27T11
1548553226716000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43030227240,1920x1080-22,571489,0.987721,257,0,83518,105873,1683209,9,266,pbs,timer,14.648,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.648,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43030227240,1920x1080-22,571489,0.987721,257,0,83518,105873,1683209,video_sent_2019-01-26T11_2019-01-27T11
1548553226894000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43031308320,1920x1080-22,635005,0.986095,54,0,19306,26448,2707311,11,266,cbs,timer,14.399,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.399,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43031308320,1920x1080-22,635005,0.986095,54,0,19306,26448,2707311,video_sent_2019-01-26T11_2019-01-27T11
1548553228377000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43032209220,1280x720-20,1324452,0.982324,190,0,54449,69387,2419001,11,266,fox,timer,14.489,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.489,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43032209220,1280x720-20,1324452,0.982324,190,0,54449,69387,2419001,video_sent_2019-01-26T11_2019-01-27T11
1548553228717000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43030407420,1920x1080-22,622157,0.987358,257,0,83518,103388,2055281,9,266,pbs,timer,14.649,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.649,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43030407420,1920x1080-22,622157,0.987358,257,0,83518,103388,2055281,video_sent_2019-01-26T11_2019-01-27T11
1548553228894000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43031488500,1920x1080-22,602566,0.986373,58,0,19306,25341,2840057,11,266,cbs,timer,14.4,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.4,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43031488500,1920x1080-22,602566,0.986373,58,0,19306,25341,2840057,video_sent_2019-01-26T11_2019-01-27T11
1548553230378000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43032389400,1280x720-20,1842838,0.972507,191,0,54449,77376,2418596,11,266,fox,timer,14.491,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.491,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43032389400,1280x720-20,1842838,0.972507,191,0,54449,77376,2418596,video_sent_2019-01-26T11_2019-01-27T11
1548553230714000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43030587600,1920x1080-22,702314,0.986947,257,0,83048,106486,2458562,9,266,pbs,timer,14.652,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.652,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43030587600,1920x1080-22,702314,0.986947,257,0,83048,106486,2458562,video_sent_2019-01-26T11_2019-01-27T11
1548553230892000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43031668680,1920x1080-22,766208,0.988373,62,0,19306,26622,2993828,11,266,cbs,timer,14.403,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.403,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43031668680,1920x1080-22,766208,0.988373,62,0,19306,26622,2993828,video_sent_2019-01-26T11_2019-01-27T11
1548553232375000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43032569580,1280x720-20,2017496,0.972872,195,0,54449,69860,3337456,11,266,fox,timer,14.488,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.488,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43032569580,1280x720-20,2017496,0.972872,195,0,54449,69860,3337456,video_sent_2019-01-26T11_2019-01-27T11
1548553232719000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43030767780,1920x1080-22,662663,0.987088,257,0,83048,109895,494727,9,266,pbs,timer,14.654,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.654,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43030767780,1920x1080-22,662663,0.987088,257,0,83048,109895,494727,video_sent_2019-01-26T11_2019-01-27T11
1548553232894000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43031848860,1920x1080-22,856410,0.98798,67,0,19306,27789,3336508,11,266,cbs,timer,14.404,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.404,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43031848860,1920x1080-22,856410,0.98798,67,0,19306,27789,3336508,video_sent_2019-01-26T11_2019-01-27T11
1548553234388000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43032749760,1280x720-20,2100428,0.97207,199,0,54449,69321,4042126,11,266,fox,timer,14.497,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.497,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43032749760,1280x720-20,2100428,0.97207,199,0,54449,69321,4042126,video_sent_2019-01-26T11_2019-01-27T11
1548553234717000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43030947960,1920x1080-22,630478,0.987324,257,0,83048,103010,1228632,9,266,pbs,timer,14.656,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.656,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43030947960,1920x1080-22,630478,0.987324,257,0,83048,103010,1228632,video_sent_2019-01-26T11_2019-01-27T11
1548553234893000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43032029040,854x480-24,53407,0.987713,72,0,19306,53101,1342952,11,266,cbs,timer,14.405,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.405,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43032029040,854x480-24,53407,0.987713,72,0,19306,53101,1342952,video_sent_2019-01-26T11_2019-01-27T11
1548553236374000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43032929940,1280x720-20,2049421,0.973802,203,0,54449,70823,2692340,11,266,fox,timer,14.499,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.499,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43032929940,1280x720-20,2049421,0.973802,203,0,54449,70823,2692340,video_sent_2019-01-26T11_2019-01-27T11
1548553236723000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43031128140,1920x1080-22,693787,0.987424,257,0,83048,102804,2280969,9,266,pbs,timer,14.653,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.653,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43031128140,1920x1080-22,693787,0.987424,257,0,83048,102804,2280969,video_sent_2019-01-26T11_2019-01-27T11
1548553236900000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43032209220,1920x1080-22,914041,0.986985,72,0,19306,32058,1392432,11,266,cbs,timer,14.407,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.407,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43032209220,1920x1080-22,914041,0.986985,72,0,19306,32058,1392432,video_sent_2019-01-26T11_2019-01-27T11
1548553238375000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43033110120,1280x720-20,1948928,0.974888,207,0,54449,73850,3823758,11,266,fox,timer,14.5,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.5,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43033110120,1280x720-20,1948928,0.974888,207,0,54449,73850,3823758,video_sent_2019-01-26T11_2019-01-27T11
1548553238717000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43031308320,1920x1080-22,646063,0.987633,257,0,83048,109389,2034696,9,266,pbs,timer,14.659,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.659,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43031308320,1920x1080-22,646063,0.987633,257,0,83048,109389,2034696,video_sent_2019-01-26T11_2019-01-27T11
1548553238893000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43032389400,1920x1080-22,735020,0.984425,77,0,19306,27409,3505230,11,266,cbs,timer,14.41,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.41,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43032389400,1920x1080-22,735020,0.984425,77,0,19306,27409,3505230,video_sent_2019-01-26T11_2019-01-27T11
1548553240377000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43033290300,1280x720-20,1950615,0.974408,213,0,54449,73143,3971786,11,266,fox,timer,14.497,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.497,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43033290300,1280x720-20,1950615,0.974408,213,0,54449,73143,3971786,video_sent_2019-01-26T11_2019-01-27T11
1548553240773000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43031488500,1920x1080-22,582111,0.988265,257,0,83048,111899,1030680,9,266,pbs,timer,14.659,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.659,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43031488500,1920x1080-22,582111,0.988265,257,0,83048,111899,1030680,video_sent_2019-01-26T11_2019-01-27T11
1548553240912000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43032569580,1920x1080-22,762719,0.983088,81,0,19306,27019,3791990,11,266,cbs,timer,14.412,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.412,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43032569580,1920x1080-22,762719,0.983088,81,0,19306,27019,3791990,video_sent_2019-01-26T11_2019-01-27T11
