time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548553051936000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43018875900,854x480-22,214232,0.979561,16,0,18925,191172,404025,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,12.633,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553052164000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43015632660,1920x1080-22,1100482,0.977909,92,0,318,857,68846625,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.728,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553053426000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43020317340,854x480-24,81399,0.990573,136,14,105039,201480,504787,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.869,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553053620000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43015632660,1920x1080-22,779438,0.986715,57,0,73467,81957,908646,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.518,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553053915000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43015812840,1920x1080-22,1067073,0.97746,71,0,318,1103,105684563,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.994,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553053988000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43019056080,640x360-26,109367,0.961555,16,16,18925,64100,408300,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,12.893,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553055431000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43020497520,426x240-26,60876,0.957257,136,0,105039,264082,504787,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.878,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553055502000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43019236260,640x360-24,137042,0.955566,14,0,18925,34829,528014,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.897,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553055620000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43015812840,1920x1080-22,774610,0.986988,59,0,73467,78341,1133024,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.521,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553055917000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43015993020,1920x1080-22,1118428,0.977418,52,0,318,1137,3988980,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.976,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553057468000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43020677700,426x240-26,71818,0.954359,136,0,105039,205982,274511,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.876,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553057543000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43019416440,640x360-26,93715,0.955853,11,0,18925,125472,302586,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.848,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553057619000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43015993020,1920x1080-22,859757,0.98672,35,0,73467,91305,144566,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.523,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553057918000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43016173200,1920x1080-22,2223277,0.976177,52,0,318,630,87379310,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.994,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553059175000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43016173200,1920x1080-22,427291,0.987911,30,0,73467,79397,428438,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,13.528,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553059468000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43020857880,426x240-26,81781,0.938889,136,0,105039,325697,274511,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.886,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553059548000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43019596620,640x360-26,102555,0.952682,9,0,18925,215859,296785,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.855,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553059920000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43016353380,1920x1080-22,2746058,0.975656,85,0,318,947,93108647,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.983,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553061405000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43021038060,854x480-26,166331,0.968505,136,0,105039,302539,274511,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.893,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553061551000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43019776800,854x480-22,184104,0.971922,12,0,18925,30966,473076,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.851,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553061619000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43016353380,1920x1080-22,448615,0.987792,34,0,73467,82674,560910,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.527,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553061918000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43016533560,1920x1080-22,1502309,0.977427,85,0,318,1075,15017731,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.995,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553063437000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43021218240,1280x720-22,603488,0.982162,136,0,105039,288081,280096,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.878,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553063560000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43019956980,640x360-24,20717,0.99621,18,0,18925,50737,414564,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.839,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553063624000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43016533560,1920x1080-22,595092,0.987145,39,0,73467,82665,745942,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.525,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553063921000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43016713740,1920x1080-22,2299678,0.976031,85,0,318,887,81450000,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.983,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553065367000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43021398420,1280x720-20,664922,0.985607,144,0,105039,597605,326279,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,13.135,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553065565000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43020137160,640x360-24,19206,0.996273,18,0,18925,65638,414564,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.842,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553065618000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43016713740,1920x1080-22,520452,0.987429,44,0,73467,87922,781166,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.533,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553066170000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43016893920,1920x1080-22,1303851,0.976418,89,0,318,1747,110173913,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.731,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553067420000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43021578600,1280x720-20,835548,0.988658,113,0,105039,350553,382673,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.891,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553067578000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43020317340,1280x720-20,301694,0.995438,20,0,18925,33277,732809,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.847,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553067619000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43016893920,1920x1080-22,673699,0.986818,49,0,73467,88680,831602,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.534,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553067921000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43017074100,1920x1080-22,1325025,0.976635,107,0,318,1194,89788646,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.999,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553069397000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43021758780,1280x720-20,543047,0.988799,138,39,105039,335017,521710,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,13.131,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553069625000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43017074100,1920x1080-22,711702,0.988112,54,0,73467,80020,910388,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.528,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553069856000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43020497520,854x480-24,193441,0.977951,18,0,18925,59661,1875,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,12.559,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553070172000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43017254280,1920x1080-22,1244876,0.977683,107,0,318,1130,101175056,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.768,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553071417000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43021938960,1280x720-20,391081,0.988514,144,0,105039,292433,626533,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.885,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553071584000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43020677700,854x480-26,197582,0.972534,15,0,18925,415363,49528,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.819,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553071625000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43017254280,1920x1080-22,611503,0.988249,40,0,73467,79058,581322,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.53,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553072173000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43017434460,1920x1080-22,1362636,0.976958,107,0,318,1105,109168586,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.76,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553073426000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43022119140,1280x720-22,271924,0.988679,146,0,105039,473538,253208,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.891,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553073585000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43020857880,854x480-22,325253,0.971636,14,0,18925,64192,341261,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.814,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553073625000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43017434460,1920x1080-22,486062,0.988719,52,0,73467,81913,817148,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.539,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553073924000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43017614640,1920x1080-22,1363309,0.976633,113,0,318,1272,93419354,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.988,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553075433000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43022299320,1280x720-20,461187,0.98627,102,0,105039,600407,117151,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.897,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553075591000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43021038060,854x480-22,269728,0.975288,20,0,18925,27045,863582,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.818,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553075616000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43017614640,1920x1080-22,615707,0.987346,55,0,73467,77368,914734,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.544,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553076174000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43017794820,1920x1080-22,1258116,0.977323,116,0,318,1076,105210486,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.736,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553077336000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43022479500,1280x720-20,378576,0.988815,129,0,105039,276551,355672,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,15.14,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553077617000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43017794820,1920x1080-22,514408,0.987879,57,0,73467,78529,903318,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.545,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553077642000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43021218240,1280x720-26,351711,0.975129,26,0,18925,28856,1101554,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.756,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553078176000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43017975000,1920x1080-22,1707675,0.972027,120,0,318,1262,111890909,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.765,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553079424000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43022659680,1280x720-20,412349,0.988201,96,0,105039,487929,9897,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.909,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553079625000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43017975000,1920x1080-22,579309,0.987771,44,0,73467,84751,741791,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.538,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553079640000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43021398420,1280x720-20,664922,0.985607,30,0,18925,87455,302448,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.785,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553079926000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43018155180,1920x1080-22,1054486,0.969803,122,0,318,1602,7446710,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.998,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553081425000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43022839860,1280x720-22,409928,0.985594,109,0,105039,320628,398328,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.9,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553081628000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43018155180,1920x1080-22,404596,0.988704,47,0,73467,87939,764397,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.545,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553081645000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43021578600,1280x720-20,835548,0.988658,37,0,18925,42680,1059207,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.772,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553082177000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43018335360,1920x1080-22,990556,0.970762,130,0,318,1430,118389937,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.747,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553083447000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43023020040,1280x720-22,418467,0.982466,114,0,105039,204027,602784,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.9,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553083615000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43018335360,1920x1080-22,349439,0.988784,34,0,73467,84721,575796,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.553,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553083653000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43021758780,1280x720-20,543047,0.988799,33,0,18925,52613,898824,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.763,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553084177000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43018515540,1920x1080-22,895371,0.970346,130,0,318,1288,100958037,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.764,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553085427000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43023200220,1280x720-20,732881,0.979224,116,0,105039,252403,453383,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.909,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553085444000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43021938960,1280x720-20,391081,0.988514,38,0,18925,52750,924873,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.993,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553085622000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43018515540,1920x1080-22,541409,0.98721,41,0,73467,80900,700424,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.546,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553086178000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43018695720,1920x1080-22,906455,0.970298,132,0,318,1166,22210786,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.748,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553087440000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43023380400,1280x720-22,743771,0.972709,117,0,105039,166538,863189,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.914,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553087445000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43022119140,1280x720-22,271924,0.988679,41,0,18925,65217,1003971,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.987,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553087619000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43018695720,1920x1080-22,620697,0.987876,47,0,73467,89533,748442,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.557,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553088180000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43018875900,1920x1080-22,959111,0.970427,138,0,318,1476,107632984,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.776,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553089456000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43023560580,1280x720-22,889134,0.971001,117,0,105039,191437,635012,video_sent_2019-01-26T11_2019-01-27T11,1,261,abc,timer,14.902,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553089469000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43022299320,1280x720-20,461187,0.98627,44,0,18925,47454,1081667,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.958,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553089620000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43018875900,1920x1080-22,567504,0.987238,36,0,73467,81355,570076,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.554,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553090180000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43019056080,1920x1080-22,994217,0.970058,96,0,318,1069,20534309,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.763,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553091430000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43023740760,1280x720-20,1598643,0.973005,119,0,105039,236231,652953,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.906,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548553091473000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43022479500,1280x720-20,378576,0.988815,48,0,18925,61861,1128265,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.939,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553091620000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43019056080,1920x1080-22,635977,0.988661,28,0,73467,83473,289219,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.557,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553092181000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43019236260,1920x1080-22,1551237,0.970199,101,0,318,1159,112306101,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.752,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553093480000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43022659680,1280x720-20,412349,0.988201,20,0,18925,38815,619016,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.938,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553093617000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43019236260,1920x1080-22,622204,0.988136,38,0,73467,79568,592000,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.561,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553094183000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43019416440,1920x1080-22,1502931,0.96979,101,0,318,1131,108600000,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.775,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548553095497000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43022839860,1280x720-20,556531,0.987625,28,0,18925,39996,691325,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.929,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548553095616000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43019416440,1920x1080-22,607192,0.988051,40,0,73467,77813,697629,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.565,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548553096183000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43019596620,1920x1080-22,1053687,0.969079,118,0,318,1307,111068181,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.764,0.039,video_sent_2019-01-26T11_2019-01-27T11
