time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548583102976000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45719413740,1920x1080-22,822765,0.988083,58,0,73317,76082,912620,14,288,pbs,timer,14.685,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.685,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45719413740,1920x1080-22,822765,0.988083,58,0,73317,76082,912620,video_sent_2019-01-26T11_2019-01-27T11
1548583104977000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45719593920,1920x1080-22,936940,0.988114,51,0,73317,90663,805652,14,288,pbs,timer,14.686,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.686,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45719593920,1920x1080-22,936940,0.988114,51,0,73317,90663,805652,video_sent_2019-01-26T11_2019-01-27T11
1548583106982000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45719774100,1920x1080-24,436859,0.988682,57,0,73317,76707,993088,14,288,pbs,timer,14.685,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.685,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45719774100,1920x1080-24,436859,0.988682,57,0,73317,76707,993088,video_sent_2019-01-26T11_2019-01-27T11
1548583108986000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45719954280,1920x1080-24,347998,0.989096,58,0,73317,93296,1092025,15,288,pbs,timer,14.681,1.334,video_sent_2019-01-26T11_2019-01-27T11,15,288,pbs,timer,14.681,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45719954280,1920x1080-24,347998,0.989096,58,0,73317,93296,1092025,video_sent_2019-01-26T11_2019-01-27T11
1548583110989000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45720134460,1920x1080-22,655771,0.989151,44,0,73317,82791,799653,14,288,pbs,timer,14.68,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.68,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45720134460,1920x1080-22,655771,0.989151,44,0,73317,82791,799653,video_sent_2019-01-26T11_2019-01-27T11
1548583112972000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45720314640,1920x1080-22,712693,0.990428,52,0,73317,86315,855378,14,288,pbs,timer,14.699,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.699,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45720314640,1920x1080-22,712693,0.990428,52,0,73317,86315,855378,video_sent_2019-01-26T11_2019-01-27T11
1548583114973000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45720494820,1920x1080-22,662683,0.990049,56,0,73317,80484,992630,14,288,pbs,timer,14.701,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.701,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45720494820,1920x1080-22,662683,0.990049,56,0,73317,80484,992630,video_sent_2019-01-26T11_2019-01-27T11
1548583116973000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45720675000,1920x1080-22,438155,0.990351,58,0,73317,77287,910439,14,288,pbs,timer,14.703,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.703,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45720675000,1920x1080-22,438155,0.990351,58,0,73317,77287,910439,video_sent_2019-01-26T11_2019-01-27T11
1548583118980000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45720855180,1920x1080-24,270341,0.990533,46,0,73317,85688,705445,14,288,pbs,timer,14.706,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.706,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45720855180,1920x1080-24,270341,0.990533,46,0,73317,85688,705445,video_sent_2019-01-26T11_2019-01-27T11
1548583120972000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45721035360,1920x1080-22,727960,0.98672,50,0,73317,89594,784120,14,288,pbs,timer,14.708,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.708,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45721035360,1920x1080-22,727960,0.98672,50,0,73317,89594,784120,video_sent_2019-01-26T11_2019-01-27T11
1548583122973000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45721215540,1920x1080-22,988519,0.977063,55,0,73317,90078,787595,14,288,pbs,timer,14.71,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.71,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45721215540,1920x1080-22,988519,0.977063,55,0,73317,90078,787595,video_sent_2019-01-26T11_2019-01-27T11
1548583124972000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45721395720,1920x1080-22,1413112,0.979022,58,0,73317,83275,1098470,14,288,pbs,timer,14.712,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.712,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45721395720,1920x1080-22,1413112,0.979022,58,0,73317,83275,1098470,video_sent_2019-01-26T11_2019-01-27T11
1548583126974000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45721575900,1920x1080-22,1429673,0.978875,55,0,73317,76619,1053280,14,288,pbs,timer,14.712,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.712,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45721575900,1920x1080-22,1429673,0.978875,55,0,73317,76619,1053280,video_sent_2019-01-26T11_2019-01-27T11
1548583128973000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45721756080,1920x1080-22,1480030,0.978327,58,0,73317,90111,1083988,14,288,pbs,timer,14.714,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.714,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45721756080,1920x1080-22,1480030,0.978327,58,0,73317,90111,1083988,video_sent_2019-01-26T11_2019-01-27T11
1548583130721000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45721936260,1920x1080-22,1545765,0.977568,55,0,73317,82837,903770,14,288,pbs,timer,13.705,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.705,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45721936260,1920x1080-22,1545765,0.977568,55,0,73317,82837,903770,video_sent_2019-01-26T11_2019-01-27T11
1548583132974000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45722116440,1920x1080-22,915939,0.981519,59,0,73317,76431,1090421,14,288,pbs,timer,14.718,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.718,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45722116440,1920x1080-22,915939,0.981519,59,0,73317,76431,1090421,video_sent_2019-01-26T11_2019-01-27T11
1548583134972000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45722296620,1920x1080-22,795722,0.986253,53,0,73317,75869,960489,14,288,pbs,timer,14.721,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.721,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45722296620,1920x1080-22,795722,0.986253,53,0,73317,75869,960489,video_sent_2019-01-26T11_2019-01-27T11
1548583136976000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45722476800,1280x720-22,294187,0.985862,58,0,73317,76828,975609,14,288,pbs,timer,14.723,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.723,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45722476800,1280x720-22,294187,0.985862,58,0,73317,76828,975609,video_sent_2019-01-26T11_2019-01-27T11
1548583138996000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45722656980,1920x1080-22,3949165,0.96481,43,0,73317,85207,702598,14,288,pbs,timer,14.713,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.713,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45722656980,1920x1080-22,3949165,0.96481,43,0,73317,85207,702598,video_sent_2019-01-26T11_2019-01-27T11
1548583143125000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45722837160,1920x1080-22,2879727,0.966197,68,0,73317,81510,1087166,14,288,pbs,timer,10.726,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,10.726,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45722837160,1920x1080-22,2879727,0.966197,68,0,73317,81510,1087166,video_sent_2019-01-26T11_2019-01-27T11
1548583145782000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45723017340,1280x720-20,418175,0.980137,68,14,73317,76595,1286952,14,288,pbs,timer,10.727,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,10.727,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45723017340,1280x720-20,418175,0.980137,68,14,73317,76595,1286952,video_sent_2019-01-26T11_2019-01-27T11
1548583146181000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45723197520,1920x1080-22,796842,0.979638,68,0,73317,77452,1273457,14,288,pbs,timer,11.729,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,11.729,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45723197520,1920x1080-22,796842,0.979638,68,0,73317,77452,1273457,video_sent_2019-01-26T11_2019-01-27T11
1548583147066000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45723377700,1920x1080-22,781807,0.981479,57,49,73226,89445,905356,14,288,pbs,timer,12.731,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,12.731,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45723377700,1920x1080-22,781807,0.981479,57,49,73226,89445,905356,video_sent_2019-01-26T11_2019-01-27T11
1548583148973000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45723557880,1920x1080-22,944909,0.979502,64,0,73226,79024,1025967,14,288,pbs,timer,14.735,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.735,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45723557880,1920x1080-22,944909,0.979502,64,0,73226,79024,1025967,video_sent_2019-01-26T11_2019-01-27T11
1548583150982000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45723738060,1920x1080-24,694628,0.981466,51,0,73226,83588,937771,14,288,pbs,timer,14.728,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.728,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45723738060,1920x1080-24,694628,0.981466,51,0,73226,83588,937771,video_sent_2019-01-26T11_2019-01-27T11
1548583152973000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45723918240,1280x720-22,340218,0.981306,54,0,73226,86243,881199,14,288,pbs,timer,14.738,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.738,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45723918240,1280x720-22,340218,0.981306,54,0,73226,86243,881199,video_sent_2019-01-26T11_2019-01-27T11
1548583154973000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45724098420,1920x1080-22,1841137,0.980743,57,0,73226,75890,1065707,14,288,pbs,timer,14.741,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.741,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45724098420,1920x1080-22,1841137,0.980743,57,0,73226,75890,1065707,video_sent_2019-01-26T11_2019-01-27T11
1548583157125000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45724278600,1920x1080-24,662430,0.980289,56,49,73226,76663,1065943,14,288,pbs,timer,12.742,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,12.742,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45724278600,1920x1080-24,662430,0.980289,56,49,73226,76663,1065943,video_sent_2019-01-26T11_2019-01-27T11
1548583158981000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45724458780,1920x1080-22,1024450,0.979977,57,0,73226,81565,1030192,14,288,pbs,timer,14.737,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.737,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45724458780,1920x1080-22,1024450,0.979977,57,0,73226,81565,1030192,video_sent_2019-01-26T11_2019-01-27T11
1548583160973000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45724638960,1280x720-20,385979,0.98486,52,0,73226,86021,1007277,14,288,pbs,timer,14.727,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.727,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45724638960,1280x720-20,385979,0.98486,52,0,73226,86021,1007277,video_sent_2019-01-26T11_2019-01-27T11
1548583162981000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45724819140,1280x720-20,326718,0.984802,55,0,73226,82659,1035637,14,288,pbs,timer,14.722,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.722,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45724819140,1280x720-20,326718,0.984802,55,0,73226,82659,1035637,video_sent_2019-01-26T11_2019-01-27T11
1548583164977000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45724999320,1920x1080-22,2533778,0.972636,56,0,73226,76601,1042272,14,288,pbs,timer,14.728,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.728,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45724999320,1920x1080-22,2533778,0.972636,56,0,73226,76601,1042272,video_sent_2019-01-26T11_2019-01-27T11
1548583167369000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45725179500,1920x1080-22,2649619,0.967637,66,42,73226,75707,1217835,14,288,pbs,timer,12.731,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,12.731,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45725179500,1920x1080-22,2649619,0.967637,66,42,73226,75707,1217835,video_sent_2019-01-26T11_2019-01-27T11
1548583169404000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45725359680,1920x1080-22,377718,0.984997,80,0,73226,78914,1290560,14,288,pbs,timer,12.733,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,12.733,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45725359680,1920x1080-22,377718,0.984997,80,0,73226,78914,1290560,video_sent_2019-01-26T11_2019-01-27T11
1548583170986000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45725539860,426x240-26,10708,0.987435,60,0,73226,91894,1012679,14,288,pbs,timer,14.723,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.723,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45725539860,426x240-26,10708,0.987435,60,0,73226,91894,1012679,video_sent_2019-01-26T11_2019-01-27T11
1548583172977000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45725720040,1280x720-26,206964,0.959537,60,0,73226,85487,1012679,14,288,pbs,timer,14.734,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.734,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45725720040,1280x720-26,206964,0.959537,60,0,73226,85487,1012679,video_sent_2019-01-26T11_2019-01-27T11
1548583174977000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45725900220,854x480-24,55856,0.969039,42,0,73226,81543,799038,14,288,pbs,timer,14.735,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.735,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45725900220,854x480-24,55856,0.969039,42,0,73226,81543,799038,video_sent_2019-01-26T11_2019-01-27T11
1548583176979000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45726080400,1280x720-26,76572,0.973835,44,0,73226,80477,785064,14,288,pbs,timer,14.743,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.743,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45726080400,1280x720-26,76572,0.973835,44,0,73226,80477,785064,video_sent_2019-01-26T11_2019-01-27T11
1548583178973000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45726260580,1280x720-22,122700,0.981079,45,0,73226,83481,770835,14,288,pbs,timer,14.745,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.745,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45726260580,1280x720-22,122700,0.981079,45,0,73226,83481,770835,video_sent_2019-01-26T11_2019-01-27T11
1548583180973000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45726440760,1280x720-24,141558,0.987315,46,0,73226,82889,763550,14,288,pbs,timer,14.747,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.747,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45726440760,1280x720-24,141558,0.987315,46,0,73226,82889,763550,video_sent_2019-01-26T11_2019-01-27T11
1548583182977000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45726620940,1920x1080-22,361344,0.993807,47,0,73226,76974,868025,14,288,pbs,timer,14.745,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.745,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45726620940,1920x1080-22,361344,0.993807,47,0,73226,76974,868025,video_sent_2019-01-26T11_2019-01-27T11
1548583184974000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45726801120,1920x1080-22,339465,0.993587,49,0,73226,82643,854984,14,288,pbs,timer,14.748,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.748,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45726801120,1920x1080-22,339465,0.993587,49,0,73226,82643,854984,video_sent_2019-01-26T11_2019-01-27T11
1548583186988000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45726981300,1920x1080-24,183523,0.993813,51,0,73226,88470,861586,14,288,pbs,timer,14.74,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.74,1.334,video_sent_2019-01-26T11_2019-01-27T11,15,288,pbs,45726981300,1920x1080-24,183523,0.993813,51,0,73226,88470,861586,video_sent_2019-01-26T11_2019-01-27T11
1548583188986000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45727161480,1920x1080-22,336317,0.99362,53,0,73226,87919,861757,14,288,pbs,timer,14.741,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.741,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45727161480,1920x1080-22,336317,0.99362,53,0,73226,87919,861757,video_sent_2019-01-26T11_2019-01-27T11
1548583190977000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45727341660,1920x1080-22,331928,0.993502,56,0,73226,85446,871480,14,288,pbs,timer,14.752,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.752,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45727341660,1920x1080-22,331928,0.993502,56,0,73226,85446,871480,video_sent_2019-01-26T11_2019-01-27T11
1548583192982000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45727521840,1920x1080-22,357474,0.993656,58,0,73226,82941,960581,14,288,pbs,timer,14.75,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.75,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45727521840,1920x1080-22,357474,0.993656,58,0,73226,82941,960581,video_sent_2019-01-26T11_2019-01-27T11
1548583194976000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45727702020,1920x1080-22,559427,0.990638,45,0,73226,81240,792126,14,288,pbs,timer,14.757,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.757,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45727702020,1920x1080-22,559427,0.990638,45,0,73226,81240,792126,video_sent_2019-01-26T11_2019-01-27T11
1548583196977000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45727882200,1920x1080-22,560532,0.983136,52,0,73226,82814,894392,14,288,pbs,timer,14.763,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.763,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45727882200,1920x1080-22,560532,0.983136,52,0,73226,82814,894392,video_sent_2019-01-26T11_2019-01-27T11
1548583198973000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45728062380,1920x1080-22,769942,0.98341,55,0,73226,77765,1040640,14,288,pbs,timer,14.763,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.763,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45728062380,1920x1080-22,769942,0.98341,55,0,73226,77765,1040640,video_sent_2019-01-26T11_2019-01-27T11
1548583200983000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45728242560,1920x1080-22,393044,0.984927,58,0,73226,77046,1099840,14,288,pbs,timer,14.757,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.757,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45728242560,1920x1080-22,393044,0.984927,58,0,73226,77046,1099840,video_sent_2019-01-26T11_2019-01-27T11
1548583203009000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45728422740,1920x1080-22,328340,0.985104,44,0,73226,84862,730254,14,288,pbs,timer,14.732,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.732,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45728422740,1920x1080-22,328340,0.985104,44,0,73226,84862,730254,video_sent_2019-01-26T11_2019-01-27T11
1548583204980000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45728602920,1920x1080-22,321252,0.98502,50,0,73226,90733,906878,14,288,pbs,timer,14.765,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.765,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45728602920,1920x1080-22,321252,0.98502,50,0,73226,90733,906878,video_sent_2019-01-26T11_2019-01-27T11
1548583206974000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45728783100,1920x1080-22,322345,0.98507,52,0,73226,77587,997765,14,288,pbs,timer,14.771,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.771,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45728783100,1920x1080-22,322345,0.98507,52,0,73226,77587,997765,video_sent_2019-01-26T11_2019-01-27T11
1548583208973000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45728963280,1920x1080-22,574332,0.989689,54,0,73226,84263,898154,14,288,pbs,timer,14.774,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.774,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45728963280,1920x1080-22,574332,0.989689,54,0,73226,84263,898154,video_sent_2019-01-26T11_2019-01-27T11
1548583210981000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45729143460,1920x1080-22,744581,0.989926,43,0,73226,88051,659347,14,288,pbs,timer,14.77,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.77,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45729143460,1920x1080-22,744581,0.989926,43,0,73226,88051,659347,video_sent_2019-01-26T11_2019-01-27T11
1548583212972000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45729323640,1920x1080-22,586719,0.989998,47,0,73226,87881,747812,14,288,pbs,timer,14.779,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.779,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45729323640,1920x1080-22,586719,0.989998,47,0,73226,87881,747812,video_sent_2019-01-26T11_2019-01-27T11
1548583214973000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45729503820,1920x1080-22,548657,0.990081,52,0,73226,86321,854195,14,288,pbs,timer,14.78,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.78,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45729503820,1920x1080-22,548657,0.990081,52,0,73226,86321,854195,video_sent_2019-01-26T11_2019-01-27T11
1548583216981000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45729684000,1920x1080-24,616515,0.992545,56,0,73226,80652,1061018,14,288,pbs,timer,14.776,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.776,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45729684000,1920x1080-24,616515,0.992545,56,0,73226,80652,1061018,video_sent_2019-01-26T11_2019-01-27T11
1548583218979000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,45729864180,1920x1080-22,751622,0.992519,60,0,73226,91787,1138755,14,288,pbs,timer,14.78,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.78,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,45729864180,1920x1080-22,751622,0.992519,60,0,73226,91787,1138755,video_sent_2019-01-26T11_2019-01-27T11
